timestamp,open,high,low,close,volume
2024-02-22 07:00:00,408.1083,408.5467,407.2513,408.4471,143380
2024-02-22 06:00:00,407.1517,408.5467,407.0919,408.1681,35406
2024-02-22 05:00:00,406.7531,407.5503,406.4542,407.1317,38326
2024-02-22 04:00:00,406.9524,408.5467,404.4612,406.7830,55407
2024-02-21 19:00:00,401.8954,403.5644,401.8804,403.4150,72982
2024-02-21 18:00:00,401.8705,402.0698,329.3584,402.0598,49889
2024-02-21 17:00:00,401.3922,404.2121,400.7544,401.8705,273413
2024-02-21 16:00:00,400.7544,427.6131,381.2255,401.3722,7056257
2024-02-21 15:00:00,397.3565,400.8640,396.7287,400.7544,3132887
2024-02-21 14:00:00,397.5957,398.5622,396.1508,397.3466,1601725
2024-02-21 13:00:00,398.1537,398.5822,397.1971,397.6056,1261158
2024-02-21 12:00:00,398.6320,398.7416,397.2967,398.1636,1114507
2024-02-21 11:00:00,398.3490,399.2896,397.7591,398.6021,1425608
2024-02-21 10:00:00,397.3964,399.0505,397.3167,398.3729,2021285
2024-02-21 09:00:00,398.5822,399.0704,395.8120,397.3964,2837414
2024-02-21 08:00:00,399.4690,401.3623,398.2533,398.5074,480244
2024-02-21 07:00:00,399.3992,399.4790,398.2733,398.3829,26187
2024-02-21 06:00:00,399.7679,399.8775,399.1302,399.3195,7199
2024-02-21 05:00:00,399.7679,400.3558,399.5786,399.7480,6643
2024-02-21 04:00:00,399.7879,400.4954,399.3295,399.7281,13899
2024-02-20 19:00:00,399.7879,400.2263,399.6384,399.9274,15792
2024-02-20 18:00:00,400.0370,400.3758,399.6384,399.7430,21935
2024-02-20 17:00:00,400.5502,456.3786,312.8187,399.9872,70151
2024-02-20 16:00:00,401.4669,422.7618,383.5677,400.5252,9166053
2024-02-20 15:00:00,400.1964,401.5616,398.8113,401.5018,3196394
2024-02-20 14:00:00,399.1701,400.2064,398.7316,400.1566,1214837
2024-02-20 13:00:00,398.2143,399.5288,397.8946,399.1641,1757941
2024-02-20 12:00:00,398.3679,398.5622,397.0675,398.1636,1522142
2024-02-20 11:00:00,399.1601,400.7544,398.3829,398.3928,1959924
2024-02-20 10:00:00,398.3081,399.1302,396.5992,399.1302,3237416
2024-02-20 09:00:00,401.6712,403.0562,398.1338,398.3330,3873596
2024-02-20 08:00:00,399.9772,406.1801,398.7696,401.8954,1173762
2024-02-20 07:00:00,399.4889,402.4484,399.3096,400.6747,49896
2024-02-20 06:00:00,399.1202,399.8078,398.8711,399.4790,19439
2024-02-20 05:00:00,400.7744,400.7744,398.6918,399.1202,33338
2024-02-20 04:00:00,402.2292,403.5644,400.5751,400.7345,35696
2024-02-16 19:00:00,401.9701,402.0698,401.7210,401.9203,8336
2024-02-16 18:00:00,402.0797,402.0996,401.9203,402.0698,16137
2024-02-16 17:00:00,402.3687,413.7144,305.4390,402.0947,164970
2024-02-16 16:00:00,402.6278,421.0711,329.3584,402.3288,7836577
2024-02-16 15:00:00,403.3851,403.5644,402.0100,402.6278,3065021
2024-02-16 14:00:00,404.8997,406.0057,403.0114,403.3731,2503880
2024-02-16 13:00:00,404.2620,404.9045,403.3203,404.8955,1197023
2024-02-16 12:00:00,404.5310,404.7652,404.0427,404.2913,1117032
2024-02-16 11:00:00,404.2321,405.0790,403.7239,404.5509,1685804
2024-02-16 10:00:00,403.1957,404.3217,402.1395,404.2221,2408222
2024-02-16 09:00:00,405.4378,412.4578,402.0996,403.2456,3665607
2024-02-16 08:00:00,406.4840,408.3474,404.1324,405.4278,1057881
2024-02-16 07:00:00,407.0720,407.1616,405.5573,406.8328,83728
2024-02-16 06:00:00,407.0720,407.1517,406.8727,407.0819,16101
2024-02-16 05:00:00,407.0321,407.1517,406.6534,407.1018,19713
2024-02-16 04:00:00,407.3510,408.5467,406.0855,407.0421,31159
2024-02-15 19:00:00,404.7403,405.0591,404.5509,404.7502,13600
2024-02-15 18:00:00,404.5609,404.9296,404.4712,404.7502,12034
2024-02-15 17:00:00,404.8100,405.1189,404.4612,404.5160,37667
2024-02-15 16:00:00,405.2086,427.2050,380.0105,404.8100,6017733
2024-02-15 15:00:00,404.3018,405.7566,404.1523,405.2086,3990586
2024-02-15 14:00:00,404.4313,404.7303,403.4050,404.2963,2503797
2024-02-15 13:00:00,403.9307,404.8200,403.6940,404.4214,1495572
2024-02-15 12:00:00,403.2157,404.5111,402.9955,403.9331,1430468
2024-02-15 11:00:00,404.6406,404.7203,402.8570,403.2157,2467791
2024-02-15 10:00:00,404.3118,406.5239,403.2655,404.6007,3163502
2024-02-15 09:00:00,408.9254,409.3837,403.3701,404.2918,3029409
2024-02-15 08:00:00,409.7425,410.2506,408.0385,408.9453,80465
2024-02-15 07:00:00,409.8421,409.9218,409.1047,409.5332,26261
2024-02-15 06:00:00,409.3439,409.8720,409.3439,409.8620,8230
2024-02-15 05:00:00,409.6030,409.8919,409.2941,409.3837,9129
2024-02-15 04:00:00,409.7724,409.7724,407.5503,409.6328,19345
2024-02-14 19:00:00,408.9453,409.1944,408.6563,408.8955,10494
2024-02-14 18:00:00,408.8456,409.3439,408.8456,409.0200,17090
2024-02-14 17:00:00,409.5432,409.6229,408.0385,408.9453,58123
2024-02-14 16:00:00,407.7495,430.4562,285.7894,409.6328,6667970
2024-02-14 15:00:00,405.8662,408.3873,405.5773,407.7495,3684759
2024-02-14 14:00:00,405.8264,405.9559,404.4911,405.8463,1279925
2024-02-14 13:00:00,405.6171,406.3744,404.6705,405.8078,1231155
2024-02-14 12:00:00,404.0128,406.1253,403.5943,405.6171,1412206
2024-02-14 11:00:00,404.3118,405.4477,403.7538,403.9730,1838785
2024-02-14 10:00:00,403.8883,405.7367,403.6043,404.3217,3434011
2024-02-14 09:00:00,407.0520,407.3507,403.1360,403.8733,3315600
2024-02-14 08:00:00,408.0983,409.8919,404.1324,407.1180,122879
2024-02-14 07:00:00,408.7360,408.7859,407.5503,407.6898,54248
2024-02-14 06:00:00,409.1844,409.2044,408.3474,408.7659,16128
2024-02-14 05:00:00,409.2243,409.8919,408.9254,409.2243,23891
2024-02-14 04:00:00,408.5467,409.3439,406.4542,409.2442,18452
2024-02-13 19:00:00,405.5917,406.4073,405.5121,406.3228,15757
2024-02-13 18:00:00,405.8105,406.0592,404.8159,405.5917,24228
2024-02-13 17:00:00,406.0741,406.5764,404.1396,405.8105,519256
2024-02-13 16:00:00,404.3584,429.8160,404.1396,406.1388,7428224
2024-02-13 15:00:00,403.0021,404.6269,402.5581,404.3683,4596779
2024-02-13 14:00:00,404.1943,404.2887,402.3890,402.9659,3021308
2024-02-13 13:00:00,404.6866,405.6514,404.0799,404.1793,1764691
2024-02-13 12:00:00,405.6912,406.1288,404.6866,404.7065,2060734
2024-02-13 11:00:00,406.1089,407.5810,405.6116,405.7011,2188181
2024-02-13 10:00:00,405.3232,407.8704,403.8809,406.0691,3907275
2024-02-13 09:00:00,404.5175,418.4076,401.2253,405.3828,4850555
2024-02-13 08:00:00,413.8671,416.5824,404.0202,404.5175,376749
2024-02-13 07:00:00,408.4264,409.2619,406.6062,407.8993,103505
2024-02-13 06:00:00,409.8786,409.9383,407.6506,408.5458,46290
2024-02-13 05:00:00,410.1173,410.1571,409.6498,409.9383,16252
2024-02-13 04:00:00,412.5740,413.5189,409.8289,410.0974,21182
2024-02-12 19:00:00,412.6536,412.7630,412.2856,412.4746,9295
2024-02-12 18:00:00,412.3154,412.7630,412.2657,412.5939,12423
2024-02-12 17:00:00,412.6835,413.0316,345.1399,412.3652,734744
2024-02-12 16:00:00,413.0216,440.9977,311.6518,412.6089,8628246
2024-02-12 15:00:00,412.7431,413.9267,412.5243,413.0216,3177046
2024-02-12 14:00:00,414.9711,415.0507,412.6039,412.7431,1737430
2024-02-12 13:00:00,416.8609,416.9305,414.2649,414.9910,1794724
2024-02-12 12:00:00,416.9504,417.1096,416.0254,416.8709,1236036
2024-02-12 11:00:00,416.8088,417.4378,415.7867,416.9266,1604570
2024-02-12 10:00:00,414.9114,416.9803,414.5335,416.8207,2979390
2024-02-12 09:00:00,418.0545,418.5120,413.3499,414.8915,2560737
2024-02-12 08:00:00,418.5916,419.1990,416.4133,418.0744,81201
2024-02-12 07:00:00,418.3927,418.9496,418.3131,418.4026,24371
2024-02-12 06:00:00,418.2435,418.7408,418.1937,418.3429,8530
2024-02-12 05:00:00,418.6115,419.2083,417.7461,418.3529,26928
2024-02-12 04:00:00,418.7408,419.9343,416.2641,418.4623,36689
2024-02-09 19:00:00,418.4225,418.8999,418.3031,418.8303,15923
2024-02-09 18:00:00,418.4822,418.7109,418.2435,418.4225,6029
2024-02-09 17:00:00,418.5070,418.7408,418.2683,418.4871,183007
2024-02-09 16:00:00,418.3330,418.9496,393.6358,418.5070,6931703
2024-02-09 15:00:00,417.8953,418.5617,417.5472,418.3330,2894469
2024-02-09 14:00:00,417.2518,418.1440,417.2090,417.8930,1244157
2024-02-09 13:00:00,417.5273,417.5969,417.0499,417.2538,1166887
2024-02-09 12:00:00,417.2787,417.7561,416.6421,417.5074,1669479
2024-02-09 11:00:00,416.6620,418.1340,416.3735,417.2704,2575125
2024-02-09 10:00:00,415.1303,417.2538,414.5832,416.6421,3662784
2024-02-09 09:00:00,414.5036,415.1800,411.2213,415.1054,2591943
2024-02-09 08:00:00,413.6681,414.8617,411.7087,414.4887,2103487
2024-02-09 07:00:00,413.9864,414.0759,413.5388,413.7676,42321
2024-02-09 06:00:00,413.5388,414.2550,413.4095,414.0163,9003
2024-02-09 05:00:00,413.0614,413.7577,412.9122,413.6681,8178
2024-02-09 04:00:00,413.0714,413.4294,412.1265,413.0614,8779
2024-02-08 19:00:00,411.8579,411.9673,411.6789,411.7783,10950
2024-02-08 18:00:00,411.7783,412.0270,411.0423,411.8579,9566
2024-02-08 17:00:00,411.7982,412.0270,411.6689,411.7833,639422
2024-02-08 16:00:00,411.9275,412.0270,401.2233,411.7982,7943860
2024-02-08 15:00:00,411.2110,412.0270,410.9926,411.9275,2457662
2024-02-08 14:00:00,411.3407,411.4243,410.3162,411.2313,1209752
2024-02-08 13:00:00,411.0821,411.9176,410.9379,411.3386,1144898
2024-02-08 12:00:00,411.1517,411.2313,410.5450,411.0672,1072186
2024-02-08 11:00:00,412.3154,412.3453,410.3958,411.1617,1896001
2024-02-08 10:00:00,411.7684,412.6735,410.8832,412.3343,3415016
2024-02-08 09:00:00,411.1020,413.3300,410.8931,411.7386,2742160
2024-02-08 08:00:00,410.7041,413.6582,410.1372,410.9976,709748
2024-02-08 07:00:00,410.6445,412.7730,410.4654,410.5450,34599
2024-02-08 06:00:00,410.0676,410.7141,410.0477,410.6146,13038
2024-02-08 05:00:00,411.0622,411.4700,409.6498,410.0676,16635
2024-02-08 04:00:00,411.7783,412.2558,411.0125,411.0622,14490
2024-02-07 19:00:00,412.1961,412.2757,411.9275,412.0767,12725
2024-02-07 18:00:00,412.5243,412.5243,411.8380,412.2160,14797
2024-02-07 17:00:00,411.9972,412.5243,411.8281,412.4746,24234
2024-02-07 16:00:00,411.9176,412.7052,383.2099,412.0071,8649823
2024-02-07 15:00:00,410.6942,412.0767,410.4455,411.8380,3947604
2024-02-07 14:00:00,410.8533,410.9230,410.2078,410.7041,1265641
2024-02-07 13:00:00,409.8090,410.9428,409.2818,410.8553,1391440
2024-02-07 12:00:00,409.4957,410.1869,408.9735,409.7891,1268670
2024-02-07 11:00:00,409.0630,409.8090,408.4960,409.4907,1538244
2024-02-07 10:00:00,406.9345,410.2167,406.6062,409.0232,3343109
2024-02-07 09:00:00,405.0845,407.7302,404.8656,406.9643,3075762
2024-02-07 08:00:00,404.0003,405.7608,401.1954,405.0248,921789
2024-02-07 07:00:00,404.0500,404.6269,403.7616,404.5672,20827
2024-02-07 06:00:00,403.6422,404.4181,403.6422,404.0301,8000
2024-02-07 05:00:00,403.6223,404.0103,403.3538,403.6820,7196
2024-02-07 04:00:00,403.2046,403.8213,402.6277,403.4831,8189
2024-02-06 19:00:00,402.3592,402.9758,402.2000,402.5183,11045
2024-02-06 18:00:00,402.8167,403.2046,402.1801,402.5282,16675
2024-02-06 17:00:00,403.0455,410.5500,281.6167,402.8167,23983
2024-02-06 16:00:00,403.3538,403.9207,402.8764,403.0504,6000321
2024-02-06 15:00:00,401.6729,403.4334,401.1557,403.2941,2686241
2024-02-06 14:00:00,402.6128,402.6377,400.7479,401.6430,1541859
2024-02-06 13:00:00,401.4302,402.6377,401.3944,402.6153,1273828
2024-02-06 12:00:00,401.8022,402.3094,401.3858,401.4541,1786720
2024-02-06 11:00:00,402.5382,402.9858,401.0562,401.7624,1984671
2024-02-06 10:00:00,402.8366,403.1947,401.3944,402.5481,2724610
2024-02-06 09:00:00,404.0003,405.7807,402.8565,402.8565,2780197
2024-02-06 08:00:00,402.9360,408.4215,402.3442,403.9655,81038
2024-02-06 07:00:00,402.9858,403.3538,402.4487,402.6675,34166
2024-02-06 06:00:00,404.6965,404.7960,402.8266,402.9062,25821
2024-02-06 05:00:00,405.1342,405.1441,404.3783,404.6965,11212
2024-02-06 04:00:00,404.9651,405.3630,404.3186,405.0646,12479
2024-02-05 19:00:00,403.9953,404.4181,403.8710,404.0749,16569
2024-02-05 18:00:00,404.0202,404.6170,403.8213,403.9953,25102
2024-02-05 17:00:00,403.4533,419.8798,403.4234,404.2191,71958
2024-02-05 16:00:00,403.4035,418.7567,403.0753,403.4533,9871594
2024-02-05 15:00:00,403.5428,404.0600,402.2796,403.4035,3421275
2024-02-05 14:00:00,403.0455,403.8809,402.6377,403.5428,1497095
2024-02-05 13:00:00,403.6522,403.9108,402.3293,403.0355,1570824
2024-02-05 12:00:00,404.1396,404.6170,403.3936,403.6422,1847529
2024-02-05 11:00:00,402.4139,404.3086,401.8221,404.0998,2980996
2024-02-05 10:00:00,406.1338,406.2979,402.0906,402.4166,3609843
2024-02-05 09:00:00,408.8840,409.2818,405.1342,406.1338,3588884
2024-02-05 08:00:00,409.5006,410.0875,401.5784,408.8442,169309
2024-02-05 07:00:00,409.6896,410.0875,409.3017,409.6598,63746
2024-02-05 06:00:00,409.4807,409.8587,409.4509,409.6896,13189
2024-02-05 05:00:00,409.4807,409.7095,409.3614,409.5404,11467
2024-02-05 04:00:00,408.7944,410.1173,408.5657,409.4807,19791
2024-02-02 19:00:00,408.8243,409.2918,408.6751,408.9337,11378
2024-02-02 18:00:00,409.4111,409.4907,408.8044,408.8840,9299
2024-02-02 17:00:00,408.4413,413.0889,408.3767,409.4111,460607
2024-02-02 16:00:00,408.9287,409.2918,408.3071,408.5060,8467836
2024-02-02 15:00:00,409.3017,410.4356,408.4712,408.9038,3954174
2024-02-02 14:00:00,409.7592,410.2068,409.1427,409.3017,1901606
2024-02-02 13:00:00,409.4907,410.0576,408.4960,409.7244,2052849
2024-02-02 12:00:00,407.6307,409.5354,407.4417,409.4360,2921058
2024-02-02 11:00:00,405.8702,408.1081,405.1342,407.6223,2938220
2024-02-02 10:00:00,405.3530,407.7501,404.6568,405.8454,4061654
2024-02-02 09:00:00,403.3836,407.4020,401.0860,405.4724,4569349
2024-02-02 08:00:00,405.8304,408.7944,401.0711,403.4035,278730
2024-02-02 07:00:00,405.8105,406.0592,405.3331,405.9697,64751
2024-02-02 06:00:00,405.7906,406.0095,405.6613,405.8105,15503
2024-02-02 05:00:00,405.3331,406.1984,405.3331,405.7111,16070
2024-02-02 04:00:00,405.5121,406.0691,404.2987,405.2436,33081
2024-02-01 19:00:00,404.8905,404.9651,404.3186,404.7164,46320
2024-02-01 18:00:00,404.5672,405.0646,404.3186,404.9651,57566
2024-02-01 17:00:00,404.2808,405.6116,367.4674,404.4429,875075
2024-02-01 16:00:00,401.6132,426.4240,379.3157,404.4081,6921012
2024-02-01 15:00:00,402.4387,402.6277,400.7777,401.6331,3846251
2024-02-01 14:00:00,401.5336,402.9360,401.5137,402.4308,1822634
2024-02-01 13:00:00,401.8320,402.4984,400.8175,401.5038,1630526
2024-02-01 12:00:00,401.6629,402.9360,400.5191,401.8320,2527671
2024-02-01 11:00:00,401.5336,402.2498,400.3898,401.5933,2760817
2024-02-01 10:00:00,403.7815,405.8105,401.1954,401.5138,5864822
2024-02-01 09:00:00,399.4349,404.1096,398.6492,403.8213,6284539
2024-02-01 08:00:00,398.5796,411.5993,395.4465,399.4001,251066
2024-02-01 07:00:00,399.2261,399.8427,398.3508,399.0072,76284
2024-02-01 06:00:00,399.1465,400.4495,398.9973,399.3355,69995
2024-02-01 05:00:00,398.2712,399.7234,398.1021,399.1465,34507
2024-02-01 04:00:00,398.0027,399.8427,397.2965,398.2513,37717
2024-01-31 19:00:00,396.0631,396.3715,395.7349,396.3513,49994
2024-01-31 18:00:00,394.8298,396.3516,394.7303,396.0631,694452
2024-01-31 17:00:00,394.8348,395.4465,394.2429,394.7552,305196
2024-01-31 16:00:00,395.3172,413.5687,394.2330,394.8497,11816839
2024-01-31 15:00:00,400.5390,400.5887,395.0784,395.3172,8259503
2024-01-31 14:00:00,400.8075,402.0308,398.3607,400.5042,4508783
2024-01-31 13:00:00,400.2306,401.4441,400.1013,400.6683,2702454
2024-01-31 12:00:00,400.7280,401.5833,399.1664,400.2207,2849298
2024-01-31 11:00:00,401.1359,403.1051,399.9521,400.7180,3910180
2024-01-31 10:00:00,404.4081,404.5573,400.3898,401.1755,6835223
2024-01-31 09:00:00,403.8611,413.0913,402.9957,404.3633,10183062
2024-01-31 08:00:00,402.9957,410.3411,398.6989,403.8213,473256
2024-01-31 07:00:00,403.1151,405.3132,402.1304,405.2138,199540
2024-01-31 06:00:00,400.7081,403.0455,399.5443,403.0355,62444
2024-01-31 05:00:00,400.0417,401.5734,399.5344,400.7081,52747
2024-01-31 04:00:00,404.8159,406.4173,396.6599,400.0914,161235
2024-01-30 19:00:00,403.3240,405.4624,402.4880,405.0745,178133
2024-01-30 18:00:00,401.1954,408.7944,397.8734,403.1648,1268636
2024-01-30 17:00:00,401.5336,406.3974,393.9843,401.4540,1738885
2024-01-30 16:00:00,406.4073,425.3160,398.8481,401.5336,8634815
2024-01-30 15:00:00,405.8205,407.2319,405.4127,406.4073,4831460
2024-01-30 14:00:00,405.8652,406.2979,405.1242,405.8145,2340814
2024-01-30 13:00:00,404.9651,406.0493,404.6269,405.8553,2318615
2024-01-30 12:00:00,407.4716,407.6307,404.2690,404.9552,3083816
2024-01-30 11:00:00,407.2925,408.3667,407.2925,407.4616,2380456
2024-01-30 10:00:00,408.6204,410.6833,406.8151,407.2975,4519414
2024-01-30 09:00:00,409.9383,411.5396,408.0584,408.6751,3927922
2024-01-30 08:00:00,411.0722,414.9214,402.6227,409.9432,247933
2024-01-30 07:00:00,410.4754,411.2313,410.1074,410.5549,117573
2024-01-30 06:00:00,410.5152,411.1816,410.1770,410.4754,38280
2024-01-30 05:00:00,410.4754,411.2711,409.9979,410.5251,30356
2024-01-30 04:00:00,412.1563,412.6536,410.0875,410.5748,68438
2024-01-29 19:00:00,411.0423,411.2810,410.5350,410.5599,82556
2024-01-29 18:00:00,409.3912,411.1517,409.1923,410.8484,66277
2024-01-29 17:00:00,408.6651,413.0788,311.1115,409.4509,823722
2024-01-29 16:00:00,407.5412,409.0431,401.2800,408.5955,8601463
2024-01-29 15:00:00,405.6116,407.7799,405.6116,407.5213,4105804
2024-01-29 14:00:00,404.8557,406.1288,404.7562,405.6216,1825399
2024-01-29 13:00:00,404.8656,405.1839,404.5871,404.8499,1426275
2024-01-29 12:00:00,404.9054,405.2635,404.5275,404.8656,1601917
2024-01-29 11:00:00,403.8761,405.3033,403.6323,404.8756,1993625
2024-01-29 10:00:00,405.4177,405.5440,402.4437,403.8602,3085534
2024-01-29 09:00:00,404.5672,406.9245,402.1602,405.4425,3877005
2024-01-29 08:00:00,404.8159,405.5320,401.7624,404.4678,131480
2024-01-29 07:00:00,404.7164,404.9651,404.0898,404.3186,56737
2024-01-29 06:00:00,404.1097,405.6116,403.9904,404.7463,27016
2024-01-29 05:00:00,404.0500,404.4777,403.8611,404.1197,12300
2024-01-29 04:00:00,404.7363,404.7363,400.8374,404.0500,28063
2024-01-26 19:00:00,402.0508,402.0508,401.7325,401.8618,7636
2024-01-26 18:00:00,401.7126,402.1403,401.6828,401.9464,11529
2024-01-26 17:00:00,401.1557,401.7624,400.9567,401.6977,105537
2024-01-26 16:00:00,401.7723,404.5125,396.3729,401.2352,6987876
2024-01-26 15:00:00,401.5833,402.1801,400.8075,401.8221,2367096
2024-01-26 14:00:00,400.8175,401.8817,400.6384,401.5635,1374349
2024-01-26 13:00:00,401.1358,401.5237,400.2704,400.8175,1390340
2024-01-26 12:00:00,403.5030,403.9904,400.5290,401.1524,1721167
2024-01-26 11:00:00,402.9420,403.8312,402.2775,403.4930,1645824
2024-01-26 10:00:00,401.6729,403.5726,400.8672,402.9559,2481007
2024-01-26 09:00:00,401.8221,402.4288,400.7379,401.7126,2190859
2024-01-26 08:00:00,401.8245,402.6973,399.2460,401.7823,85140
2024-01-26 07:00:00,402.0409,402.6178,401.7226,401.8022,28979
2024-01-26 06:00:00,401.1059,402.2696,400.5390,402.0210,19019
2024-01-26 05:00:00,401.1557,401.4342,400.7280,400.9866,11924
2024-01-26 04:00:00,398.9675,401.2452,398.9675,401.0860,17264
2024-01-25 19:00:00,401.0860,401.5137,399.8427,400.8274,43732
2024-01-25 18:00:00,401.1184,401.6629,400.7379,401.0860,45384
2024-01-25 17:00:00,401.9812,402.6973,294.9096,401.5833,17417
2024-01-25 16:00:00,402.9162,403.2245,373.7734,401.8320,6782757
2024-01-25 15:00:00,401.6132,402.9162,401.1755,402.9162,3218584
2024-01-25 14:00:00,401.5137,401.6729,400.3693,401.6245,1932537
2024-01-25 13:00:00,403.2941,404.0003,401.3347,401.5535,1860898
2024-01-25 12:00:00,404.0087,404.2689,402.7172,403.2941,2157702
2024-01-25 11:00:00,404.7363,404.7655,403.5726,404.0053,1850091
2024-01-25 10:00:00,402.1602,404.8259,401.2651,404.7562,2998361
2024-01-25 09:00:00,403.3324,403.8213,399.4200,402.1304,2692372
2024-01-25 08:00:00,401.9315,403.5428,399.3135,403.3538,153719
2024-01-25 07:00:00,401.9116,402.6178,401.6132,401.9911,47932
2024-01-25 06:00:00,399.5543,402.0309,399.5443,401.9116,13672
2024-01-25 05:00:00,400.4694,400.6583,399.3852,399.5443,20317
2024-01-25 04:00:00,402.4188,402.8266,400.4495,400.4694,29003
2024-01-24 19:00:00,400.9368,401.5436,400.8274,401.4491,11843
2024-01-24 18:00:00,400.6882,401.0164,400.3401,401.0164,1485593
2024-01-24 17:00:00,400.6186,401.0562,380.5286,400.8274,34830
2024-01-24 16:00:00,400.4097,400.7578,394.3325,400.6384,7119213
2024-01-24 15:00:00,400.9070,401.6118,399.8427,400.4097,3492293
2024-01-24 14:00:00,402.1253,402.2296,400.3782,400.9269,1551440
2024-01-24 13:00:00,403.1449,403.3438,401.7674,402.1185,1804801
2024-01-24 12:00:00,401.9215,403.4533,401.7770,403.1569,2536165
2024-01-24 11:00:00,401.3446,402.0508,400.3401,401.9116,2716561
2024-01-24 10:00:00,400.5091,402.5481,399.9621,401.3299,3399632
2024-01-24 09:00:00,399.2559,400.5390,392.6217,400.5091,3280872
2024-01-24 08:00:00,400.1312,401.4441,396.7594,399.2658,121829
2024-01-24 07:00:00,399.6836,400.1610,399.2758,399.7234,48902
2024-01-24 06:00:00,400.3599,400.4694,399.4747,399.7731,13485
2024-01-24 05:00:00,400.4296,400.5589,400.0417,400.3500,11751
2024-01-24 04:00:00,399.5841,400.6882,397.8734,400.4196,20768
2024-01-23 19:00:00,398.3906,398.8382,398.2812,398.6442,29252
2024-01-23 18:00:00,397.9380,398.4502,397.8634,398.2812,20284
2024-01-23 17:00:00,397.9529,410.5494,370.5406,397.8734,1286830
2024-01-23 16:00:00,396.6997,398.1320,394.6983,397.9629,6017837
2024-01-23 15:00:00,395.6553,397.2368,395.5857,396.7594,3536274
2024-01-23 14:00:00,395.3569,396.1264,394.8198,395.6454,2418584
2024-01-23 13:00:00,395.0087,395.6454,394.6309,395.3649,1639320
2024-01-23 12:00:00,393.5964,395.0486,393.2483,394.9949,1215970
2024-01-23 11:00:00,393.3478,393.7257,392.6218,393.6064,1600918
2024-01-23 10:00:00,393.6064,393.8028,392.8107,393.3106,2621253
2024-01-23 09:00:00,394.9653,400.2704,391.8160,393.6257,2073275
2024-01-23 08:00:00,394.9591,396.1725,394.0341,394.9690,76941
2024-01-23 07:00:00,394.8696,395.0685,394.2529,394.7751,25304
2024-01-23 06:00:00,394.3225,395.0585,394.2827,394.9591,10690
2024-01-23 05:00:00,394.6706,394.7701,393.9943,394.2231,8104
2024-01-23 04:00:00,395.0387,395.8642,394.0838,394.7701,21314
2024-01-22 19:00:00,394.4071,394.4518,394.3723,394.4319,8585
2024-01-22 18:00:00,394.0142,394.4618,393.8849,394.3822,133599
2024-01-22 17:00:00,394.2429,407.7935,393.8849,394.0192,1270777
2024-01-22 16:00:00,394.3822,394.7999,393.9346,394.2429,9928507
2024-01-22 15:00:00,395.3271,395.3569,394.2380,394.3723,2473671
2024-01-22 14:00:00,395.2525,395.7647,394.6806,395.3072,1571263
2024-01-22 13:00:00,394.5612,395.2923,393.6760,395.2475,1281175
2024-01-22 12:00:00,395.4614,397.8535,393.9551,394.5685,1389909
2024-01-22 11:00:00,393.0743,395.9537,392.7411,395.4763,2159506
2024-01-22 10:00:00,395.8841,396.1526,391.4779,393.0842,4686446
2024-01-22 09:00:00,397.2269,398.7984,392.8107,395.8692,4944819
2024-01-22 08:00:00,398.1419,399.6438,396.5306,397.1821,211721
2024-01-22 07:00:00,398.0524,398.7486,397.7242,398.1419,120033
2024-01-22 06:00:00,398.2613,398.5199,398.0623,398.0623,25258
2024-01-22 05:00:00,398.2513,398.5099,397.8933,398.2215,14294
2024-01-22 04:00:00,398.3011,398.5000,396.8787,398.2911,37715
2024-01-19 19:00:00,395.4663,395.4663,394.7204,395.0685,37038
2024-01-19 18:00:00,395.0486,395.5061,395.0088,395.3669,27744
2024-01-19 17:00:00,395.8244,413.0889,394.7204,395.0486,1263865
2024-01-19 16:00:00,396.4809,396.8489,394.1628,395.8642,10423349
2024-01-19 15:00:00,394.8198,396.5207,394.5314,396.5207,4311667
2024-01-19 14:00:00,394.8596,395.1083,393.8153,394.8049,2487509
2024-01-19 13:00:00,394.0938,394.9193,393.6860,394.8596,2413917
2024-01-19 12:00:00,393.3329,394.1037,392.6117,394.0938,1825451
2024-01-19 11:00:00,392.8803,394.1733,392.6913,393.3003,2438879
2024-01-19 10:00:00,392.7709,393.4140,391.7464,392.8604,3163964
2024-01-19 09:00:00,394.2827,394.7204,391.3884,392.7609,4954456
2024-01-19 08:00:00,393.7257,396.3416,388.5636,394.2181,116348
2024-01-19 07:00:00,395.6255,395.7150,394.2628,394.9690,63020
2024-01-19 06:00:00,396.0333,396.0333,395.5857,395.6653,13444
2024-01-19 05:00:00,396.1924,396.3416,395.6653,396.0333,24530
2024-01-19 04:00:00,394.1733,396.3914,392.6217,396.1924,41354
2024-01-18 19:00:00,392.7808,392.7808,392.2339,392.4327,22498
2024-01-18 18:00:00,391.7962,392.7709,391.3983,392.2338,17882
2024-01-18 17:00:00,391.8359,406.1017,379.3158,391.7564,607309
2024-01-18 16:00:00,391.6967,392.1642,371.2769,391.7663,8669062
2024-01-18 15:00:00,390.7021,391.8757,390.3142,391.7265,3843088
2024-01-18 14:00:00,389.4389,390.9308,389.3891,390.7021,1676119
2024-01-18 13:00:00,389.0609,389.7174,388.0265,389.4190,1241267
2024-01-18 12:00:00,390.7418,390.7916,388.8620,389.0709,1649656
2024-01-18 11:00:00,390.3738,391.0203,389.8566,390.6921,2164054
2024-01-18 10:00:00,390.0854,390.8711,388.8719,390.3722,2913217
