timestamp,open,high,low,close,volume
2024-03-25 15:00:00,171.0196,171.5084,170.3613,170.4211,8727515
2024-03-25 14:00:00,171.0346,171.1792,170.8052,171.0176,3773515
2024-03-25 13:00:00,170.5707,171.0894,170.5558,171.0376,4435363
2024-03-25 12:00:00,170.1917,170.7204,169.9523,170.5608,4474779
2024-03-25 11:00:00,170.1119,170.3363,169.6630,170.1917,5080570
2024-03-25 10:00:00,169.7528,170.1817,169.3438,170.1219,7647322
2024-03-25 09:00:00,170.5807,170.6705,169.0246,169.7528,9444889
2024-03-25 08:00:00,171.5124,171.8874,170.4710,170.5857,322704
2024-03-25 07:00:00,170.9298,170.9797,170.6206,170.7104,104856
2024-03-25 06:00:00,171.2889,171.4386,170.8700,170.8899,29009
2024-03-25 05:00:00,171.7478,171.7578,171.2091,171.2690,33172
2024-03-25 04:00:00,170.6904,171.8675,170.6904,171.7578,21423
2024-03-22 19:00:00,171.6879,171.8675,171.6480,171.8675,34002
2024-03-22 18:00:00,171.8276,171.8475,171.6780,171.6780,23939
2024-03-22 17:00:00,172.3857,172.3857,166.5717,171.8376,484073
2024-03-22 16:00:00,171.9373,173.4565,163.6457,171.9872,20230952
2024-03-22 15:00:00,172.3162,172.6156,171.7977,171.8176,9805542
2024-03-22 14:00:00,172.2266,172.5009,171.9373,172.3163,4861265
2024-03-22 13:00:00,172.2066,172.5059,170.4716,172.2316,4448205
2024-03-22 12:00:00,172.1572,172.4660,171.6480,172.2166,5148844
2024-03-22 11:00:00,171.4535,172.4460,171.3787,172.1568,6666169
2024-03-22 10:00:00,170.6106,172.1268,170.4411,171.4585,14869847
2024-03-22 09:00:00,171.6281,176.6205,169.6331,170.6007,11913696
2024-03-22 08:00:00,171.0914,171.6780,170.5209,171.6181,516474
2024-03-22 07:00:00,171.0595,171.3189,170.5807,170.6206,103139
2024-03-22 06:00:00,171.3588,171.4086,170.9697,170.9997,34159
2024-03-22 05:00:00,171.2091,171.3987,171.1493,171.3089,40328
2024-03-22 04:00:00,171.5682,171.5682,170.6805,171.2191,46816
2024-03-21 19:00:00,171.2476,171.3189,171.1692,171.2391,115756
2024-03-21 18:00:00,171.1194,171.3687,170.9398,171.2291,212398
2024-03-21 17:00:00,171.1094,171.3588,171.0595,171.1094,176636
2024-03-21 16:00:00,170.9398,182.7975,170.5417,171.0994,19938342
2024-03-21 15:00:00,170.6903,171.1393,170.4111,170.9697,14327775
2024-03-21 14:00:00,170.6655,171.0495,170.4211,170.6878,9737698
2024-03-21 13:00:00,171.7079,171.9772,170.6406,170.6655,8737635
2024-03-21 12:00:00,171.5533,174.8899,171.4286,171.7079,9020429
2024-03-21 11:00:00,172.1767,172.8051,171.3987,171.5483,21065447
2024-03-21 10:00:00,175.6081,176.6654,172.1468,172.1575,21733122
2024-03-21 09:00:00,177.0844,188.1565,174.6704,175.6081,8729208
2024-03-21 08:00:00,176.0569,178.2215,175.6480,177.1243,356127
2024-03-21 07:00:00,176.0569,176.6056,175.9572,176.4759,125906
2024-03-21 06:00:00,176.1367,176.1766,175.9173,176.0569,42368
2024-03-21 05:00:00,176.3063,176.3562,175.8874,176.1367,33416
2024-03-21 04:00:00,176.1367,176.5856,175.6480,176.3362,84709
2024-03-20 19:00:00,175.9672,176.2764,175.8076,175.8574,110421
2024-03-20 18:00:00,176.2066,176.4859,175.8275,175.9572,175581
2024-03-20 17:00:00,177.3038,180.6277,175.3788,176.2066,462885
2024-03-20 16:00:00,178.2115,180.0185,175.8222,177.3237,15319591
2024-03-20 15:00:00,177.5232,178.2215,177.3636,178.2015,12022472
2024-03-20 14:00:00,176.1866,177.7976,176.1467,177.5083,9831339
2024-03-20 13:00:00,176.2514,176.3312,175.8375,176.1966,3263814
2024-03-20 12:00:00,175.7078,176.3245,175.6155,176.2564,3676366
2024-03-20 11:00:00,175.4584,175.7627,175.2789,175.7178,3348656
2024-03-20 10:00:00,175.2440,175.9372,175.1592,175.4683,5633217
2024-03-20 09:00:00,175.4584,175.7727,173.3587,175.2440,5228241
2024-03-20 08:00:00,175.2589,176.1168,174.9098,175.3936,169849
2024-03-20 07:00:00,175.2689,176.0569,175.2390,175.7477,60873
2024-03-20 06:00:00,175.1991,175.3088,174.9298,175.2889,16446
2024-03-20 05:00:00,175.2390,175.3088,174.9697,175.1891,26295
2024-03-20 04:00:00,175.6280,175.6480,175.0495,175.2290,36943
2024-03-19 19:00:00,175.3387,175.3786,174.9497,175.2390,53040
2024-03-19 18:00:00,175.2540,175.4385,175.1193,175.2589,36926
2024-03-19 17:00:00,175.3188,184.9102,170.3149,175.2540,74426
2024-03-19 16:00:00,175.6180,175.8674,174.2671,175.3088,19912679
2024-03-19 15:00:00,175.7677,176.0968,175.3487,175.6380,9511737
2024-03-19 14:00:00,175.6779,176.1617,175.6301,175.7775,5550754
2024-03-19 13:00:00,174.8801,175.6779,174.8801,175.6729,4466322
2024-03-19 12:00:00,174.7752,175.0345,174.4410,174.8844,3662279
2024-03-19 11:00:00,174.4410,174.9747,174.1817,174.7702,4901701
2024-03-19 10:00:00,174.0171,174.9298,173.9971,174.4410,8101433
2024-03-19 09:00:00,173.7727,174.4011,172.5956,174.0221,6835353
2024-03-19 08:00:00,173.3759,179.0295,172.6156,173.7627,259779
2024-03-19 07:00:00,173.6231,173.6829,172.6954,172.9248,64419
2024-03-19 06:00:00,173.4635,173.9722,173.4635,173.6131,20808
2024-03-19 05:00:00,173.7029,173.7926,173.2640,173.4635,21360
2024-03-19 04:00:00,172.9647,175.3487,172.8151,173.6630,28329
2024-03-18 19:00:00,173.0246,175.0594,172.8849,173.1343,41367
2024-03-18 18:00:00,173.3637,173.5133,172.9647,173.0246,69042
2024-03-18 17:00:00,172.8101,173.6782,161.1913,173.4136,254534
2024-03-18 16:00:00,173.3537,178.6861,161.1913,172.7951,25230656
2024-03-18 15:00:00,174.5358,175.0594,173.0844,173.2640,9622001
2024-03-18 14:00:00,174.6804,175.0993,174.3812,174.5358,5497583
2024-03-18 13:00:00,174.6405,175.3592,174.3014,174.6764,5046812
2024-03-18 12:00:00,175.1991,175.2091,174.6355,174.6405,5750690
2024-03-18 11:00:00,176.7352,176.8849,175.1707,175.1991,7405847
2024-03-18 10:00:00,176.3263,177.2639,175.0594,176.7352,11257483
2024-03-18 09:00:00,174.2016,180.8150,171.0795,176.3143,15385991
2024-03-18 08:00:00,172.9564,174.7502,169.9972,174.2515,763990
2024-03-18 07:00:00,172.6854,174.3612,171.9772,174.1916,335775
2024-03-18 06:00:00,172.9248,173.4535,172.5857,172.7453,65439
2024-03-18 05:00:00,173.2939,173.5333,172.7153,173.0645,32391
2024-03-18 04:00:00,173.4635,173.6131,172.5857,173.2839,60527
2024-03-15 19:00:00,172.1767,172.3164,172.0171,172.1967,37584
2024-03-15 18:00:00,171.8575,172.1867,171.7977,172.1667,54439
2024-03-15 17:00:00,172.0770,181.3991,163.8801,171.8775,1509864
2024-03-15 16:00:00,172.1468,172.6206,171.8376,172.0770,78364322
2024-03-15 15:00:00,171.0950,172.1667,171.0396,172.1268,11849732
2024-03-15 14:00:00,170.6954,171.0894,170.3712,171.0894,6583075
2024-03-15 13:00:00,170.2765,170.7104,170.0919,170.6978,5526140
2024-03-15 12:00:00,170.5508,171.0845,170.2316,170.2788,7774199
2024-03-15 11:00:00,170.2715,170.7403,170.1828,170.5558,6871842
2024-03-15 10:00:00,171.0096,171.1742,169.8575,170.2715,10114287
2024-03-15 09:00:00,173.2540,173.2839,169.6231,171.0196,22729922
2024-03-15 08:00:00,173.4036,173.7926,172.5657,173.2440,161587
2024-03-15 07:00:00,173.3438,173.5034,172.9248,173.0046,65769
2024-03-15 06:00:00,173.6630,173.8126,173.3637,173.3637,23209
2024-03-15 05:00:00,173.0545,173.8325,173.0545,173.6530,40364
2024-03-15 04:00:00,173.1343,173.2540,172.5657,173.0545,24976
2024-03-14 19:00:00,173.0046,173.0246,172.6555,173.0046,47817
2024-03-14 18:00:00,172.9996,173.2540,172.9847,172.9946,45848
2024-03-14 17:00:00,173.0246,174.0290,164.9074,172.9847,122054
2024-03-14 16:00:00,172.6555,182.1716,165.1243,174.0742,19571242
2024-03-14 15:00:00,172.4859,172.8475,171.7877,172.6455,11771347
2024-03-14 14:00:00,173.2640,173.5632,172.4460,172.4859,5941191
2024-03-14 13:00:00,171.9373,173.4236,171.8076,173.2590,10062592
2024-03-14 12:00:00,172.7453,172.9248,171.8575,171.9273,6387621
2024-03-14 11:00:00,173.4136,173.8702,172.6256,172.7552,8301365
2024-03-14 10:00:00,172.3662,173.4535,171.9473,173.4036,10096165
2024-03-14 09:00:00,171.5682,172.8400,171.4685,172.3762,8424566
2024-03-14 08:00:00,171.6680,172.1948,170.7004,171.5682,337246
2024-03-14 07:00:00,172.0770,172.1169,171.5882,171.8076,95317
2024-03-14 06:00:00,172.0969,172.2166,171.8475,172.0770,36533
2024-03-14 05:00:00,171.6979,172.1169,171.6780,172.0969,48579
2024-03-14 04:00:00,171.0096,171.7278,170.7902,171.7278,31910
2024-03-13 19:00:00,170.8401,171.1692,170.7702,171.0695,27254
2024-03-13 18:00:00,170.7403,171.0096,170.6655,170.8500,38352
2024-03-13 17:00:00,170.8301,181.6868,168.9963,170.5913,419757
2024-03-13 16:00:00,170.7453,175.3153,162.2913,164.0590,17133512
2024-03-13 15:00:00,171.2191,171.3089,170.6007,170.7403,8490791
2024-03-13 14:00:00,171.0693,171.3687,171.0096,171.2191,3607985
2024-03-13 13:00:00,170.5857,171.0994,170.5807,171.0695,4669776
2024-03-13 12:00:00,170.6106,170.7104,170.4238,170.5857,4952922
2024-03-13 11:00:00,170.6057,170.7802,170.4361,170.6008,4859265
2024-03-13 10:00:00,171.2391,172.3931,170.3313,170.6106,8992058
2024-03-13 09:00:00,172.6355,173.0744,171.1293,171.2344,6213182
2024-03-13 08:00:00,172.7353,173.0445,170.8201,172.6754,195331
2024-03-13 07:00:00,172.7852,172.8051,172.2765,172.3862,60753
2024-03-13 06:00:00,172.6156,172.8350,172.6056,172.8051,15812
2024-03-13 05:00:00,172.6455,172.6455,172.4161,172.6056,17193
2024-03-13 04:00:00,172.8749,173.1941,172.4161,172.6455,21624
2024-03-12 19:00:00,172.6006,172.7652,172.4859,172.7253,44370
2024-03-12 18:00:00,172.6256,172.6655,172.4161,172.6006,58555
2024-03-12 17:00:00,172.6555,173.0010,172.5470,172.6355,47378
2024-03-12 16:00:00,172.7852,178.9238,164.6690,172.6652,15650100
2024-03-12 15:00:00,173.2939,173.5931,172.7153,172.7852,9262405
2024-03-12 14:00:00,172.8350,173.5333,172.7552,173.2983,5120558
2024-03-12 13:00:00,172.0905,173.0545,171.9473,172.8288,6189894
2024-03-12 12:00:00,172.1522,172.6655,171.5084,172.0943,6600003
2024-03-12 11:00:00,172.1867,172.4759,171.8875,172.1518,5483440
2024-03-12 10:00:00,171.0495,172.4660,171.0196,172.1767,8705179
2024-03-12 09:00:00,172.7951,173.7029,170.5807,171.0246,8192848
2024-03-12 08:00:00,172.9946,173.9123,172.2665,172.8151,426746
2024-03-12 07:00:00,173.0645,173.1542,172.8650,172.9348,49295
2024-03-12 06:00:00,172.8550,173.1343,172.8450,173.0744,21552
2024-03-12 05:00:00,172.8650,173.0545,172.4759,172.8550,38465
2024-03-12 04:00:00,173.6231,173.6231,172.8151,172.8949,33693
2024-03-11 19:00:00,172.8400,172.9248,172.7453,172.8650,30081
2024-03-11 18:00:00,172.5757,173.0146,172.5158,172.8450,57640
2024-03-11 17:00:00,172.5059,172.6455,162.0992,172.5657,1041171
2024-03-11 16:00:00,172.3563,172.6455,167.7909,172.4959,15461152
2024-03-11 15:00:00,172.4361,172.6354,172.0021,172.3563,8064255
2024-03-11 14:00:00,172.1867,172.4660,171.9322,172.4361,3694715
2024-03-11 13:00:00,172.1727,172.9847,171.6181,172.1867,5961238
2024-03-11 12:00:00,172.6256,172.7153,172.1169,172.1767,4339840
2024-03-11 11:00:00,172.0371,172.8945,171.8625,172.6256,6298678
2024-03-11 10:00:00,173.3737,173.5532,171.8575,172.0470,9897682
2024-03-11 09:00:00,171.3288,173.9423,170.3014,173.3637,11010882
2024-03-11 08:00:00,169.9678,172.0819,169.1294,171.4186,386281
2024-03-11 07:00:00,170.7802,171.3189,170.5508,171.0595,128448
2024-03-11 06:00:00,170.8600,170.9697,170.5109,170.8201,26838
2024-03-11 05:00:00,170.5707,171.1393,170.5508,170.8600,93387
2024-03-11 04:00:00,171.9772,171.9772,170.1717,170.5608,65044
2024-03-08 19:00:00,170.2565,170.2815,169.5733,170.0520,107695
2024-03-08 18:00:00,170.5159,170.5608,170.1917,170.2416,53313
2024-03-08 17:00:00,170.6605,170.7403,169.1249,170.5608,187413
2024-03-08 16:00:00,170.3513,201.9060,158.4054,170.6605,14321458
2024-03-08 15:00:00,172.2765,172.5358,170.2914,170.3114,13573417
2024-03-08 14:00:00,171.9972,173.2640,171.9632,172.2774,8866664
2024-03-08 13:00:00,171.4086,172.0570,171.2790,171.9889,6000876
2024-03-08 12:00:00,171.0495,172.3563,170.9298,171.4086,8571025
2024-03-08 11:00:00,170.9298,172.0470,170.5009,171.0595,11085755
2024-03-08 10:00:00,170.3114,171.4685,170.2216,170.9385,10225157
2024-03-08 09:00:00,169.7329,170.4311,168.4511,170.3014,8885847
2024-03-08 08:00:00,168.9261,170.0520,168.5758,169.7329,563203
2024-03-08 07:00:00,169.2640,169.3239,168.8650,169.2441,93259
2024-03-08 06:00:00,169.6531,169.8625,169.1643,169.2640,54143
2024-03-08 05:00:00,169.0745,169.8127,168.9748,169.6531,43898
2024-03-08 04:00:00,169.4735,169.4735,168.6955,169.0645,46222
2024-03-07 19:00:00,168.3264,168.5658,168.2466,168.5359,82438
2024-03-07 18:00:00,168.3813,168.5758,168.1069,168.3064,259562
2024-03-07 17:00:00,168.3663,190.4108,168.2266,168.3813,1561835
2024-03-07 16:00:00,168.5608,176.4250,168.0770,168.3663,15092104
2024-03-07 15:00:00,169.8077,169.8077,168.4760,168.5558,10986527
2024-03-07 14:00:00,170.1418,170.3014,169.3438,169.8126,7224382
2024-03-07 13:00:00,168.6855,170.1717,168.5658,170.1318,8761952
2024-03-07 12:00:00,168.8002,169.1743,168.5675,168.6905,6317935
2024-03-07 11:00:00,168.3513,169.1044,168.1967,168.7952,7401945
2024-03-07 10:00:00,169.3009,169.3039,168.1867,168.3563,8435839
2024-03-07 09:00:00,169.4635,169.5633,168.0670,169.2965,10400913
2024-03-07 08:00:00,168.0451,169.5733,166.9299,169.4735,390335
2024-03-07 07:00:00,168.4062,169.5034,168.3264,169.3339,202255
2024-03-07 06:00:00,168.5758,168.6157,168.2466,168.4162,46456
2024-03-07 05:00:00,168.1468,168.6755,168.1468,168.6256,91559
2024-03-07 04:00:00,167.5783,168.3763,167.2890,168.1369,65036
2024-03-06 19:00:00,168.4261,168.4860,167.9773,168.0271,77820
2024-03-06 18:00:00,168.6256,168.6955,168.3763,168.3962,82548
2024-03-06 17:00:00,168.4660,168.6955,168.4461,168.6256,788821
2024-03-06 16:00:00,168.6955,180.0184,163.2509,168.4561,13603746
2024-03-06 15:00:00,168.4062,168.9748,168.3264,168.6955,8865828
2024-03-06 14:00:00,168.9548,169.0745,168.2566,168.4162,6853077
2024-03-06 13:00:00,169.6979,169.7977,168.6157,168.9548,5969612
2024-03-06 12:00:00,169.3239,169.9224,169.2740,169.6939,6377049
2024-03-06 11:00:00,169.1244,169.5832,168.8900,169.3189,6727904
2024-03-06 10:00:00,169.3787,169.6231,168.5558,169.1194,9421609
2024-03-06 09:00:00,171.1992,171.3388,168.5059,169.3738,12621115
2024-03-06 08:00:00,170.4211,171.2091,169.4536,171.1892,1943436
2024-03-06 07:00:00,170.3712,170.4510,169.9423,170.4211,129909
2024-03-06 06:00:00,170.5807,170.8700,170.2914,170.3912,52851
2024-03-06 05:00:00,170.6206,170.9697,170.4510,170.5707,45060
2024-03-06 04:00:00,170.7702,171.5682,169.1842,170.6206,79650
2024-03-05 19:00:00,169.4935,169.6531,169.3738,169.4336,79054
2024-03-05 18:00:00,169.7428,171.3588,169.3837,169.4935,103656
2024-03-05 17:00:00,169.8974,170.0620,169.6730,169.8226,993928
2024-03-05 16:00:00,169.7428,183.3037,161.8159,169.9024,23813747
2024-03-05 15:00:00,169.6133,169.8226,169.3738,169.7428,13308330
2024-03-05 14:00:00,169.5633,170.1591,169.3638,169.6181,7494579
2024-03-05 13:00:00,169.8725,170.3313,169.5234,169.5583,7028687
2024-03-05 12:00:00,169.8227,170.4660,169.6830,169.8704,7426437
2024-03-05 11:00:00,169.9822,170.3912,169.4336,169.8226,8908343
2024-03-05 10:00:00,170.0720,170.5707,169.1942,169.9822,17072508
2024-03-05 09:00:00,170.7902,174.6605,169.6431,170.0570,17085732
2024-03-05 08:00:00,171.7677,174.6605,170.3513,170.7702,1005390
2024-03-05 07:00:00,171.3687,171.8076,170.5508,170.5907,416034
2024-03-05 06:00:00,172.0071,172.0470,171.1992,171.3787,106248
2024-03-05 05:00:00,172.0570,172.1169,171.8775,171.9972,49436
2024-03-05 04:00:00,172.5358,173.7727,171.7179,172.0670,108518
2024-03-04 19:00:00,174.2016,174.2515,174.0620,174.1667,54152
2024-03-04 18:00:00,174.5108,178.6861,170.1859,174.2016,64477
2024-03-04 17:00:00,174.5408,181.2853,174.4709,174.5108,1078950
2024-03-04 16:00:00,174.6106,181.2489,174.2313,174.5408,12254825
2024-03-04 15:00:00,174.8849,175.0594,174.5108,174.6505,10421539
2024-03-04 14:00:00,173.7627,175.2041,173.5433,174.8849,8209663
2024-03-04 13:00:00,173.6131,174.0669,173.3537,173.7677,7869144
2024-03-04 12:00:00,173.6741,174.2615,173.5732,173.6131,7365810
2024-03-04 11:00:00,174.3961,175.4535,173.6630,173.6830,8672800
2024-03-04 10:00:00,174.5208,175.4874,173.4635,174.3911,14265584
2024-03-04 09:00:00,176.3612,177.1442,174.1817,174.5308,14507990
2024-03-04 08:00:00,177.8025,179.2090,176.1866,176.3662,806225
2024-03-04 07:00:00,178.0320,178.0918,176.2564,176.2864,347232
2024-03-04 06:00:00,178.1716,178.1716,177.7227,178.0419,41044
2024-03-04 05:00:00,178.1417,178.2215,177.9821,178.1816,34607
2024-03-04 04:00:00,179.4783,179.4783,178.0320,178.1217,56690
2024-03-01 19:00:00,178.5806,178.6704,178.5008,178.5806,44245
2024-03-01 18:00:00,178.6005,178.7003,178.5606,178.5906,38304
2024-03-01 17:00:00,178.6005,179.3048,178.5806,178.6105,300630
2024-03-01 16:00:00,179.1891,183.9371,171.1418,178.5906,12890298
2024-03-01 15:00:00,179.5531,179.5581,178.9646,179.1791,9356044
2024-03-01 14:00:00,178.8649,179.7676,178.8499,179.5531,7251119
2024-03-01 13:00:00,178.0818,178.9397,177.8823,178.8699,6738458
2024-03-01 12:00:00,177.4883,178.6205,176.9347,178.0759,7989343
2024-03-01 11:00:00,177.8474,178.0220,177.2739,177.4883,8243681
2024-03-01 10:00:00,178.7901,179.9471,177.2240,177.8474,15653372
2024-03-01 09:00:00,179.1492,181.5332,178.6105,178.7950,9230064
2024-03-01 08:00:00,178.8399,180.8549,178.2742,179.1492,346522
2024-03-01 07:00:00,178.7202,179.6679,178.6903,179.6180,258139
2024-03-01 06:00:00,178.4310,178.9995,178.2614,178.6903,127575
2024-03-01 05:00:00,180.3362,180.3362,178.2015,178.4409,222098
2024-03-01 04:00:00,180.1466,180.8648,180.1466,180.3362,27091
2024-02-29 19:00:00,179.8474,180.2264,179.8374,180.1616,42290
2024-02-29 18:00:00,180.1466,180.2165,179.7477,179.8424,59863
2024-02-29 17:00:00,180.3860,180.4658,180.0469,180.1466,913006
2024-02-29 16:00:00,180.2763,189.4457,168.0959,180.4359,127516771
2024-02-29 15:00:00,179.7477,180.6554,179.1192,180.3162,16801011
2024-02-29 14:00:00,179.6329,180.0369,179.4085,179.7477,5899837
2024-02-29 13:00:00,179.6928,180.3461,179.2290,179.6329,6390379
2024-02-29 12:00:00,179.6529,179.8574,179.1990,179.6928,7608293
2024-02-29 11:00:00,180.5008,180.5107,179.0793,179.6579,8546118
2024-02-29 10:00:00,181.0444,181.6778,180.2564,180.4957,8703136
2024-02-29 09:00:00,181.2439,182.1117,180.5456,181.0444,7465401
2024-02-29 08:00:00,180.4658,181.4135,179.9009,181.2439,353457
2024-02-29 07:00:00,180.4658,180.5456,179.9471,180.0668,44446
2024-02-29 06:00:00,180.3561,180.5157,180.2464,180.4559,15404
2024-02-29 05:00:00,180.5057,180.7551,179.8374,180.3461,67222
2024-02-29 04:00:00,180.8449,180.8449,180.0768,180.5157,29615
2024-02-28 19:00:00,180.6554,180.9446,180.6055,180.7651,40052
2024-02-28 18:00:00,180.6655,180.7451,180.5656,180.6604,25110
2024-02-28 17:00:00,180.7451,180.9646,180.4559,180.6953,55171
2024-02-28 16:00:00,180.9746,181.6868,168.2133,180.7252,10432661
2024-02-28 15:00:00,180.2663,181.0145,180.0868,180.9646,7699620
2024-02-28 14:00:00,180.4259,180.4758,179.8973,180.2662,4174563
2024-02-28 13:00:00,179.7576,180.4259,179.6778,180.4259,4486066
2024-02-28 12:00:00,180.7850,180.9545,179.7377,179.7632,7121431
2024-02-28 11:00:00,180.8549,181.3087,180.6953,180.7850,4775556
2024-02-28 10:00:00,180.8449,181.4334,180.5057,180.8450,6791202
2024-02-28 09:00:00,182.0020,182.6603,180.6653,180.8429,6425880
2024-02-28 08:00:00,182.2813,183.2040,179.6329,181.9920,1174756
2024-02-28 07:00:00,182.2813,182.3710,181.6728,181.6728,76080
2024-02-28 06:00:00,182.3112,182.4608,181.6030,182.1815,46086
2024-02-28 05:00:00,181.4633,182.3212,181.4434,182.3212,47086
2024-02-28 04:00:00,182.8399,182.8399,181.4234,181.4633,62513
2024-02-27 19:00:00,182.4010,182.7401,182.3511,182.6005,68302
2024-02-27 18:00:00,182.6005,182.7301,182.3411,182.4010,53559
2024-02-27 17:00:00,182.4309,182.6803,180.2763,182.6055,724341
2024-02-27 16:00:00,182.1416,195.2072,176.0459,182.4508,10372750
2024-02-27 15:00:00,182.4907,182.5406,181.7227,182.1716,10881426
2024-02-27 14:00:00,180.0120,183.4608,179.9771,182.4858,15764753
2024-02-27 13:00:00,179.7277,180.0369,179.1093,180.0069,4497482
2024-02-27 12:00:00,180.3688,180.5557,179.6579,179.7277,3156055
2024-02-27 11:00:00,180.6304,180.6653,180.2713,180.3661,2889480
2024-02-27 10:00:00,180.4758,181.2140,180.2614,180.6254,5022041
2024-02-27 09:00:00,180.6604,181.0843,179.8474,180.4758,4991789
2024-02-27 08:00:00,180.4259,180.7950,180.3434,180.6953,148771
2024-02-27 07:00:00,180.3561,180.7651,180.3461,180.6653,40870
2024-02-27 06:00:00,180.4858,180.5057,180.3362,180.3561,16536
2024-02-27 05:00:00,180.5257,180.6953,180.2963,180.4958,20537
2024-02-27 04:00:00,180.7052,180.7052,180.1466,180.5257,26630
2024-02-26 19:00:00,180.6753,180.6753,180.5456,180.5556,28400
2024-02-26 18:00:00,180.5955,180.7052,180.5556,180.6354,20919
2024-02-26 17:00:00,180.6155,180.7052,180.5955,180.6254,36800
2024-02-26 16:00:00,180.7052,189.0308,171.0853,180.6354,13316697
2024-02-26 15:00:00,181.0444,181.1541,180.6205,180.6853,5901379
2024-02-26 14:00:00,180.9301,181.3237,180.8798,181.0344,3518068
2024-02-26 13:00:00,180.3511,180.9347,180.2564,180.9346,3790360
2024-02-26 12:00:00,180.7501,180.7551,180.1965,180.3511,3364416
2024-02-26 11:00:00,180.7801,180.8150,180.2863,180.7501,5201509
2024-02-26 10:00:00,181.0643,181.3935,180.7451,180.7850,5344435
2024-02-26 09:00:00,181.9621,182.3012,180.6937,181.0593,5531608
2024-02-26 08:00:00,181.6928,184.4309,181.3037,182.0020,404444
2024-02-26 07:00:00,181.4633,181.7227,181.4234,181.5930,46581
2024-02-26 06:00:00,181.7127,181.7227,181.3337,181.4633,20277
2024-02-26 05:00:00,181.8224,181.8224,181.6229,181.7227,12632
2024-02-26 04:00:00,182.5805,182.5805,181.4534,181.7825,14737
2024-02-23 19:00:00,181.8623,181.9222,181.7726,181.7825,23482
2024-02-23 18:00:00,181.9322,181.9421,181.8524,181.8723,29027
2024-02-23 17:00:00,182.0918,182.1117,172.3857,181.8923,654398
2024-02-23 16:00:00,181.9920,182.4409,181.8923,182.1117,11389533
2024-02-23 15:00:00,182.1516,182.3611,181.7726,182.0618,7672664
2024-02-23 14:00:00,182.2713,182.3112,181.9724,182.1566,3242769
2024-02-23 13:00:00,182.3461,182.5107,182.1416,182.2663,6412824
2024-02-23 12:00:00,182.4558,182.5705,181.8524,182.3437,3885574
2024-02-23 11:00:00,182.9296,184.5356,182.1815,182.4608,4824443
2024-02-23 10:00:00,183.4184,183.4783,182.3411,182.9296,6109192
2024-02-23 09:00:00,183.9371,184.8847,182.2214,183.4084,5168238
2024-02-23 08:00:00,183.3386,184.0369,182.9750,183.9870,114970
2024-02-23 07:00:00,183.3885,183.7276,183.3386,183.5880,32208
2024-02-23 06:00:00,183.3885,183.6478,183.2788,183.3785,29442
2024-02-23 05:00:00,183.2488,183.4384,183.1092,183.3885,11453
2024-02-23 04:00:00,183.7576,183.7576,182.9396,183.2588,28730
2024-02-22 19:00:00,183.7376,183.7775,183.2688,183.5381,21657
2024-02-22 18:00:00,183.5381,183.8473,183.4683,183.7576,23659
2024-02-22 17:00:00,183.7526,183.9072,183.4483,183.5381,493786
2024-02-22 16:00:00,183.9082,184.2364,172.0494,183.7376,15005841
2024-02-22 15:00:00,184.0867,184.3860,183.7177,183.8972,10666275
2024-02-22 14:00:00,183.7476,184.4907,183.7276,184.0817,4975194
2024-02-22 13:00:00,183.1491,183.8274,182.6863,183.7551,4632346
2024-02-22 12:00:00,182.4907,183.1890,182.2813,183.1591,4040933
2024-02-22 11:00:00,182.4109,182.8000,182.0020,182.4907,4338765
2024-02-22 10:00:00,182.6703,183.0294,182.2414,182.4010,6324942
2024-02-22 09:00:00,182.9097,183.7276,180.6803,182.6703,6985729
2024-02-22 08:00:00,182.8399,183.6478,179.6928,182.9197,906376
2024-02-22 07:00:00,182.9197,183.0992,182.7002,182.7202,99538
2024-02-22 06:00:00,182.7301,183.2887,182.6603,182.9795,31499
2024-02-22 05:00:00,183.0892,183.1092,182.5606,182.7601,35896
2024-02-22 04:00:00,183.3386,183.6279,182.8897,183.0892,62109
2024-02-21 19:00:00,182.0120,182.5207,181.9421,182.5007,81051
2024-02-21 18:00:00,181.9022,182.3311,181.5631,182.0120,467597
2024-02-21 17:00:00,182.1317,188.0318,180.4459,181.8923,1717773
2024-02-21 16:00:00,181.8723,182.2912,175.8222,182.1317,10584408
2024-02-21 15:00:00,180.5556,181.9322,180.3045,181.8623,6571084
2024-02-21 14:00:00,180.8370,181.0145,180.2065,180.5656,4248652
2024-02-21 13:00:00,181.0743,181.2688,180.6055,180.8384,3152041
2024-02-21 12:00:00,181.6628,181.6678,180.7252,181.0842,3374868
2024-02-21 11:00:00,181.7027,182.1317,181.5232,181.6628,3925067
2024-02-21 10:00:00,182.0818,182.3910,181.6728,181.7027,5441999
2024-02-21 09:00:00,181.3337,182.4297,180.9446,182.0818,5620014
2024-02-21 08:00:00,181.1441,181.5132,180.4259,181.3337,150394
2024-02-21 07:00:00,181.0743,181.5132,180.9147,181.1741,71620
2024-02-21 06:00:00,181.3436,181.3436,181.0244,181.0743,27235
2024-02-21 05:00:00,180.5456,181.3237,180.5456,181.3037,27452
2024-02-21 04:00:00,181.4434,181.4434,180.3461,180.5756,26580
2024-02-20 19:00:00,181.2638,181.5032,181.1741,181.2838,32152
2024-02-20 18:00:00,181.1242,181.4234,181.0943,181.2439,38952
