timestamp,open,high,low,close,volume
2024-07-08 16:00:00,528.6543,542.0917,528.3047,529.0082,2568220
2024-07-08 15:00:00,528.7143,529.1089,526.4964,528.8941,1881551
2024-07-08 14:00:00,529.4536,529.5935,526.1567,528.7343,1304869
2024-07-08 13:00:00,528.8642,530.1030,528.4545,529.4531,902692
2024-07-08 12:00:00,532.9903,533.1002,528.8941,528.9541,1156238
2024-07-08 11:00:00,529.4586,533.7795,529.3437,532.9903,1756531
2024-07-08 10:00:00,531.2719,532.2410,528.2847,529.5535,2607539
2024-07-08 09:00:00,541.1062,543.9300,529.7403,531.1620,3428430
2024-07-08 08:00:00,542.7911,544.3723,511.3506,541.0927,138153
2024-07-08 07:00:00,542.9409,543.4704,540.1436,541.7620,51388
2024-07-08 06:00:00,541.8819,544.2797,541.7720,543.0508,33423
2024-07-08 05:00:00,541.0227,543.4904,540.7830,541.9719,21286
2024-07-08 04:00:00,539.6740,542.4214,538.5650,541.1027,22381
2024-07-05 19:00:00,539.2744,539.6940,539.0446,539.5870,21994
2024-07-05 18:00:00,539.0763,539.3943,538.5850,539.2844,17531
2024-07-05 17:00:00,539.2244,573.8854,508.7665,539.0763,49611
2024-07-05 16:00:00,539.4242,539.9937,508.7665,539.3243,4543269
2024-07-05 15:00:00,534.6787,540.3634,534.5889,539.4242,3830499
2024-07-05 14:00:00,532.0112,535.7577,532.0112,534.7086,1554802
2024-07-05 13:00:00,530.3029,533.9188,530.2529,532.0212,1628103
2024-07-05 12:00:00,532.3709,532.4108,528.2747,530.3827,1759324
2024-07-05 11:00:00,526.6622,535.1682,526.2366,532.4108,3952387
2024-07-05 10:00:00,521.9207,527.7852,521.5811,526.6962,3073433
2024-07-05 09:00:00,510.4464,522.6100,509.7221,521.8108,2777315
2024-07-05 08:00:00,510.8310,512.1998,506.2653,510.4514,38478
2024-07-05 07:00:00,510.9110,511.7102,510.4714,510.6612,14223
2024-07-05 06:00:00,511.1408,511.1408,510.5213,510.9010,2483
2024-07-05 05:00:00,511.0209,511.4205,510.7212,511.1607,2148
2024-07-05 04:00:00,509.6522,512.0199,509.2226,510.8111,8121
2024-07-03 16:00:00,509.2775,509.4723,509.0827,509.2226,2685
2024-07-03 15:00:00,509.3774,516.6006,507.4143,509.1326,3814
2024-07-03 14:00:00,509.1726,509.4823,508.9328,509.3724,4361
2024-07-03 13:00:00,509.5223,510.0218,508.7730,509.0028,1567826
2024-07-03 12:00:00,509.9119,510.8011,508.7231,509.5223,1425182
2024-07-03 11:00:00,507.6452,509.9119,506.5101,509.9119,819994
2024-07-03 10:00:00,509.5223,510.3015,505.8257,507.7589,1193322
2024-07-03 09:00:00,509.1826,510.4015,500.6506,509.4923,990085
2024-07-03 08:00:00,511.6503,512.6122,508.0636,509.4623,665322
2024-07-03 07:00:00,511.9400,512.4495,511.1208,511.4205,18251
2024-07-03 06:00:00,511.5004,513.2987,510.6912,511.9500,7613
2024-07-03 05:00:00,511.2107,511.7602,510.4514,511.7602,6794
2024-07-03 04:00:00,509.5223,512.0699,508.6731,511.2007,7263
2024-07-02 19:00:00,508.7330,508.9228,508.5232,508.5232,7762
2024-07-02 18:00:00,508.5429,508.9228,508.5429,508.7530,2763
2024-07-02 17:00:00,508.4783,509.0227,508.0337,508.7280,5757
2024-07-02 16:00:00,508.8329,533.4477,508.0237,508.9228,2812250
2024-07-02 15:00:00,509.0028,509.5223,507.8838,509.1526,1053564
2024-07-02 14:00:00,509.7521,509.7820,507.8638,509.0807,722808
2024-07-02 13:00:00,506.4352,510.0218,506.4352,509.6821,1067762
2024-07-02 12:00:00,504.7268,506.5850,503.6178,506.4751,439528
2024-07-02 11:00:00,503.4979,507.1845,502.3591,504.7228,890614
2024-07-02 10:00:00,501.7895,504.9166,500.7305,503.5129,984356
2024-07-02 09:00:00,500.5906,503.2182,498.9822,501.7246,901472
2024-07-02 08:00:00,500.4203,504.2073,499.5316,500.7955,27923
2024-07-02 07:00:00,501.4598,501.7895,500.0811,500.8504,8877
2024-07-02 06:00:00,501.2101,501.4698,500.8404,501.2500,1021
2024-07-02 05:00:00,500.5307,501.2800,500.5107,500.9603,2293
2024-07-02 04:00:00,502.0793,504.2073,500.0312,500.7305,3928
2024-07-01 19:00:00,503.2032,503.6778,502.5288,503.0334,4515
2024-07-01 18:00:00,503.8826,504.2272,502.7786,502.9584,5610
2024-07-01 17:00:00,504.0774,504.2772,471.2741,503.7377,6609
2024-07-01 16:00:00,503.9475,505.5260,503.6178,503.9975,2201772
2024-07-01 15:00:00,503.3481,505.3762,502.1392,504.1273,1271162
2024-07-01 14:00:00,502.6887,503.4280,501.7795,503.3481,673132
2024-07-01 13:00:00,500.9203,503.1882,500.4408,502.6937,655460
2024-07-01 12:00:00,499.5466,502.1191,499.1320,500.9253,892754
2024-07-01 11:00:00,496.9391,499.7115,496.0649,499.4901,1075818
2024-07-01 10:00:00,496.4146,498.1428,492.7080,497.0240,1947713
2024-07-01 09:00:00,506.3453,506.8023,494.0867,496.0599,2352936
2024-07-01 08:00:00,505.4761,516.6006,502.4889,506.2753,64151
2024-07-01 07:00:00,505.1364,508.3933,505.0365,507.1045,58477
2024-07-01 06:00:00,504.5469,505.2263,504.4870,505.2263,4120
2024-07-01 05:00:00,504.7967,504.9665,504.0674,504.7867,4030
2024-07-01 04:00:00,505.5260,510.0018,503.9175,504.6568,11605
2024-06-28 19:00:00,504.5270,504.8966,504.2872,504.7068,17030
2024-06-28 18:00:00,504.7068,504.7567,504.3871,504.5270,14854
2024-06-28 17:00:00,504.5769,504.9665,503.7477,504.7068,24303
2024-06-28 16:00:00,503.4280,509.1694,494.0768,504.5270,9294673
2024-06-28 15:00:00,512.1049,512.7992,503.3680,503.4180,3806187
2024-06-28 14:00:00,512.9790,514.1679,511.9001,512.1604,766801
2024-06-28 13:00:00,513.9581,514.7574,512.8292,513.0290,631308
2024-06-28 12:00:00,515.7464,516.0161,512.1298,513.9481,972586
2024-06-28 11:00:00,515.9762,516.3359,514.3178,515.7364,1066459
2024-06-28 10:00:00,517.3749,521.3911,515.1670,515.9363,1615458
2024-06-28 09:00:00,517.3050,519.3730,513.0789,517.2750,1434514
2024-06-28 08:00:00,521.5110,522.5872,517.0652,517.3050,76680
2024-06-28 07:00:00,521.2912,521.8307,521.0714,521.1514,7355
2024-06-28 06:00:00,522.6699,522.7199,521.2613,521.4311,7676
2024-06-28 05:00:00,521.3012,523.2494,521.2812,522.6699,7108
2024-06-28 04:00:00,521.1114,521.5110,519.3031,521.5010,6340
2024-06-27 19:00:00,520.1373,520.9316,519.7627,520.5020,9436
2024-06-27 18:00:00,519.2731,520.5120,519.0733,520.1373,17438
2024-06-27 17:00:00,519.1033,519.3531,519.0833,519.2831,3815
2024-06-27 16:00:00,519.0034,519.5129,517.8855,519.1532,2694237
2024-06-27 15:00:00,517.5747,519.1532,517.4149,518.9335,1233168
2024-06-27 14:00:00,517.4698,517.6197,515.7466,517.5448,515184
2024-06-27 13:00:00,517.9204,518.5039,517.2251,517.5148,466792
2024-06-27 12:00:00,516.1461,518.3440,516.0661,517.8645,1002633
2024-06-27 11:00:00,518.2441,519.0933,514.8473,516.1561,1035237
2024-06-27 10:00:00,520.3131,522.3901,516.6756,518.2341,1860214
2024-06-27 09:00:00,513.9581,521.3012,512.5295,520.4620,2260258
2024-06-27 08:00:00,513.4286,514.2678,509.5110,513.9581,36406
2024-06-27 07:00:00,513.3287,513.7183,508.6631,511.3406,38025
2024-06-27 06:00:00,513.2388,513.8682,513.2288,513.3986,4171
2024-06-27 05:00:00,512.1598,513.3187,512.1298,513.3187,3905
2024-06-27 04:00:00,513.0190,513.0190,511.6503,512.3197,1383
2024-06-26 19:00:00,511.4954,511.9700,509.5223,511.1208,11101
2024-06-26 18:00:00,511.6902,512.1898,511.0209,511.8701,4407
2024-06-26 17:00:00,511.9600,512.6394,511.5204,511.8151,295597
2024-06-26 16:00:00,512.2697,512.6593,510.5213,511.8951,2360571
2024-06-26 15:00:00,510.6162,512.9890,509.8719,512.6294,1354881
2024-06-26 14:00:00,512.1198,512.4745,510.4015,510.7629,829325
2024-06-26 13:00:00,512.3396,512.3996,510.3015,512.1898,543496
2024-06-26 12:00:00,512.5195,512.7393,511.0209,512.3482,535396
2024-06-26 11:00:00,512.2897,513.2300,510.1817,512.5994,815259
2024-06-26 10:00:00,508.2085,513.3287,507.6640,512.2896,1663290
2024-06-26 09:00:00,507.7739,508.8479,485.3150,508.2035,1230415
2024-06-26 08:00:00,508.1236,513.2388,507.0046,507.7989,47326
2024-06-26 07:00:00,507.9937,509.7720,507.9937,508.1735,25178
2024-06-26 06:00:00,510.0218,510.3215,507.5341,507.6340,8183
2024-06-26 05:00:00,511.4505,511.4605,509.9719,510.3015,3143
2024-06-26 04:00:00,512.0399,512.5694,510.6013,511.1707,8971
2024-06-25 19:00:00,510.3715,510.5213,510.1817,510.4714,11441
2024-06-25 18:00:00,510.2716,510.4914,510.1217,510.3465,8827
2024-06-25 17:00:00,510.3815,510.4314,510.1217,510.2716,12003
2024-06-25 16:00:00,510.1017,524.9063,507.2314,510.3515,3975474
2024-06-25 15:00:00,508.8929,510.1317,507.7479,510.1017,1610373
2024-06-25 14:00:00,506.9747,509.6122,506.9747,508.8629,852681
2024-06-25 13:00:00,505.4761,507.1144,504.4370,507.0446,689317
2024-06-25 12:00:00,507.9488,508.9628,504.4370,505.5360,913268
2024-06-25 11:00:00,507.9238,509.9219,507.2244,507.9917,1179899
2024-06-25 10:00:00,503.7577,510.2316,503.7577,507.8688,2891897
2024-06-25 09:00:00,497.7034,504.5869,495.0359,503.7277,1532859
2024-06-25 08:00:00,497.2128,512.6144,491.2144,497.6834,35102
2024-06-25 07:00:00,497.9032,498.4826,497.5335,497.6634,13813
2024-06-25 06:00:00,498.0330,498.5326,497.5135,497.8732,4107
2024-06-25 05:00:00,498.1529,498.7324,497.7833,497.8432,5756
2024-06-25 04:00:00,498.7324,498.7324,495.5354,498.1230,7729
2024-06-24 19:00:00,497.5835,497.7733,496.8342,497.5335,11680
2024-06-24 18:00:00,495.8851,498.4427,495.3955,497.5835,7213
2024-06-24 17:00:00,498.5725,499.1020,460.3136,495.9050,22622
2024-06-24 16:00:00,498.5126,500.0412,495.9230,498.5825,3081193
2024-06-24 15:00:00,496.6344,498.9421,496.0949,498.4976,1606184
2024-06-24 14:00:00,495.6053,497.0340,493.8270,496.7564,1138517
2024-06-24 13:00:00,499.4292,499.9413,494.5963,495.6153,1635594
2024-06-24 12:00:00,501.5597,502.1391,499.1448,499.4317,716361
2024-06-24 11:00:00,499.9463,502.8885,498.5427,501.6297,1097189
2024-06-24 10:00:00,504.2372,505.9356,496.8741,499.9512,2144564
2024-06-24 09:00:00,497.8532,507.3243,494.3165,504.3271,3166618
2024-06-24 08:00:00,497.9293,499.5217,493.0817,497.7034,62619
2024-06-24 07:00:00,495.7552,498.4027,495.7252,496.5944,35012
2024-06-24 06:00:00,496.5345,496.6244,495.2357,495.9450,4693
2024-06-24 05:00:00,498.3827,498.5326,496.0249,496.5744,7493
2024-06-24 04:00:00,498.0330,499.0221,494.8360,498.3827,9398
2024-06-21 19:00:00,494.4114,494.5363,494.0368,494.2466,10914
2024-06-21 18:00:00,493.9269,494.5263,493.8370,494.4114,5330
2024-06-21 17:00:00,494.6063,494.9260,493.5373,493.9469,148393
2024-06-21 16:00:00,494.0967,494.8360,493.8919,494.5563,11453914
2024-06-21 15:00:00,493.6122,495.4455,493.5373,494.0967,1815239
2024-06-21 14:00:00,493.3175,495.0009,492.8979,493.6122,1265820
2024-06-21 13:00:00,492.1386,493.9069,491.9288,493.3283,927993
2024-06-21 12:00:00,496.0049,496.0449,492.1186,492.2016,1143049
2024-06-21 11:00:00,497.3887,497.6434,493.3374,496.0049,2381600
2024-06-21 10:00:00,497.0640,498.8922,495.9350,497.3837,3721983
2024-06-21 09:00:00,500.8404,503.4080,495.8008,497.1339,4801397
2024-06-21 08:00:00,501.1137,502.2990,472.6318,500.8005,20052
2024-06-21 07:00:00,499.1220,500.9103,498.8023,499.6815,10044
2024-06-21 06:00:00,499.8014,500.0212,498.6425,499.3818,3787
2024-06-21 05:00:00,499.2419,500.0611,499.1020,499.6815,4196
2024-06-21 04:00:00,499.6116,501.9094,498.5226,499.1320,10243
2024-06-20 19:00:00,502.0493,502.8685,502.0493,502.3890,13174
2024-06-20 18:00:00,500.8104,502.5288,500.5407,502.2291,14675
2024-06-20 17:00:00,501.3599,501.4998,500.5407,500.8104,639349
2024-06-20 16:00:00,501.3999,501.6497,499.9313,501.2201,3357135
2024-06-20 15:00:00,498.4527,502.5488,498.4327,501.1701,2421242
2024-06-20 14:00:00,498.8391,500.3008,498.3429,498.5276,798109
2024-06-20 13:00:00,499.1068,499.1820,496.7443,498.7556,784610
2024-06-20 12:00:00,499.7614,501.0302,496.3047,499.1020,1264701
2024-06-20 11:00:00,501.6696,502.3690,499.5816,499.8731,1203263
2024-06-20 10:00:00,501.1653,501.8195,498.8523,501.6696,1158301
2024-06-20 09:00:00,502.6687,503.1982,499.1720,501.2400,1362497
2024-06-20 08:00:00,503.5279,504.1458,495.6253,502.6387,103171
2024-06-20 07:00:00,502.9085,504.1173,501.0302,503.6378,30052
2024-06-20 06:00:00,501.4598,504.5270,501.3999,503.2282,15494
2024-06-20 05:00:00,502.0393,502.3590,501.0502,501.4898,2932
2024-06-20 04:00:00,501.9294,502.7286,499.2719,501.9993,6421
2024-06-18 19:00:00,499.1920,499.4217,498.5426,499.2269,11596
2024-06-18 18:00:00,498.9522,499.4317,498.7624,499.2969,6628
2024-06-18 17:00:00,499.1120,533.4477,498.7624,499.0321,178125
2024-06-18 16:00:00,499.2419,499.3618,497.9032,498.9372,4872523
2024-06-18 15:00:00,498.2054,499.3305,497.6635,499.2419,1481713
2024-06-18 14:00:00,497.2223,498.3268,495.6353,498.2539,862055
2024-06-18 13:00:00,496.6643,498.2129,495.8551,497.2338,900863
2024-06-18 12:00:00,499.2519,499.6216,494.5563,496.6743,2160829
2024-06-18 11:00:00,500.4001,500.6606,497.6434,499.1370,1533996
2024-06-18 10:00:00,503.5179,504.6668,500.0712,500.4608,1451854
2024-06-18 09:00:00,505.2763,505.5260,502.1092,503.4979,963076
2024-06-18 08:00:00,505.1364,509.4324,496.0149,505.2613,27217
2024-06-18 07:00:00,505.0165,505.8257,503.8376,504.1273,19729
2024-06-18 06:00:00,505.0265,505.3662,504.4770,504.7667,3535
2024-06-18 05:00:00,506.1554,506.4552,504.7867,505.0864,2565
2024-06-18 04:00:00,505.8257,506.5051,504.6968,506.1454,5144
2024-06-17 19:00:00,505.7858,506.1554,505.5760,505.9007,7081
2024-06-17 18:00:00,505.5460,506.1554,505.3262,505.8457,4491
2024-06-17 17:00:00,505.2663,506.1255,505.0165,505.5260,5113
2024-06-17 16:00:00,506.1255,506.1954,503.6877,505.1414,3581620
2024-06-17 15:00:00,508.9054,510.2716,505.7458,506.0156,1707217
2024-06-17 14:00:00,508.7780,510.1017,508.1790,508.9653,1401321
2024-06-17 13:00:00,501.6297,508.9728,501.5698,508.8229,1478746
2024-06-17 12:00:00,501.5198,502.5887,499.8513,501.5797,733247
2024-06-17 11:00:00,498.8423,501.7146,498.8423,501.4998,1021346
2024-06-17 10:00:00,498.4327,500.6756,496.9441,498.8323,1126733
2024-06-17 09:00:00,501.9494,509.1027,495.5454,498.3855,1420091
2024-06-17 08:00:00,503.5795,504.5070,501.1301,501.8545,38006
2024-06-17 07:00:00,501.5997,502.9285,501.4998,502.1392,15610
2024-06-17 06:00:00,501.8395,501.9294,501.2700,501.9294,5378
2024-06-17 05:00:00,502.0593,502.4689,501.5298,501.8495,3733
2024-06-17 04:00:00,504.4970,504.6768,501.6497,502.3090,10857
2024-06-14 19:00:00,503.4580,503.8176,502.3640,502.9884,7094
2024-06-14 18:00:00,504.1773,504.1773,503.0384,503.6278,10670
2024-06-14 17:00:00,503.3581,504.5270,503.2581,503.8276,192846
2024-06-14 16:00:00,503.7477,503.8276,502.6637,503.3980,2467430
2024-06-14 15:00:00,502.7886,503.9175,501.7596,503.6877,2313279
2024-06-14 14:00:00,502.7703,503.3281,501.8095,502.7486,467439
2024-06-14 13:00:00,502.3690,504.2672,502.1692,502.7187,1296398
2024-06-14 12:00:00,501.9946,502.5288,501.1801,502.2891,782347
2024-06-14 11:00:00,502.9784,503.2282,500.2809,502.0193,1255361
2024-06-14 10:00:00,504.7867,505.4537,501.2800,502.9683,1074825
2024-06-14 09:00:00,500.6506,508.2834,500.5307,504.9320,1194678
2024-06-14 08:00:00,500.5507,505.3462,499.5816,500.8204,37560
2024-06-14 07:00:00,500.4208,500.8604,499.5916,499.8314,19446
2024-06-14 06:00:00,500.2010,500.8904,499.5316,500.1011,9167
2024-06-14 05:00:00,502.5888,502.6887,499.7015,500.2610,7517
2024-06-14 04:00:00,505.3762,505.3762,502.1792,502.4089,8979
2024-06-13 19:00:00,502.2904,503.0290,502.2904,502.9941,6503
2024-06-13 18:00:00,502.1208,503.1288,501.9910,502.6547,4785
2024-06-13 17:00:00,502.1008,503.1288,501.6417,502.2306,595303
2024-06-13 16:00:00,502.8294,503.9859,501.3622,502.0808,3527889
2024-06-13 15:00:00,503.7277,504.3165,503.0290,503.0290,855413
2024-06-13 14:00:00,502.8194,504.3914,502.2605,503.6086,430856
2024-06-13 13:00:00,502.6198,504.3087,502.4501,502.8322,1020854
2024-06-13 12:00:00,502.7695,503.1471,500.3941,502.6198,878262
2024-06-13 11:00:00,502.6897,504.2166,502.5899,502.7695,669772
2024-06-13 10:00:00,506.1430,506.5622,501.2824,502.7795,1426789
2024-06-13 09:00:00,506.8317,508.3787,503.2985,506.2029,1329413
2024-06-13 08:00:00,507.6995,512.8800,505.2547,506.9864,57725
2024-06-13 07:00:00,505.7238,507.1610,505.6839,506.0332,18386
2024-06-13 06:00:00,505.8236,506.4624,505.2048,505.9434,5107
2024-06-13 05:00:00,506.1031,506.6221,504.7158,505.8835,7739
2024-06-13 04:00:00,506.9015,507.5203,505.5641,506.1131,8403
2024-06-12 19:00:00,505.6340,506.4923,504.3066,506.1181,9236
2024-06-12 18:00:00,505.9334,507.8597,504.2766,505.6340,15507
2024-06-12 17:00:00,506.1430,507.8597,505.2248,505.9334,602766
2024-06-12 16:00:00,507.7599,507.8797,505.3146,506.2728,2418674
2024-06-12 15:00:00,505.5741,508.8777,504.7357,507.8397,1686383
2024-06-12 14:00:00,508.2390,508.3388,503.7776,505.7064,1102747
2024-06-12 13:00:00,506.9431,509.2768,506.9315,508.3887,714355
2024-06-12 12:00:00,505.4543,507.9994,504.8355,507.0013,726705
2024-06-12 11:00:00,505.0152,507.8596,503.7776,505.6090,1351328
2024-06-12 10:00:00,504.0171,507.4704,503.8076,505.0551,1685933
2024-06-12 09:00:00,514.9261,515.9840,503.4981,503.8575,2438508
2024-06-12 08:00:00,507.1710,514.9560,499.9949,514.8861,204231
2024-06-12 07:00:00,507.3307,507.3307,506.5323,506.9215,17196
2024-06-12 06:00:00,507.2209,508.0194,506.9015,507.1211,6801
2024-06-12 05:00:00,506.9714,507.7299,506.8217,507.2209,3862
2024-06-12 04:00:00,506.5223,507.2409,506.1430,506.9714,4172
2024-06-11 19:00:00,507.1211,507.4505,507.0213,507.0912,6354
2024-06-11 18:00:00,506.8716,524.3862,506.4923,507.1211,8987
2024-06-11 17:00:00,506.8916,507.1012,506.3227,506.9215,1082466
2024-06-11 16:00:00,506.4824,507.9894,503.4695,507.0912,2111360
2024-06-11 15:00:00,505.0551,506.6221,504.6259,506.4824,1332768
2024-06-11 14:00:00,502.5400,505.1250,502.1608,505.0551,756335
2024-06-11 13:00:00,499.3960,502.7795,499.2164,502.5499,596161
2024-06-11 12:00:00,499.4160,499.7552,497.7093,499.2064,674045
2024-06-11 11:00:00,502.2505,502.6298,499.0766,499.6206,782525
2024-06-11 10:00:00,499.5008,504.3565,499.2363,502.1906,1765084
2024-06-11 09:00:00,499.7703,502.6098,497.3101,499.5058,1183375
2024-06-11 08:00:00,500.8133,503.3983,494.8398,499.7803,28155
2024-06-11 07:00:00,499.8751,500.0049,499.0367,499.6156,7282
2024-06-11 06:00:00,499.5058,500.0348,498.4878,499.8452,5137
2024-06-11 05:00:00,499.5857,500.3642,499.5358,499.5358,3086
2024-06-11 04:00:00,502.9192,503.0190,499.3361,499.4859,4453
2024-06-10 19:00:00,501.5020,501.6317,499.9350,501.0329,8360
2024-06-10 18:00:00,501.3223,501.6317,501.3223,501.3722,8712
2024-06-10 17:00:00,501.6068,501.7814,501.0329,501.5219,586412
2024-06-10 16:00:00,501.6467,501.8812,493.3624,501.4321,3155956
2024-06-10 15:00:00,499.1765,501.6916,499.0417,501.6417,1873442
2024-06-10 14:00:00,498.8970,499.5342,497.3500,499.1715,690759
2024-06-10 13:00:00,499.6905,499.6914,496.8869,498.9070,787652
2024-06-10 12:00:00,499.8951,501.5219,498.6476,499.7354,910785
2024-06-10 11:00:00,496.2022,500.8732,495.5235,499.8751,1474138
2024-06-10 10:00:00,494.2909,496.4417,493.9565,496.1223,871039
2024-06-10 09:00:00,491.5512,496.0425,491.2817,494.4007,1029677
2024-06-10 08:00:00,491.6058,508.2689,489.0660,491.5564,955415
2024-06-10 07:00:00,491.3516,491.9105,491.1220,491.9005,7960
2024-06-10 06:00:00,490.7527,491.5811,490.6030,491.1619,2169
2024-06-10 05:00:00,490.3036,490.7727,489.6748,490.7727,1878
2024-06-10 04:00:00,492.1101,508.2689,490.0541,490.2736,4458
2024-06-07 19:00:00,491.7009,491.9504,491.3017,491.6260,7877
2024-06-07 18:00:00,491.3017,491.8007,491.3017,491.7508,4274
2024-06-07 17:00:00,491.5861,497.7792,491.3017,491.4264,294608
2024-06-07 16:00:00,491.9005,494.2360,473.3463,491.5861,2123761
2024-06-07 15:00:00,494.7999,495.1043,491.2288,491.9604,1300190
2024-06-07 14:00:00,496.3473,496.3473,491.7358,494.9446,1114383
2024-06-07 13:00:00,497.8091,497.8989,496.2321,496.2321,494721
2024-06-07 12:00:00,495.7131,497.9488,495.5335,497.8690,626122
2024-06-07 11:00:00,495.7930,496.1423,493.4575,495.7032,767916
2024-06-07 10:00:00,493.0882,497.0406,489.7547,495.5435,1362700
2024-06-07 09:00:00,492.3496,495.0444,489.2258,493.1281,1010556
2024-06-07 08:00:00,493.2266,496.7461,490.2736,492.1700,989016
2024-06-07 07:00:00,493.4276,494.9446,492.8387,494.5454,12077
2024-06-07 06:00:00,493.4575,493.5473,493.2479,493.3178,2260
2024-06-07 05:00:00,493.4874,493.7869,493.2479,493.3577,818
2024-06-07 04:00:00,494.0464,495.0045,492.2498,493.5174,5254
2024-06-06 19:00:00,493.1381,493.9266,492.6491,492.9485,13010
2024-06-06 18:00:00,492.5143,493.2279,492.2997,493.0932,10311
2024-06-06 17:00:00,492.4694,492.8087,491.2617,492.4395,5545
2024-06-06 16:00:00,492.8586,495.0444,491.6959,492.7489,1802055
2024-06-06 15:00:00,494.9247,494.9346,489.9443,492.8586,1883945
2024-06-06 14:00:00,496.6713,497.0605,494.3957,495.0145,786427
2024-06-06 13:00:00,496.0026,498.3879,495.7630,496.6762,853713
2024-06-06 12:00:00,495.3063,496.5714,494.5953,495.9527,720451
2024-06-06 11:00:00,495.8429,498.1167,494.5454,495.1542,1126919
2024-06-06 10:00:00,493.0134,501.8513,492.7688,495.8628,2654069
2024-06-06 09:00:00,492.5692,495.8628,490.0541,492.8626,1493150
2024-06-06 08:00:00,492.3496,494.5454,487.6038,492.7788,52491
2024-06-06 07:00:00,492.7988,493.3477,492.6291,493.3377,26357
2024-06-06 06:00:00,492.4494,492.9984,492.3496,492.7189,3772
2024-06-06 05:00:00,492.9984,493.0483,491.8606,492.4494,5148
2024-06-06 04:00:00,494.0464,494.6951,491.5212,492.7189,6281
2024-06-05 19:00:00,493.4974,494.0064,493.0682,494.0064,10812
2024-06-05 18:00:00,493.3477,493.6571,493.0483,493.0839,8752
2024-06-05 17:00:00,493.8268,494.1062,493.0483,493.2978,39410
2024-06-05 16:00:00,494.0963,494.3632,490.1474,493.8268,3156375
2024-06-05 15:00:00,488.6917,495.6932,488.5270,494.0963,4626968
2024-06-05 14:00:00,486.8902,489.0260,486.2190,488.6917,942617
2024-06-05 13:00:00,486.7604,487.4391,485.7524,486.9002,611189
2024-06-05 12:00:00,483.7762,487.4691,483.0376,486.7454,925310
2024-06-05 11:00:00,487.4990,488.0879,483.2672,483.8560,1430604
2024-06-05 10:00:00,486.9002,487.7286,484.0756,487.4541,2038046
2024-06-05 09:00:00,481.9597,490.9314,476.0711,487.3643,2991247
2024-06-05 08:00:00,480.3528,484.5647,473.8503,481.9297,74442
2024-06-05 07:00:00,481.4207,484.3551,480.0733,482.4887,52462
2024-06-05 06:00:00,477.0791,482.8480,477.0292,481.5006,28903
2024-06-05 05:00:00,476.6799,477.3685,476.5801,477.0691,2366
2024-06-05 04:00:00,477.0791,482.7681,475.7517,476.6400,7350
2024-06-04 19:00:00,476.2707,477.0691,476.1808,476.7797,6555
2024-06-04 18:00:00,476.0810,476.5601,475.5820,476.1808,5358
2024-06-04 17:00:00,476.2757,476.4595,469.7233,476.0711,15066
2024-06-04 16:00:00,476.0511,476.5601,446.9318,446.9318,1941681
2024-06-04 15:00:00,477.0192,477.1090,474.3643,476.0511,958061
2024-06-04 14:00:00,474.4242,477.9674,474.4043,477.0691,731322
2024-06-04 13:00:00,474.3244,474.7835,473.1367,474.4344,430088
2024-06-04 12:00:00,473.9452,476.0511,473.4361,474.2446,823382
2024-06-04 11:00:00,473.3463,474.5639,472.6676,473.8853,916130
2024-06-04 10:00:00,475.0830,476.8594,472.3205,473.3363,1109181
2024-06-04 09:00:00,474.7835,477.7829,473.5859,475.0331,856073
2024-06-04 08:00:00,472.3383,476.5701,472.1586,474.9332,33467
2024-06-04 07:00:00,472.6377,473.3363,472.2684,473.3363,6600
2024-06-04 06:00:00,472.3383,473.0868,472.1885,472.3083,3782
2024-06-04 05:00:00,472.6377,473.2764,472.0189,472.3383,3827
2024-06-04 04:00:00,472.7774,475.4223,472.5379,472.7275,5167
2024-06-03 19:00:00,473.4062,474.0849,473.3164,473.8553,6023
2024-06-03 18:00:00,472.8373,474.0849,472.3981,473.4062,8455
2024-06-03 17:00:00,476.4503,477.2987,465.1332,472.8423,320905
2024-06-03 16:00:00,476.5801,476.8496,475.4822,476.1110,2146507
2024-06-03 15:00:00,474.3544,476.5801,474.0250,476.5801,1459097
2024-06-03 14:00:00,474.7137,475.0097,473.0968,474.2645,646902
2024-06-03 13:00:00,472.3981,475.4492,470.0926,474.6837,901197
2024-06-03 12:00:00,476.5701,476.9094,472.2085,472.4081,1241126
2024-06-03 11:00:00,473.2365,478.6760,472.6776,476.6200,1452125
2024-06-03 10:00:00,474.3743,476.5102,472.4580,473.2964,1775247
2024-06-03 09:00:00,466.5993,475.1129,457.8363,474.2296,2067690
2024-06-03 08:00:00,467.4148,468.9748,464.7659,466.6193,52310
2024-06-03 07:00:00,467.5375,467.9767,466.5494,467.5874,19764
2024-06-03 06:00:00,467.1583,468.0964,467.0585,467.1982,6041
2024-06-03 05:00:00,467.0784,467.3379,466.2700,467.1583,4097
2024-06-03 04:00:00,466.4696,469.9628,466.1502,467.0485,11504
2024-05-31 19:00:00,465.6811,465.9905,465.4016,465.9206,8792
2024-05-31 18:00:00,465.6312,466.1003,465.4516,465.6711,4412
2024-05-31 17:00:00,465.3068,465.9506,465.1122,465.6312,144907
2024-05-31 16:00:00,465.8508,466.6692,434.4568,465.4416,8374683
2024-05-31 15:00:00,459.0539,466.4297,458.6946,466.0604,2934294
2024-05-31 14:00:00,458.0159,459.3034,457.4271,459.1936,826820
