timestamp,open,high,low,close,volume
2022-10-18 12:00:00,240.7500,242.4900,239.1300,240.5100,1930488
2022-10-18 11:00:00,243.7200,244.7099,237.7300,240.6601,2385542
2022-10-18 10:00:00,246.7000,249.1700,242.1000,243.8550,2450518
2022-10-18 09:00:00,250.4523,250.9100,243.6000,246.4500,2094045
2022-10-18 08:00:00,248.8788,251.2400,248.5000,250.7700,93252
2022-10-18 07:00:00,248.7900,250.6000,248.5200,249.5000,33716
2022-10-18 06:00:00,249.0000,249.1000,248.3000,248.3000,1879
2022-10-18 05:00:00,248.0000,248.4000,247.9900,248.4000,1547
2022-10-18 04:00:00,249.0200,250.7000,248.0100,248.5000,7487
2022-10-17 19:00:00,247.0000,248.0000,246.0000,248.0000,28346
2022-10-17 18:00:00,247.8000,248.7500,246.7400,246.7500,38558
2022-10-17 17:00:00,245.9400,248.3400,245.7000,247.9000,21655
2022-10-17 16:00:00,245.1000,246.0000,244.5000,245.7000,823355
2022-10-17 15:00:00,247.9200,248.4400,244.1500,245.1000,2760812
2022-10-17 14:00:00,247.5500,249.9221,246.5800,247.9450,2548574
2022-10-17 13:00:00,244.9900,248.1599,244.5901,247.6000,1697148
2022-10-17 12:00:00,245.8350,246.3494,243.3100,245.0299,1280146
2022-10-17 11:00:00,241.8400,246.9600,240.6637,245.8516,2027095
2022-10-17 10:00:00,240.3050,246.4899,239.8400,241.8700,3307180
2022-10-17 09:00:00,234.4000,240.7000,234.1000,240.2000,1795513
2022-10-17 08:00:00,233.5000,234.7000,232.3000,234.1000,26777
2022-10-17 07:00:00,233.3000,233.7900,233.0000,233.5000,6598
2022-10-17 06:00:00,233.0000,233.6000,233.0000,233.5000,924
2022-10-17 05:00:00,232.5800,232.8300,232.5800,232.8300,275
2022-10-17 04:00:00,233.1600,233.1600,232.3000,232.3000,848
2022-10-14 19:00:00,229.8200,229.8200,229.2800,229.7000,7372
2022-10-14 18:00:00,230.0000,230.0000,229.6500,229.6600,5128
2022-10-14 17:00:00,229.8000,230.0200,229.7500,229.9000,308864
2022-10-14 16:00:00,230.0000,230.4900,229.5500,230.0000,601950
2022-10-14 15:00:00,231.1300,231.9500,229.5100,230.1400,1773901
2022-10-14 14:00:00,233.6750,233.6750,230.3300,231.2405,836663
2022-10-14 13:00:00,232.0200,233.7309,231.1861,233.6800,809036
2022-10-14 12:00:00,232.8100,233.1700,229.7700,232.0001,1444220
2022-10-14 11:00:00,233.8101,236.1100,232.2100,232.9699,1944207
2022-10-14 10:00:00,235.8300,235.8300,230.1600,233.7948,2195396
2022-10-14 09:00:00,237.7800,238.8000,231.5500,235.8799,2099980
2022-10-14 08:00:00,235.9867,238.5400,231.6985,237.5000,102501
2022-10-14 07:00:00,234.5300,236.7600,234.0800,234.5000,23686
2022-10-14 06:00:00,231.5300,235.0000,231.5300,235.0000,11668
2022-10-14 05:00:00,231.0000,231.0000,230.4000,230.4000,1614
2022-10-14 04:00:00,232.6300,232.7000,231.2000,231.2000,1803
2022-10-13 19:00:00,231.9300,232.2400,231.8000,232.0000,4518
2022-10-13 18:00:00,231.5500,231.9300,231.5100,231.7800,5093
2022-10-13 17:00:00,231.7000,231.9900,231.5313,231.6100,8121
2022-10-13 16:00:00,232.5100,232.9500,231.7500,231.7500,603173
2022-10-13 15:00:00,232.4050,234.4700,231.2400,232.3700,2760985
2022-10-13 14:00:00,230.1500,232.6500,229.2700,232.4038,1971437
2022-10-13 13:00:00,222.2900,230.5300,222.2650,230.0200,3301369
2022-10-13 12:00:00,223.5600,224.4700,220.7500,222.2561,722311
2022-10-13 11:00:00,216.6300,225.8200,215.8600,223.3994,1397175
2022-10-13 10:00:00,215.1700,218.1500,214.2075,216.6981,1183397
2022-10-13 09:00:00,213.4100,216.7800,211.7300,215.1600,1284950
2022-10-13 08:00:00,221.1500,222.7500,211.5500,213.5000,143981
2022-10-13 07:00:00,221.1500,222.5500,221.1500,222.5500,4058
2022-10-13 06:00:00,220.8100,220.9000,220.8000,220.9000,660
2022-10-13 05:00:00,221.5000,221.5000,221.5000,221.5000,100
2022-10-13 04:00:00,219.8000,219.8000,219.8000,219.8000,318
2022-10-12 19:00:00,220.8400,221.0500,220.7200,220.9000,6519
2022-10-12 18:00:00,220.9100,221.1000,220.8000,220.8000,2824
2022-10-12 17:00:00,220.8700,221.0000,220.8000,220.9000,4284
2022-10-12 16:00:00,220.8700,221.1300,220.7500,220.8500,405043
2022-10-12 15:00:00,220.4350,221.3900,219.7400,220.7900,1184000
2022-10-12 14:00:00,220.3100,222.5700,219.8100,220.4500,987925
2022-10-12 13:00:00,223.3200,223.5100,219.5001,220.2186,958804
2022-10-12 12:00:00,220.5500,223.6700,220.0200,223.2200,1606742
2022-10-12 11:00:00,215.8150,221.3400,215.8049,220.5499,1359394
2022-10-12 10:00:00,217.3000,218.4299,214.5700,215.8100,1572737
2022-10-12 09:00:00,215.3800,222.5400,212.6400,217.2899,1866877
2022-10-12 08:00:00,217.0000,217.4385,214.3900,215.2500,39263
2022-10-12 07:00:00,216.9700,217.2500,216.5500,216.6000,7353
2022-10-12 06:00:00,216.9000,216.9000,216.5000,216.6200,4983
2022-10-12 05:00:00,216.4900,217.4400,216.4900,217.4400,779
2022-10-12 04:00:00,215.9900,216.5200,215.9900,216.0100,2731
2022-10-11 19:00:00,214.5001,214.9200,214.5000,214.7000,10609
2022-10-11 18:00:00,214.5000,214.5900,214.1000,214.5600,4927
2022-10-11 17:00:00,214.5000,214.7900,214.3100,214.3100,6700
2022-10-11 16:00:00,214.2900,214.6500,214.1000,214.6500,493495
2022-10-11 15:00:00,215.2800,216.0600,213.7000,214.2500,1832046
2022-10-11 14:00:00,220.6800,221.0700,214.9200,215.3300,1270993
2022-10-11 13:00:00,221.4400,221.9899,219.8200,220.6490,861234
2022-10-11 12:00:00,219.3100,223.1200,217.1400,221.3700,1506163
2022-10-11 11:00:00,216.0035,220.2705,215.7700,219.2850,1793570
2022-10-11 10:00:00,220.6900,220.8300,213.7200,216.0336,2742292
2022-10-11 09:00:00,229.4000,230.4400,220.2000,220.6300,1237526
2022-10-11 08:00:00,228.9383,230.5900,227.4900,229.4000,17646
2022-10-11 07:00:00,227.8500,228.8900,227.5800,228.8900,5648
2022-10-11 06:00:00,227.4200,227.5000,227.4200,227.5000,230
2022-10-11 05:00:00,226.8000,226.8000,226.8000,226.8000,100
2022-10-11 04:00:00,229.4600,229.4600,227.9500,228.7900,545
2022-10-10 19:00:00,230.5000,230.5800,230.0000,230.5800,1272
2022-10-10 18:00:00,229.8900,230.3500,229.7000,230.0000,2097
2022-10-10 17:00:00,230.1800,230.2500,229.6015,229.6015,1330
2022-10-10 16:00:00,229.9800,230.4000,229.5100,230.3000,397311
2022-10-10 15:00:00,229.6635,231.1700,229.0600,229.9600,1047583
2022-10-10 14:00:00,231.6030,231.6500,229.2000,229.6476,617484
2022-10-10 13:00:00,226.6100,231.9300,226.0400,231.6033,857428
2022-10-10 12:00:00,229.3400,229.3400,226.4000,226.6524,617257
2022-10-10 11:00:00,227.0900,229.8604,226.4310,229.2993,892267
2022-10-10 10:00:00,229.6800,232.1256,226.3300,227.1500,1330330
2022-10-10 09:00:00,226.4000,233.8300,224.2300,229.6800,1500748
2022-10-10 08:00:00,224.3780,226.5000,223.7500,226.5000,17807
2022-10-10 07:00:00,223.9000,224.9000,223.9000,224.6000,1687
2022-10-10 06:00:00,224.0400,224.0400,223.5100,223.5900,685
2022-10-10 05:00:00,223.4900,223.9800,223.4900,223.5100,525
2022-10-10 04:00:00,224.0000,224.0100,222.3000,222.3000,1762
2022-10-07 19:00:00,225.2000,225.4200,224.8000,224.9100,9875
2022-10-07 18:00:00,225.1500,225.5000,225.1000,225.2500,3866
2022-10-07 17:00:00,224.8309,225.6900,224.8200,225.2500,9492
2022-10-07 16:00:00,224.7500,225.1900,224.3000,225.1000,755996
2022-10-07 15:00:00,226.6300,227.6500,224.2800,224.7600,1657612
2022-10-07 14:00:00,228.6400,229.0199,225.7200,226.6300,890947
2022-10-07 13:00:00,229.6500,230.5200,228.5700,228.6000,587679
2022-10-07 12:00:00,231.8400,232.0000,228.8200,229.6800,594562
2022-10-07 11:00:00,234.0550,234.6700,231.6700,231.7755,569998
2022-10-07 10:00:00,231.6048,234.8300,231.2500,234.0550,993710
2022-10-07 09:00:00,236.5400,237.3300,231.0800,231.6900,818380
2022-10-07 08:00:00,240.4072,241.4900,234.5086,236.5100,57222
2022-10-07 07:00:00,240.6000,241.1000,240.1200,240.1200,2003
2022-10-07 06:00:00,239.7400,240.3000,239.1100,240.3000,826
2022-10-06 19:00:00,240.0000,240.1700,239.0000,240.0000,6583
2022-10-06 18:00:00,240.0200,240.0600,239.8000,240.0000,1672
2022-10-06 17:00:00,240.8800,240.8800,240.0000,240.0600,8434
2022-10-06 16:00:00,240.0200,241.0000,239.8400,240.7500,274752
2022-10-06 15:00:00,240.7900,241.4300,239.2000,240.0200,1060584
2022-10-06 14:00:00,242.9600,244.2800,240.4500,240.8700,1229670
2022-10-06 13:00:00,239.3400,242.9300,238.2500,242.9048,1032181
2022-10-06 12:00:00,237.2483,239.6900,236.6900,239.2800,554639
2022-10-06 11:00:00,238.8850,239.5900,237.0200,237.2372,738655
2022-10-06 10:00:00,238.8000,239.4000,233.9101,238.8284,1056262
2022-10-06 09:00:00,235.6900,240.4100,234.8100,238.7850,870868
2022-10-06 08:00:00,235.5001,237.5200,235.0000,235.8500,16757
2022-10-06 07:00:00,235.0100,235.8900,235.0000,235.8900,1229
2022-10-06 06:00:00,234.5000,235.0000,234.5000,235.0000,421
2022-10-06 04:00:00,237.7100,237.7100,235.1200,235.1200,477
2022-10-05 19:00:00,236.8500,237.4000,236.8500,237.2100,1226
2022-10-05 18:00:00,236.6700,237.0000,236.6700,237.0000,2101
2022-10-05 17:00:00,236.7700,236.8800,236.3700,236.3700,3233
2022-10-05 16:00:00,236.7300,237.5500,236.7300,237.2000,451031
2022-10-05 15:00:00,236.6800,239.6400,236.2900,236.7300,1498690
2022-10-05 14:00:00,233.4550,236.6305,233.1300,236.6300,756217
2022-10-05 13:00:00,232.4381,234.5200,232.3400,233.4500,774592
2022-10-05 12:00:00,228.9100,233.3725,228.5900,232.5500,977995
2022-10-05 11:00:00,228.3600,230.2400,227.3800,228.8500,1153489
2022-10-05 10:00:00,237.1000,237.1000,227.5310,228.3300,1630569
2022-10-05 09:00:00,237.5052,241.5900,236.3400,237.1800,766614
2022-10-05 08:00:00,238.8786,238.8887,237.5045,237.5045,15424
2022-10-05 07:00:00,238.2500,238.2600,238.0000,238.0000,790
2022-10-05 06:00:00,238.3000,238.3500,238.3000,238.3500,490
2022-10-05 05:00:00,237.7300,237.7300,237.5200,237.5200,265
2022-10-05 04:00:00,238.1000,238.1000,237.7200,237.7200,500
2022-10-04 19:00:00,240.1200,240.1800,239.5000,239.5000,2242
2022-10-04 18:00:00,240.4200,240.4800,240.2600,240.3600,1484
2022-10-04 17:00:00,240.5000,240.6500,240.3047,240.6500,6257
2022-10-04 16:00:00,240.7400,241.3500,239.6449,240.6899,635557
2022-10-04 15:00:00,239.1700,240.9900,237.8101,240.8500,1273554
2022-10-04 14:00:00,237.0200,239.1400,236.7200,239.1205,583429
2022-10-04 13:00:00,239.2336,239.5400,236.2800,237.0200,769126
2022-10-04 12:00:00,239.1700,240.2435,238.1400,239.2600,781887
2022-10-04 11:00:00,238.4589,241.0012,237.5801,239.2300,2041018
2022-10-04 10:00:00,239.0900,240.8000,233.2500,238.4200,3204648
2022-10-04 09:00:00,243.7500,245.7999,238.6100,239.0100,1452681
2022-10-04 08:00:00,244.3137,244.3918,243.2006,243.7100,18152
2022-10-04 07:00:00,243.6600,244.5200,243.3100,244.0500,7543
2022-10-04 06:00:00,243.9200,244.5000,243.9000,244.1200,3406
2022-10-04 05:00:00,243.7900,243.7900,243.4700,243.5100,794
2022-10-04 04:00:00,241.0200,243.0000,241.0200,243.0000,400
2022-10-03 19:00:00,239.7000,240.1000,239.7000,240.1000,3852
2022-10-03 18:00:00,239.4300,239.4800,238.7000,239.2900,5737
2022-10-03 17:00:00,239.4000,239.4000,239.2100,239.3700,4423
2022-10-03 16:00:00,239.0400,239.9983,238.6500,239.5000,541868
2022-10-03 15:00:00,240.9099,241.5400,238.6400,238.9000,928928
2022-10-03 14:00:00,238.3400,241.2500,238.1929,240.8468,648588
2022-10-03 13:00:00,237.6700,239.4200,236.8500,238.2700,530308
2022-10-03 12:00:00,235.6400,238.8800,235.5691,237.7167,680505
2022-10-03 11:00:00,235.4900,238.4700,234.6900,235.5908,893162
2022-10-03 10:00:00,234.0900,236.6800,232.8500,235.4400,1222154
2022-10-03 09:00:00,237.6300,240.4611,233.1400,233.8800,1052651
2022-10-03 08:00:00,235.1050,238.4000,235.0369,237.6100,15571
2022-10-03 07:00:00,235.4400,236.5500,235.0000,236.5500,17477
2022-10-03 06:00:00,235.0000,235.4200,235.0000,235.4200,606
2022-10-03 05:00:00,234.6000,234.7000,234.6000,234.7000,220
2022-10-03 04:00:00,235.4400,235.4400,234.3400,234.3400,350
2022-09-30 19:00:00,235.9000,236.0000,235.7700,235.8000,1888
2022-09-30 18:00:00,235.8000,235.9000,235.8000,235.8000,1154
2022-09-30 17:00:00,235.8800,235.9900,235.8000,235.8000,2884
2022-09-30 16:00:00,235.4100,236.5900,235.4100,236.0000,917342
2022-09-30 15:00:00,238.6460,239.9773,235.1200,235.4100,1580477
2022-09-30 14:00:00,239.5200,241.1700,238.4100,238.6800,674438
2022-09-30 13:00:00,240.2150,241.9200,238.9300,239.5700,1003451
2022-09-30 12:00:00,238.8200,241.1800,237.3200,240.2800,910421
2022-09-30 11:00:00,238.1900,242.4400,237.6420,238.8200,1439180
2022-09-30 10:00:00,236.3500,238.8800,234.1000,238.0800,1342621
2022-09-30 09:00:00,240.0500,240.0500,233.2600,236.2500,1159003
2022-09-30 08:00:00,240.7587,240.9900,238.0000,240.0500,21599
2022-09-30 07:00:00,240.3100,240.5000,239.6000,239.6000,2938
2022-09-30 06:00:00,241.0000,241.0000,241.0000,241.0000,1217
2022-09-30 05:00:00,241.9400,241.9400,240.9000,240.9000,408
2022-09-30 04:00:00,241.2100,242.0100,241.2100,242.0000,822
2022-09-29 19:00:00,239.7100,240.3300,239.6500,240.0000,9265
2022-09-29 18:00:00,239.4200,240.2800,239.2500,239.4700,10345
2022-09-29 17:00:00,239.8800,240.0000,239.2300,239.2300,2748
2022-09-29 16:00:00,239.7100,240.0000,239.4000,239.9900,535134
2022-09-29 15:00:00,235.8600,240.4400,235.7300,239.8100,1857215
2022-09-29 14:00:00,236.3153,237.7050,235.6800,235.8050,1150626
2022-09-29 13:00:00,240.6300,240.7797,236.3000,236.3400,1203456
2022-09-29 12:00:00,243.6300,244.2100,240.0300,240.6100,1217094
2022-09-29 11:00:00,245.8200,246.7700,240.9400,243.6200,2402767
2022-09-29 10:00:00,243.8150,246.9800,239.2100,245.8200,3777503
2022-09-29 09:00:00,241.7500,244.5600,239.1700,243.8002,2227482
2022-09-29 08:00:00,242.1000,243.6460,240.9500,242.0000,40502
2022-09-29 07:00:00,241.8700,243.5100,241.5000,242.5600,16475
2022-09-29 06:00:00,241.5000,241.5000,241.3000,241.3000,1237
2022-09-29 05:00:00,241.5000,242.3000,241.5000,241.9500,4642
2022-09-29 04:00:00,241.2300,242.6500,241.0000,241.0000,4071
2022-09-28 19:00:00,244.8500,245.1000,244.8000,245.1000,9287
2022-09-28 18:00:00,245.0700,245.4900,244.8000,244.9900,10301
2022-09-28 17:00:00,245.0000,245.7400,244.8000,245.2500,7716
2022-09-28 16:00:00,245.2000,245.2100,244.8000,244.9200,668919
2022-09-28 15:00:00,243.3300,246.6500,243.2000,245.2000,2563659
2022-09-28 14:00:00,243.1100,243.9700,242.1301,243.3800,1246865
2022-09-28 13:00:00,241.2000,243.4100,240.4000,243.1500,1344734
2022-09-28 12:00:00,240.2600,241.6999,239.6314,241.2016,1465103
2022-09-28 11:00:00,237.0755,240.7600,236.5327,240.2100,2353911
2022-09-28 10:00:00,231.0000,237.5000,230.4400,237.0600,2108208
2022-09-28 09:00:00,228.5100,232.0800,227.3800,230.9600,1401749
2022-09-28 08:00:00,225.1000,229.6900,224.6000,228.2100,27935
2022-09-28 07:00:00,225.7500,226.6000,225.0000,225.9400,8865
2022-09-28 06:00:00,223.5600,226.5000,223.5600,225.7500,4938
2022-09-28 05:00:00,223.5600,223.5600,222.3300,222.8000,3684
2022-09-28 04:00:00,223.0100,224.1000,223.0100,224.1000,5019
2022-09-27 19:00:00,225.5000,225.5000,224.2600,224.2600,5979
2022-09-27 17:00:00,225.5100,225.6100,224.8300,225.0000,3500
2022-09-27 16:00:00,224.3600,225.2900,224.3000,225.2900,409094
2022-09-27 15:00:00,223.1000,225.4099,222.1700,224.3600,1002473
2022-09-27 14:00:00,221.5137,223.9850,220.8500,223.2200,518082
2022-09-27 13:00:00,223.1807,223.5300,220.7200,221.5600,433363
2022-09-27 12:00:00,224.7100,224.7100,221.3300,223.3100,595460
2022-09-27 11:00:00,228.4301,228.6900,224.6801,224.7200,686604
2022-09-27 10:00:00,226.8900,228.7900,224.7300,228.5000,922475
2022-09-27 09:00:00,227.6000,230.6400,225.3500,226.9000,979539
2022-09-27 08:00:00,227.7400,229.0500,227.3653,228.1600,20173
2022-09-27 07:00:00,227.6000,228.4100,227.4000,228.3500,5403
2022-09-27 06:00:00,227.0000,227.4800,227.0000,227.4800,408
2022-09-27 05:00:00,226.9000,227.0000,226.5100,226.5100,1207
2022-09-27 04:00:00,228.0400,228.1000,227.0000,227.5000,1467
2022-09-26 19:00:00,223.8500,224.7000,223.7500,224.7000,6457
2022-09-26 18:00:00,223.4000,223.8000,223.4000,223.5500,2196
2022-09-26 17:00:00,223.5500,223.6600,223.3702,223.4000,1954
2022-09-26 16:00:00,224.0700,224.0700,223.1600,223.6376,626658
2022-09-26 15:00:00,225.3100,226.1400,223.8600,223.9500,1037553
2022-09-26 14:00:00,223.0900,226.1500,223.0200,225.3400,570702
2022-09-26 13:00:00,225.2550,225.4300,223.0100,223.1500,548402
2022-09-26 12:00:00,226.8900,227.0100,224.0000,225.3100,492130
2022-09-26 11:00:00,229.9654,230.3500,226.0700,226.8800,809715
2022-09-26 10:00:00,231.5000,232.7000,228.9000,230.0000,1016993
2022-09-26 09:00:00,225.8200,231.9200,224.3500,231.3600,971026
2022-09-26 08:00:00,224.5559,226.4100,224.0000,225.9800,9045
2022-09-26 07:00:00,224.5000,224.7500,224.1200,224.7000,4208
2022-09-26 06:00:00,224.5000,224.5000,224.0100,224.0100,871
2022-09-26 05:00:00,225.5500,225.5500,224.5000,224.9700,1493
2022-09-26 04:00:00,227.1500,227.1500,225.4000,226.2600,2058
2022-09-23 19:00:00,226.2800,226.5000,226.2200,226.3500,1821
2022-09-23 18:00:00,226.4800,226.5100,226.2800,226.3900,2038
2022-09-23 17:00:00,226.2000,226.5000,226.2000,226.2146,2546
2022-09-23 16:00:00,226.4100,226.7500,225.3106,226.5300,461270
2022-09-23 15:00:00,221.9059,226.6600,221.9059,226.4100,2141500
2022-09-23 14:00:00,228.6650,229.0400,221.4300,221.8750,1356162
2022-09-23 13:00:00,230.3000,230.3000,228.4041,228.6700,591050
2022-09-23 12:00:00,230.3400,230.8500,228.5001,230.2901,710790
2022-09-23 11:00:00,230.3600,232.5250,229.2500,230.4300,835426
2022-09-23 10:00:00,230.8000,231.1800,228.9300,230.3500,956719
2022-09-23 09:00:00,232.2500,236.4499,230.5016,230.9300,1014165
2022-09-23 08:00:00,232.8000,234.4000,231.2000,232.4500,22103
2022-09-23 07:00:00,233.7400,234.0100,231.2000,232.0000,10324
2022-09-23 06:00:00,233.8000,234.2000,233.6100,233.6100,1812
2022-09-23 05:00:00,233.7000,234.7700,233.7000,234.7700,200
2022-09-23 04:00:00,236.2000,236.2000,233.5100,233.5100,1915
2022-09-22 19:00:00,237.1900,237.5700,237.1500,237.5700,1156
2022-09-22 18:00:00,237.2100,237.2100,236.8600,236.8600,3471
2022-09-22 17:00:00,237.0500,237.5000,237.0000,237.5000,3739
2022-09-22 16:00:00,237.1300,238.6000,236.1100,237.2580,1044008
2022-09-22 15:00:00,237.4000,240.4600,236.8800,236.9500,1276137
2022-09-22 14:00:00,237.6700,238.1150,235.5000,237.3500,586021
2022-09-22 13:00:00,237.7900,238.1800,235.9000,237.8000,659366
2022-09-22 12:00:00,238.2900,240.2100,236.6000,237.7600,1104060
2022-09-22 11:00:00,235.6050,239.9200,235.4300,238.2600,1334047
2022-09-22 10:00:00,233.5100,236.8599,232.5901,235.6500,1063602
2022-09-22 09:00:00,237.2500,237.4600,231.6600,233.6100,653934
2022-09-22 08:00:00,235.7700,237.9998,235.2200,237.4000,13574
2022-09-22 07:00:00,236.9300,237.2000,235.0000,236.4900,8574
2022-09-22 06:00:00,236.3000,236.3000,236.3000,236.3000,100
2022-09-22 05:00:00,237.5700,237.5700,236.8000,236.8000,1273
2022-09-22 04:00:00,237.0000,238.8000,236.6100,238.0000,1207
2022-09-21 19:00:00,235.0500,235.3000,234.2300,235.0000,3691
2022-09-21 18:00:00,235.5500,236.0000,235.0000,235.0000,6649
2022-09-21 17:00:00,235.3000,235.4400,235.1100,235.4400,12200
2022-09-21 16:00:00,236.8700,236.8700,235.0500,235.2998,416976
2022-09-21 15:00:00,246.6500,247.2600,236.6800,236.8100,1465566
2022-09-21 14:00:00,244.6841,248.2999,237.6827,246.4300,1670055
2022-09-21 13:00:00,242.8400,245.0400,242.3000,244.9200,512098
2022-09-21 12:00:00,242.1600,243.6400,241.7601,242.8050,355069
2022-09-21 11:00:00,241.7600,243.2245,241.5800,242.2000,428806
2022-09-21 10:00:00,242.5500,243.0000,240.9000,241.8600,739860
2022-09-21 09:00:00,243.9000,244.2900,240.7300,242.6232,685339
2022-09-21 08:00:00,243.4688,244.1253,243.0000,243.8901,10943
2022-09-21 07:00:00,243.4900,243.6000,243.0000,243.5000,2672
2022-09-21 06:00:00,243.0000,243.0000,242.8500,242.8500,300
2022-09-20 19:00:00,242.8800,242.8800,242.6000,242.8700,5203
2022-09-20 18:00:00,243.1500,243.1500,242.9900,242.9900,3077
2022-09-20 17:00:00,243.4000,243.6000,243.0000,243.2000,7582
2022-09-20 16:00:00,242.8500,244.0000,242.8500,243.5000,376569
2022-09-20 15:00:00,243.6200,244.7987,242.5900,242.9500,1447660
2022-09-20 14:00:00,243.6000,244.9900,242.3800,243.6500,1276305
2022-09-20 13:00:00,249.7800,249.7800,243.5600,243.6850,1738646
2022-09-20 12:00:00,248.8590,250.4900,247.6300,249.7750,1543064
2022-09-20 11:00:00,244.6967,248.8600,243.1601,248.8279,1619880
2022-09-20 10:00:00,244.1750,247.5699,242.7200,244.7350,2169093
2022-09-20 09:00:00,241.5000,246.9900,239.6868,244.1750,2006852
2022-09-20 08:00:00,241.9900,242.6500,240.5012,241.1600,30571
2022-09-20 07:00:00,241.9900,242.5500,241.9500,242.4700,3932
2022-09-20 06:00:00,241.6000,241.6000,241.6000,241.6000,200
2022-09-20 05:00:00,241.5000,241.6200,240.8000,240.8100,1498
2022-09-20 04:00:00,243.3900,243.7000,242.7500,243.0000,2492
2022-09-19 19:00:00,243.7500,244.5000,243.6200,244.0000,8090
2022-09-19 18:00:00,243.8600,243.9600,243.6300,243.8500,2324
2022-09-19 17:00:00,243.7600,243.9879,243.7600,243.8300,1788
2022-09-19 16:00:00,243.6300,244.2500,243.1600,244.0000,446554
2022-09-19 15:00:00,240.1200,243.7000,239.8600,243.6500,2015518
2022-09-19 14:00:00,238.1900,240.4900,238.1100,240.1050,1039992
2022-09-19 13:00:00,238.2500,238.7500,237.2570,238.1450,876141
2022-09-19 12:00:00,236.5900,238.5000,235.7500,238.1900,1317961
2022-09-19 11:00:00,242.3502,243.2000,236.1000,236.6200,2524655
2022-09-19 10:00:00,240.5200,242.4200,237.9201,242.4197,2728786
2022-09-19 09:00:00,246.5012,247.4000,237.9239,240.5058,2845671
2022-09-19 08:00:00,244.0579,247.8000,237.5212,246.6000,90440
2022-09-19 07:00:00,242.6600,244.8000,242.6000,244.1600,20050
2022-09-19 06:00:00,237.4900,243.4900,237.2700,242.5200,18688
2022-09-19 05:00:00,237.6300,237.6300,236.8200,237.2800,859
2022-09-19 04:00:00,237.5000,238.6000,237.5000,238.0000,1335
2022-09-16 19:00:00,240.4300,240.9500,240.4300,240.9500,4296
2022-09-16 18:00:00,240.6000,240.7400,240.4200,240.4600,3112
2022-09-16 17:00:00,240.5400,240.7500,240.2500,240.7500,13534
2022-09-16 16:00:00,240.1300,240.9754,240.1300,240.5000,2125681
2022-09-16 15:00:00,239.3800,241.3550,238.8200,240.1200,2988057
2022-09-16 14:00:00,238.9300,239.8300,237.4100,239.3300,1231547
2022-09-16 13:00:00,240.1000,240.7800,237.0200,238.9100,2001030
2022-09-16 12:00:00,232.8200,240.3300,232.3100,240.1159,2303429
2022-09-16 11:00:00,229.8601,232.9700,229.8400,232.7910,860268
2022-09-16 10:00:00,229.6000,233.4300,229.5394,229.9014,1332637
2022-09-16 09:00:00,230.5829,232.0000,227.8300,229.5100,1541955
2022-09-16 08:00:00,231.7501,233.0000,230.7600,230.8500,27800
2022-09-16 07:00:00,231.5200,233.1200,231.5200,233.0000,7185
2022-09-16 06:00:00,231.5000,232.0000,231.3000,232.0000,2305
2022-09-16 05:00:00,230.9800,231.4700,230.9800,231.4400,417
2022-09-16 04:00:00,230.4000,232.1500,229.5500,230.8000,6838
2022-09-15 19:00:00,234.0200,234.0200,232.1100,232.4600,15235
2022-09-15 18:00:00,233.9000,233.9900,233.0000,233.9900,13697
2022-09-15 17:00:00,234.2500,235.3800,233.7400,233.9500,10049
2022-09-15 16:00:00,235.3800,235.5900,234.0000,234.0200,985165
2022-09-15 15:00:00,238.6336,238.9000,234.3275,235.3700,2114440
2022-09-15 14:00:00,241.2000,241.2100,238.1400,238.6000,1038095
2022-09-15 13:00:00,240.3600,242.2871,240.0000,241.1000,1437195
2022-09-15 12:00:00,235.4640,241.1300,234.9200,240.3010,2205412
2022-09-15 11:00:00,231.2112,236.7150,230.7200,235.4900,1962970
2022-09-15 10:00:00,235.6900,237.3900,231.0700,231.2500,2366486
2022-09-15 09:00:00,230.5000,238.3000,229.1000,235.6362,2649119
2022-09-15 08:00:00,229.4548,230.7500,225.0500,230.5000,80968
2022-09-15 07:00:00,229.0000,229.7500,228.5800,229.3400,14992
2022-09-15 06:00:00,229.6900,231.0000,228.3500,229.0500,19568
2022-09-15 05:00:00,228.7900,229.7700,228.6000,229.6000,3094
2022-09-15 04:00:00,229.5200,230.0700,227.0000,228.7000,6444
2022-09-14 19:00:00,224.4800,224.6000,224.4200,224.5900,2537
2022-09-14 18:00:00,224.5600,224.6500,224.3100,224.6000,4538
2022-09-14 17:00:00,224.4000,224.5900,224.3100,224.5900,1799
2022-09-14 16:00:00,224.1200,224.8000,224.1200,224.2500,385799
2022-09-14 15:00:00,221.8300,224.5000,221.1400,224.1200,908174
2022-09-14 14:00:00,221.1100,222.9286,220.5300,221.8900,514339
2022-09-14 13:00:00,220.7000,228.0000,220.1601,221.0200,1877414
2022-09-14 12:00:00,219.8200,221.0587,218.7200,220.6500,555187
2022-09-14 11:00:00,218.4650,220.4000,217.4000,219.8260,492090
2022-09-14 10:00:00,217.8075,218.9900,215.8000,218.3900,656511
2022-09-14 09:00:00,219.0000,220.1000,216.0300,217.9300,724622
2022-09-14 08:00:00,218.5900,220.4530,217.3413,219.0100,17790
2022-09-14 07:00:00,219.1100,219.1100,217.3000,217.3000,5531
2022-09-14 06:00:00,219.1000,219.1000,219.0300,219.0300,568
2022-09-14 05:00:00,219.6500,219.7000,219.0000,219.0000,886
