timestamp,open,high,low,close,volume
2023-11-28 18:00:00,146.8600,146.9300,146.5900,146.6750,61139
2023-11-28 17:00:00,147.0000,156.8783,146.8000,146.8500,571148
2023-11-28 16:00:00,147.0100,147.3200,144.4750,146.9600,10721928
2023-11-28 15:00:00,146.9300,147.1600,146.5200,147.0300,6349626
2023-11-28 14:00:00,147.0250,147.1200,146.6300,146.9237,2926173
2023-11-28 13:00:00,147.0520,147.1400,146.6550,147.0200,3054737
2023-11-28 12:00:00,147.2700,147.4500,146.7300,147.0490,4003623
2023-11-28 11:00:00,146.6100,147.5999,146.4800,147.2600,5785682
2023-11-28 10:00:00,146.0900,147.1000,146.0200,146.6200,6125487
2023-11-28 09:00:00,147.1000,147.7300,145.5300,146.0831,7312325
2023-11-28 08:00:00,147.7500,148.9050,146.6400,147.1000,210599
2023-11-28 07:00:00,147.6700,147.8300,146.9000,146.9500,81138
2023-11-28 06:00:00,147.8600,147.9600,147.6100,147.6300,15695
2023-11-28 05:00:00,147.6400,147.9200,147.6300,147.8400,6324
2023-11-28 04:00:00,147.2700,148.0300,146.6400,147.7100,12052
2023-11-27 19:00:00,147.7300,147.7500,147.6000,147.7400,59339
2023-11-27 18:00:00,147.6800,147.7600,147.6100,147.7300,46083
2023-11-27 17:00:00,147.6000,147.7500,146.0211,147.7000,740850
2023-11-27 16:00:00,147.7700,148.8450,147.2500,147.5900,14537457
2023-11-27 15:00:00,148.3450,148.4900,147.6800,147.7700,6985108
2023-11-27 14:00:00,148.7650,148.8650,147.9700,148.3450,3790552
2023-11-27 13:00:00,148.8964,149.0001,148.6800,148.7550,2866765
2023-11-27 12:00:00,148.8200,149.0100,148.6000,148.8980,3540082
2023-11-27 11:00:00,148.7300,148.8761,147.8000,148.7928,6361147
2023-11-27 10:00:00,148.9100,149.2600,148.4116,148.7399,8691831
2023-11-27 09:00:00,148.1400,148.9700,146.8800,148.9000,11116099
2023-11-27 08:00:00,147.5600,148.4900,146.1700,148.1500,520844
2023-11-27 07:00:00,147.4400,147.9500,147.3700,147.8900,147106
2023-11-27 06:00:00,147.4800,147.8800,147.3200,147.5000,32729
2023-11-27 05:00:00,146.7200,147.4800,146.6900,147.4500,23053
2023-11-27 04:00:00,147.4800,147.4800,146.6300,146.6900,24733
2023-11-24 16:00:00,146.6401,146.7400,146.6200,146.6300,766621
2023-11-24 15:00:00,146.6600,146.7000,146.6000,146.6800,10935
2023-11-24 14:00:00,146.6300,146.7100,136.8512,146.6750,24776
2023-11-24 13:00:00,146.7200,146.8400,146.0400,146.6300,3708385
2023-11-24 12:00:00,146.7200,146.9150,146.5100,146.7200,4378194
2023-11-24 11:00:00,145.8500,147.0800,145.7800,146.7200,4629686
2023-11-24 10:00:00,146.2900,146.3700,145.3200,145.8400,5445726
2023-11-24 09:00:00,146.9700,147.5650,145.8350,146.2800,4680733
2023-11-24 08:00:00,146.8900,147.0760,146.4915,146.9000,158508
2023-11-24 07:00:00,146.8600,146.9600,146.6600,146.7500,40071
2023-11-24 06:00:00,146.8700,146.9600,146.7400,146.8700,6995
2023-11-24 05:00:00,146.8400,146.9900,146.6900,146.8700,12433
2023-11-24 04:00:00,146.7000,146.9900,146.5900,146.8900,9690
2023-11-22 19:00:00,146.7350,146.7800,146.7000,146.7000,18222
2023-11-22 18:00:00,146.7400,146.7800,146.7200,146.7300,17465
2023-11-22 17:00:00,146.7300,148.5711,146.7100,146.7300,12253
2023-11-22 16:00:00,146.7300,146.8000,146.6500,146.7300,8678278
2023-11-22 15:00:00,146.7650,146.8600,146.3900,146.7300,6310532
2023-11-22 14:00:00,147.0950,147.2150,146.4000,146.7699,3498992
2023-11-22 13:00:00,146.9400,147.2500,146.8200,147.1000,2942444
2023-11-22 12:00:00,147.2050,147.3400,146.7825,146.9241,3522238
2023-11-22 11:00:00,146.5287,147.2700,146.5000,147.2150,4293300
2023-11-22 10:00:00,146.7557,147.2600,146.3500,146.5300,7596516
2023-11-22 09:00:00,143.7500,147.7400,142.0700,146.7400,11918955
2023-11-22 08:00:00,143.8000,144.2000,143.0600,143.8000,269123
2023-11-22 07:00:00,143.6700,144.1100,143.6400,143.8500,109695
2023-11-22 06:00:00,143.9000,144.0000,143.6500,143.6600,35808
2023-11-22 05:00:00,143.5000,143.9000,143.4900,143.8900,15373
2023-11-22 04:00:00,143.1100,143.6300,143.0000,143.5000,18510
2023-11-21 19:00:00,143.0200,143.1900,142.9400,143.0200,33496
2023-11-21 18:00:00,143.2200,143.3000,142.7800,142.9500,76249
2023-11-21 17:00:00,143.3500,143.9000,143.0500,143.2400,84236
2023-11-21 16:00:00,143.9000,143.9500,142.8400,143.3700,8213732
2023-11-21 15:00:00,143.4300,143.9100,143.3600,143.9100,9868601
2023-11-21 14:00:00,143.6500,143.7600,143.0600,143.4350,4218681
2023-11-21 13:00:00,143.6080,143.8150,142.8100,143.6800,5547716
2023-11-21 12:00:00,142.8050,143.6500,142.6500,143.6012,8856068
2023-11-21 11:00:00,142.1400,142.8900,141.9000,142.8050,8470776
2023-11-21 10:00:00,142.7600,143.5000,141.5000,142.1450,14097960
2023-11-21 09:00:00,145.3600,146.2950,142.4700,142.7600,14643651
2023-11-21 08:00:00,146.0600,146.4900,145.3400,145.4400,172588
2023-11-21 07:00:00,146.0600,146.4900,145.9400,145.9400,58589
2023-11-21 06:00:00,146.0900,146.1200,145.9700,146.0600,19566
2023-11-21 05:00:00,145.9900,146.1600,145.8900,146.0900,6389
2023-11-21 04:00:00,146.2200,146.2700,145.8800,145.9800,10189
2023-11-20 19:00:00,146.2200,146.2700,146.1300,146.2600,16778
2023-11-20 18:00:00,146.0400,146.2300,146.0200,146.2200,22767
2023-11-20 17:00:00,146.0700,146.1300,146.0200,146.0500,39817
2023-11-20 16:00:00,146.1500,146.1700,145.7766,146.0692,9333819
2023-11-20 15:00:00,146.0000,146.2700,145.9103,146.1500,5593742
2023-11-20 14:00:00,146.0809,146.1500,145.4400,146.0000,3740837
2023-11-20 13:00:00,146.1050,146.5900,145.9200,146.0801,4181523
2023-11-20 12:00:00,146.1200,146.4750,146.0000,146.1050,3509706
2023-11-20 11:00:00,145.9200,146.1750,145.2950,146.1150,3867920
2023-11-20 10:00:00,146.0000,146.0800,144.7250,145.9350,6844452
2023-11-20 09:00:00,145.7000,146.6300,142.8300,146.0000,6769538
2023-11-20 08:00:00,145.3250,145.8300,144.6700,145.7000,1503590
2023-11-20 07:00:00,145.2400,145.4700,145.0400,145.3100,78200
2023-11-20 06:00:00,144.9800,145.4000,144.8900,145.2400,25118
2023-11-20 05:00:00,145.2200,145.3200,144.8300,144.9400,27871
2023-11-20 04:00:00,144.8100,145.9500,144.1900,145.2000,46015
2023-11-17 19:00:00,145.3100,145.4300,145.2000,145.2000,24203
2023-11-17 18:00:00,145.5200,145.5500,145.3000,145.3600,24326
2023-11-17 17:00:00,145.2200,145.7300,140.3749,145.5000,2391613
2023-11-17 16:00:00,145.1700,145.2400,144.3573,145.2300,10349063
2023-11-17 15:00:00,144.4300,145.2300,144.2600,145.1800,9210561
2023-11-17 14:00:00,144.6800,145.0500,144.3700,144.4350,3607132
2023-11-17 13:00:00,144.5950,144.9000,144.4000,144.6702,3056938
2023-11-17 12:00:00,144.1000,144.6900,144.0650,144.5900,3167374
2023-11-17 11:00:00,144.3700,144.5399,143.9800,144.1003,3811974
2023-11-17 10:00:00,143.9700,144.6400,143.5700,144.3622,8572448
2023-11-17 09:00:00,143.0300,144.0800,139.8600,143.9600,9267341
2023-11-17 08:00:00,143.6000,143.8617,142.8300,143.0300,260928
2023-11-17 07:00:00,143.5800,143.6600,143.3000,143.4100,68183
2023-11-17 06:00:00,143.7200,143.9000,143.4400,143.6500,36160
2023-11-17 05:00:00,143.6200,143.9500,143.5300,143.7300,24236
2023-11-17 04:00:00,143.3100,143.8600,143.2000,143.5200,23892
2023-11-16 19:00:00,142.9350,143.0900,142.9000,142.9300,28774
2023-11-16 18:00:00,142.9300,142.9500,142.7100,142.9500,25014
2023-11-16 17:00:00,142.8600,143.2000,136.0840,142.9300,26689
2023-11-16 16:00:00,142.8400,143.0650,142.5301,142.8500,6685552
2023-11-16 15:00:00,142.4900,142.9400,142.2800,142.8400,6780212
2023-11-16 14:00:00,142.2600,142.6400,141.8300,142.4980,4014303
2023-11-16 13:00:00,142.9400,142.9600,142.1400,142.2601,3378266
2023-11-16 12:00:00,142.6600,143.3200,142.5600,142.9350,3838506
2023-11-16 11:00:00,142.3400,143.0300,139.9900,142.6400,5908757
2023-11-16 10:00:00,142.2500,143.1300,142.0100,142.3400,8779486
2023-11-16 09:00:00,141.2300,146.9150,139.5200,142.2400,12107848
2023-11-16 08:00:00,143.3500,143.6800,140.7600,141.2050,718995
2023-11-16 07:00:00,143.3500,143.4000,141.5000,141.5200,191758
2023-11-16 06:00:00,143.4000,143.5600,143.0900,143.3000,16440
2023-11-16 05:00:00,143.3300,143.5000,143.2000,143.4600,14157
2023-11-16 04:00:00,143.2000,143.6500,143.0000,143.3300,10660
2023-11-15 19:00:00,143.4650,143.6700,143.4400,143.6100,62749
2023-11-15 18:00:00,143.1600,143.4900,143.1300,143.4600,50295
2023-11-15 17:00:00,143.2000,143.2100,135.9131,143.1600,416865
2023-11-15 16:00:00,143.2400,144.0076,141.1350,143.1900,11667702
2023-11-15 15:00:00,143.8000,143.8100,143.0200,143.2400,9120926
2023-11-15 14:00:00,143.3000,143.8800,142.9443,143.7906,4434354
2023-11-15 13:00:00,143.6300,143.6400,142.5900,143.3000,5221320
2023-11-15 12:00:00,143.1700,143.8600,142.7200,143.6619,7145847
2023-11-15 11:00:00,143.9075,144.2350,143.0800,143.1700,11056816
2023-11-15 10:00:00,145.2400,145.6050,143.8800,143.9100,9898463
2023-11-15 09:00:00,147.2500,147.3100,144.7000,145.2600,8701609
2023-11-15 08:00:00,147.1000,148.1300,145.8000,147.2800,707884
2023-11-15 07:00:00,147.2000,147.5800,147.0300,147.3400,127187
2023-11-15 06:00:00,146.9500,147.4700,146.8000,147.2000,44698
2023-11-15 05:00:00,146.5600,146.9800,146.5600,146.9700,26124
2023-11-15 04:00:00,146.6000,147.0000,146.3600,146.6000,22428
2023-11-14 19:00:00,146.2100,146.4900,146.1200,146.4900,30016
2023-11-14 18:00:00,146.0500,146.4500,146.0500,146.2100,38732
2023-11-14 17:00:00,145.8900,151.2831,145.8000,146.0750,126770
2023-11-14 16:00:00,145.8000,146.3700,145.7400,145.8900,11625976
2023-11-14 15:00:00,146.1650,146.5150,145.6200,145.8000,8849958
2023-11-14 14:00:00,145.8600,146.2300,145.4900,146.1650,4228632
2023-11-14 13:00:00,146.2100,146.6000,145.7600,145.8550,3823992
2023-11-14 12:00:00,145.7850,146.2400,145.4700,146.2050,4444862
2023-11-14 11:00:00,146.2400,146.8300,145.7000,145.7703,4971438
2023-11-14 10:00:00,146.3600,147.2600,146.2300,146.2388,9654656
2023-11-14 09:00:00,145.2900,147.2100,141.6100,146.3600,12929766
2023-11-14 08:00:00,143.3000,145.6600,142.5900,145.2300,880467
2023-11-14 07:00:00,143.2600,143.4600,143.1100,143.2500,50805
2023-11-14 06:00:00,143.2900,143.3200,143.1600,143.3000,8473
2023-11-14 05:00:00,143.2200,143.3600,143.1300,143.3100,17242
2023-11-14 04:00:00,142.7500,143.4000,142.7500,143.1800,8919
2023-11-13 19:00:00,142.6900,142.8100,142.6800,142.7500,39462
2023-11-13 18:00:00,142.7200,142.7700,142.6500,142.7200,37185
2023-11-13 17:00:00,142.6850,146.0211,142.5900,142.7350,32293
2023-11-13 16:00:00,142.5900,142.7200,142.4450,142.7000,6101130
2023-11-13 15:00:00,142.9100,143.0400,142.4750,142.5900,4743753
2023-11-13 14:00:00,142.9650,143.1899,142.8300,142.9127,2229229
2023-11-13 13:00:00,142.7800,143.0800,142.6050,142.9700,2396048
2023-11-13 12:00:00,142.9700,143.0900,142.5500,142.7801,2527686
2023-11-13 11:00:00,142.6400,143.2300,142.2900,142.9700,4968993
2023-11-13 10:00:00,141.5327,142.8800,141.5100,142.6300,7595884
2023-11-13 09:00:00,142.6400,142.8550,138.7900,141.5397,7042852
2023-11-13 08:00:00,142.9000,143.5600,142.3200,142.6400,273908
2023-11-13 07:00:00,143.0600,143.1900,142.8000,142.9300,55895
2023-11-13 06:00:00,143.0200,143.0900,142.6100,142.9900,16726
2023-11-13 05:00:00,142.9400,143.0900,142.8400,143.0900,12297
2023-11-13 04:00:00,142.8600,143.1200,142.2900,142.8900,12295
2023-11-10 19:00:00,143.2300,143.2800,143.1200,143.1200,30062
2023-11-10 18:00:00,143.1700,143.2900,143.1200,143.2300,35029
2023-11-10 17:00:00,140.6000,143.5600,140.6000,143.1200,160934
2023-11-10 16:00:00,143.5700,145.3700,137.6400,143.0711,15379040
2023-11-10 15:00:00,143.1600,143.6500,142.9600,143.5700,8367942
2023-11-10 14:00:00,142.9850,143.3350,142.9000,143.1600,3271918
2023-11-10 13:00:00,142.8400,143.2300,142.6000,142.9850,4379278
2023-11-10 12:00:00,142.0100,143.0000,141.9500,142.8400,4514214
2023-11-10 11:00:00,140.8300,142.3500,140.7850,142.0100,6173557
2023-11-10 10:00:00,141.5400,141.5500,140.1736,140.8200,5385733
2023-11-10 09:00:00,141.0500,141.7100,139.9100,141.5500,7811952
2023-11-10 08:00:00,139.7100,141.1000,139.5500,141.1000,238246
2023-11-10 07:00:00,139.7700,140.7800,139.6900,140.6600,57284
2023-11-10 06:00:00,139.9200,139.9600,139.6100,139.8100,13376
2023-11-10 05:00:00,140.0500,140.0900,139.7500,139.9500,10101
2023-11-10 04:00:00,140.2000,140.4400,139.7200,140.0500,17054
2023-11-09 19:00:00,140.1500,140.3500,139.8100,140.1100,31991
2023-11-09 18:00:00,140.4200,140.5900,140.0000,140.2500,42976
2023-11-09 17:00:00,140.6350,146.3709,133.3871,140.4100,34450
2023-11-09 16:00:00,140.5900,140.7900,140.3200,140.6800,9402621
2023-11-09 15:00:00,140.1700,140.6000,139.8400,140.6000,6162421
2023-11-09 14:00:00,141.1500,141.1500,140.0101,140.1777,4206191
2023-11-09 13:00:00,142.1100,142.1800,140.9200,141.1424,3899092
2023-11-09 12:00:00,142.0800,142.3250,141.6600,142.0950,2617624
2023-11-09 11:00:00,141.9550,142.3492,141.6600,142.0899,3488896
2023-11-09 10:00:00,142.4500,142.5300,141.4550,141.9501,4478072
2023-11-09 09:00:00,141.9900,142.6500,141.7700,142.4500,5010930
2023-11-09 08:00:00,141.9800,142.8700,141.4400,141.9600,186385
2023-11-09 07:00:00,141.9500,142.2000,141.8600,142.1500,24284
2023-11-09 06:00:00,142.1800,142.2100,141.8000,141.9100,23007
2023-11-09 05:00:00,141.8800,142.2600,141.8700,142.1200,4326
2023-11-09 04:00:00,141.9100,142.0200,141.7000,141.8900,12616
2023-11-08 19:00:00,141.6550,141.8800,141.6200,141.7800,30912
2023-11-08 18:00:00,141.9100,141.9900,141.5600,141.6550,65696
2023-11-08 17:00:00,141.8700,148.5711,114.2098,141.9100,814408
2023-11-08 16:00:00,142.1150,142.2000,141.8100,141.8700,8693099
2023-11-08 15:00:00,142.0000,142.2700,141.6600,142.1200,6629865
2023-11-08 14:00:00,142.1500,142.5500,141.9000,141.9950,3312640
2023-11-08 13:00:00,141.3710,142.1500,141.2183,142.1450,4214490
2023-11-08 12:00:00,141.5500,141.7150,141.2600,141.3701,4188133
2023-11-08 11:00:00,141.7700,142.2500,141.5300,141.5500,4068470
2023-11-08 10:00:00,142.3200,142.4900,141.3000,141.7700,7524412
2023-11-08 09:00:00,143.2500,143.4800,141.8450,142.3100,7457449
2023-11-08 08:00:00,142.8996,143.3097,140.5800,143.2500,919011
2023-11-08 07:00:00,142.8400,142.9600,142.6200,142.8500,66721
2023-11-08 06:00:00,142.6200,142.8800,142.5700,142.7800,12851
2023-11-08 05:00:00,142.6800,142.6900,142.4400,142.6100,7088
2023-11-08 04:00:00,142.6300,142.9500,142.5000,142.6100,15624
2023-11-07 19:00:00,142.9300,143.0400,142.8100,142.9500,32726
2023-11-07 18:00:00,143.0800,143.0800,142.8800,142.9600,39703
2023-11-07 17:00:00,142.8200,143.3300,142.7100,143.0400,227807
2023-11-07 16:00:00,142.7600,142.9900,138.5950,142.8400,10699852
2023-11-07 15:00:00,143.0450,143.1950,142.5586,142.7500,8553273
2023-11-07 14:00:00,142.9950,143.3700,142.9450,143.0422,4203541
2023-11-07 13:00:00,142.9900,143.3000,142.9000,142.9950,4155823
2023-11-07 12:00:00,142.8100,143.0397,142.3600,142.9900,4742998
2023-11-07 11:00:00,142.7500,143.3200,142.5300,142.8100,5980282
2023-11-07 10:00:00,142.2500,143.1300,141.4200,142.7350,9813537
2023-11-07 09:00:00,140.6100,142.2500,140.4100,142.2387,8916495
2023-11-07 08:00:00,139.5900,140.8200,139.0000,140.6100,398409
2023-11-07 07:00:00,139.1100,140.0000,139.0300,139.8400,97159
2023-11-07 06:00:00,139.2200,139.2500,139.0000,139.1100,5555
2023-11-07 05:00:00,139.2500,139.3900,139.0000,139.2000,10103
2023-11-07 04:00:00,139.4900,139.9000,139.2100,139.2100,9356
2023-11-06 19:00:00,139.3400,139.4900,139.2500,139.4400,27425
2023-11-06 18:00:00,139.4200,139.6100,139.3300,139.3300,23382
2023-11-06 17:00:00,139.5600,139.6800,139.4200,139.4200,20958
2023-11-06 16:00:00,139.7700,139.9900,130.8300,139.5500,11071108
2023-11-06 15:00:00,139.5200,139.7700,139.0900,139.7600,7501439
2023-11-06 14:00:00,139.2600,139.5368,138.9700,139.5283,3637793
2023-11-06 13:00:00,139.7300,139.7350,139.1050,139.2500,3104019
2023-11-06 12:00:00,139.9600,140.1000,139.4700,139.7347,3053812
2023-11-06 11:00:00,140.0550,140.3700,139.5300,139.9550,4015753
2023-11-06 10:00:00,140.2200,140.7300,139.8100,140.0700,7345427
2023-11-06 09:00:00,138.8300,142.1400,138.1250,140.2100,8297723
2023-11-06 08:00:00,138.9361,139.3300,138.2540,138.9000,683786
2023-11-06 07:00:00,138.7500,139.3300,138.7000,139.0500,131298
2023-11-06 06:00:00,138.7000,138.8200,138.7000,138.7400,8012
2023-11-06 05:00:00,138.7300,138.7900,138.6200,138.7000,11777
2023-11-06 04:00:00,138.9400,138.9600,138.3100,138.7300,22592
2023-11-03 19:00:00,138.4200,138.4600,138.3500,138.4400,27264
2023-11-03 18:00:00,138.5900,138.5900,138.2500,138.3801,26683
2023-11-03 17:00:00,138.5250,140.3749,138.5000,138.5750,36741
2023-11-03 16:00:00,138.5400,138.6500,131.4900,138.5100,9636002
2023-11-03 15:00:00,138.8700,138.9199,138.1903,138.5400,6654702
2023-11-03 14:00:00,138.9850,139.1700,138.8200,138.8800,3458864
2023-11-03 13:00:00,138.8300,139.1100,138.6124,138.9915,3411007
2023-11-03 12:00:00,138.4400,139.0172,138.2700,138.8395,3876269
2023-11-03 11:00:00,138.2300,138.6300,137.9550,138.4400,4087149
2023-11-03 10:00:00,138.6300,139.0700,137.4500,138.2300,7988414
2023-11-03 09:00:00,139.1800,139.4900,137.2600,138.6000,8288779
2023-11-03 08:00:00,137.7800,139.3200,137.5300,139.1500,488449
2023-11-03 07:00:00,137.9100,138.1700,137.7200,138.1200,44416
2023-11-03 06:00:00,138.0900,138.1800,137.8300,137.9100,13234
2023-11-03 05:00:00,138.1000,138.1700,137.8900,138.1000,16884
2023-11-03 04:00:00,137.7400,138.4400,137.7400,138.1900,19497
2023-11-02 19:00:00,138.0000,138.2000,137.7700,137.8400,59883
2023-11-02 18:00:00,137.8800,138.2000,137.8000,138.0200,70344
2023-11-02 17:00:00,138.2500,138.4500,136.0840,137.7900,218125
2023-11-02 16:00:00,138.1050,138.3800,135.2100,138.2800,11939448
2023-11-02 15:00:00,137.7100,138.2000,137.5200,138.1000,7883047
2023-11-02 14:00:00,137.7500,138.0100,137.4800,137.7250,4131945
2023-11-02 13:00:00,137.2750,137.8100,137.1100,137.7500,3764058
2023-11-02 12:00:00,137.1700,137.5100,136.7701,137.2700,4201247
2023-11-02 11:00:00,137.2200,137.8300,136.6100,137.1750,6201508
2023-11-02 10:00:00,137.7900,137.8500,136.4700,137.2200,8708488
2023-11-02 09:00:00,138.7750,138.9200,137.0000,137.7900,8656432
2023-11-02 08:00:00,137.8800,138.9300,136.7100,138.8000,695671
2023-11-02 07:00:00,137.7500,138.1900,137.7300,138.1200,240718
2023-11-02 06:00:00,137.7900,137.8200,137.4400,137.7600,38457
2023-11-02 05:00:00,137.7300,137.9400,137.6700,137.8000,37765
2023-11-02 04:00:00,137.4500,137.9900,137.1300,137.7900,82791
2023-11-01 19:00:00,136.7600,137.1900,136.7200,137.1900,67394
2023-11-01 18:00:00,136.8800,136.9800,136.6200,136.7600,32871
2023-11-01 17:00:00,136.7700,144.8044,130.7285,136.8700,321341
2023-11-01 16:00:00,137.0100,137.1000,134.1677,136.7500,12257300
2023-11-01 15:00:00,135.9300,137.3500,135.9300,137.0100,12783607
2023-11-01 14:00:00,135.8100,136.1600,134.9900,135.9200,7711094
2023-11-01 13:00:00,135.9550,136.0300,135.5600,135.8000,4730054
2023-11-01 12:00:00,135.4600,136.0400,135.2200,135.9550,5333577
2023-11-01 11:00:00,135.4050,135.7500,134.4802,135.4599,4892733
2023-11-01 10:00:00,134.7800,135.8300,134.1600,135.4150,8618422
2023-11-01 09:00:00,133.5000,135.7300,132.4300,134.7704,8854573
2023-11-01 08:00:00,132.9900,133.6900,132.5200,133.4250,912309
2023-11-01 07:00:00,132.9300,132.9800,132.5100,132.6400,42594
2023-11-01 06:00:00,132.7700,132.9500,132.6600,132.9100,11397
2023-11-01 05:00:00,132.7900,132.9500,132.6400,132.7600,10348
2023-11-01 04:00:00,132.8500,132.9900,132.5600,132.7800,11704
2023-10-31 19:00:00,132.9350,132.9900,132.7900,132.9900,31774
2023-10-31 18:00:00,132.9500,133.0000,132.0100,132.9800,15401
2023-10-31 17:00:00,132.9100,133.2000,128.5963,132.9504,29248
2023-10-31 16:00:00,133.0400,133.1900,132.6800,132.9200,16926447
2023-10-31 15:00:00,133.0950,133.3400,132.7030,133.0700,6786406
2023-10-31 14:00:00,132.9000,133.1800,132.6100,133.1000,3818212
2023-10-31 13:00:00,132.6700,133.0200,132.2800,132.8888,3926169
2023-10-31 12:00:00,132.3200,132.7000,131.7100,132.6600,4731010
2023-10-31 11:00:00,132.6500,132.9500,131.8700,132.3399,6098448
2023-10-31 10:00:00,132.5100,133.5700,132.3700,132.6400,8258317
2023-10-31 09:00:00,132.5500,133.3100,131.8301,132.5299,6934308
2023-10-31 08:00:00,132.6300,132.9000,129.7500,132.5000,232413
2023-10-31 07:00:00,132.5000,132.8600,132.4500,132.5600,69781
2023-10-31 06:00:00,132.4400,132.6800,132.2700,132.5100,22736
2023-10-31 05:00:00,132.3900,132.4500,132.0100,132.4500,16385
2023-10-31 04:00:00,131.8900,132.4700,131.5400,132.4100,39828
2023-10-30 19:00:00,132.4200,132.6300,132.3600,132.5600,45252
2023-10-30 18:00:00,132.5500,132.6000,132.3500,132.4350,37468
2023-10-30 17:00:00,132.6100,141.7923,124.8898,132.5400,115936
2023-10-30 16:00:00,132.7300,132.8100,131.3250,132.6200,10605741
2023-10-30 15:00:00,132.6500,133.0000,132.4600,132.7200,11208884
2023-10-30 14:00:00,132.6300,132.8800,132.3500,132.6400,6528987
2023-10-30 13:00:00,131.4641,132.7100,131.1250,132.6300,6833213
2023-10-30 12:00:00,131.9200,132.3800,131.1600,131.4699,6978633
2023-10-30 11:00:00,130.6500,131.9800,130.5200,131.9300,7052686
2023-10-30 10:00:00,131.8850,131.9300,130.0500,130.6301,12219790
2023-10-30 09:00:00,129.0300,132.4300,128.5600,131.8802,14562066
2023-10-30 08:00:00,128.9750,129.3800,126.3650,129.0850,232317
2023-10-30 07:00:00,128.8800,129.3700,128.8200,129.2800,122131
2023-10-30 06:00:00,129.0400,129.1000,128.8300,128.8800,49696
2023-10-30 05:00:00,128.7200,129.2200,128.6900,129.1000,21654
2023-10-30 04:00:00,128.5500,130.0000,128.0100,128.7200,42154
2023-10-27 19:00:00,127.7600,127.8900,127.6500,127.7200,71457
2023-10-27 18:00:00,127.7800,127.8000,127.6700,127.7616,45224
2023-10-27 17:00:00,127.8600,131.8800,119.1656,127.7800,308176
2023-10-27 16:00:00,127.7900,128.0900,120.5600,127.8400,12926011
2023-10-27 15:00:00,128.0050,128.3500,127.1400,127.7700,13615148
2023-10-27 14:00:00,127.2100,128.2500,126.9201,127.9900,10882472
2023-10-27 13:00:00,128.6800,128.7900,126.8100,127.2000,11808637
2023-10-27 12:00:00,129.5800,129.7550,128.5900,128.6793,8600542
2023-10-27 11:00:00,129.4575,130.0200,126.2500,129.5800,13249460
2023-10-27 10:00:00,127.9500,129.4900,126.3501,129.4600,24152843
2023-10-27 09:00:00,126.2400,129.0465,119.0750,127.9500,30830934
2023-10-27 08:00:00,126.8100,128.2500,119.5700,126.2400,2441833
2023-10-27 07:00:00,127.2400,128.4000,126.4600,126.7000,1214620
2023-10-27 06:00:00,126.5100,127.4000,126.5100,127.2500,135981
2023-10-27 05:00:00,126.0900,127.2900,126.0000,126.5400,157704
2023-10-27 04:00:00,125.5500,126.1300,125.0300,126.0900,159215
2023-10-26 19:00:00,125.3500,125.9800,125.0000,125.9500,794528
2023-10-26 18:00:00,125.2000,126.2500,123.3100,125.3800,3988107
2023-10-26 17:00:00,119.7300,125.4100,112.8143,125.3000,6656679
2023-10-26 16:00:00,119.5700,126.6700,118.0200,119.6000,25707072
2023-10-26 15:00:00,120.4500,120.7000,119.3100,119.6600,14044349
2023-10-26 14:00:00,119.6050,120.5050,119.4800,120.4600,6856044
2023-10-26 13:00:00,118.5500,119.7699,118.4600,119.6100,6559748
2023-10-26 12:00:00,119.9101,119.9101,118.4100,118.5500,6485631
2023-10-26 11:00:00,120.7600,121.0000,119.5100,119.9100,7739094
2023-10-26 10:00:00,118.5200,120.8600,118.3500,120.7550,12220259
2023-10-26 09:00:00,120.3000,126.0150,118.3700,118.5290,12757189
2023-10-26 08:00:00,119.3400,121.3900,118.1500,120.2650,795101
2023-10-26 07:00:00,119.5100,119.9000,119.2200,119.4000,228783
2023-10-26 06:00:00,119.6600,119.9600,119.2200,119.3700,57001
2023-10-26 05:00:00,119.7600,120.0000,119.5200,119.6400,37977
2023-10-26 04:00:00,118.8000,119.9700,118.5000,119.7600,98874
2023-10-25 19:00:00,119.8500,119.8900,119.0000,119.0800,291254
2023-10-25 18:00:00,120.2000,120.3600,119.2500,119.8500,440722
2023-10-25 17:00:00,121.4001,125.5805,115.2589,120.2000,291553
2023-10-25 16:00:00,121.3900,123.0000,120.7700,121.4385,12652425
2023-10-25 15:00:00,121.5718,121.6800,121.0800,121.4000,10406347
2023-10-25 14:00:00,121.3138,121.6900,120.9900,121.5800,6138636
2023-10-25 13:00:00,122.1050,122.3400,120.7900,121.3200,8603752
2023-10-25 12:00:00,122.3500,124.1922,121.8200,122.1000,7835085
2023-10-25 11:00:00,123.2200,124.3900,122.2300,122.3504,10324879
2023-10-25 10:00:00,124.8100,125.0100,123.1200,123.2200,11703794
2023-10-25 09:00:00,126.9000,126.9700,124.2300,124.8250,10163982
2023-10-25 08:00:00,127.1500,130.0000,126.3000,126.9000,300308
2023-10-25 07:00:00,126.8500,127.3300,126.7300,127.2000,137567
2023-10-25 06:00:00,126.9000,126.9300,126.3300,126.8500,66187
2023-10-25 05:00:00,126.7400,126.9800,126.6600,126.8300,28779
2023-10-25 04:00:00,126.8800,127.4300,126.2000,126.8100,59229
2023-10-24 19:00:00,126.8800,127.2100,126.2100,127.0000,279329
2023-10-24 18:00:00,129.7600,130.4000,124.6400,126.8000,786746
2023-10-24 17:00:00,129.5800,136.8512,128.5600,129.3300,215375
