timestamp,open,high,low,close,volume
2024-07-30 11:00:00,106.7110,108.0810,103.9013,104.5321,86680486
2024-07-30 10:00:00,108.1509,111.4616,106.3211,106.7160,76705208
2024-07-30 09:00:00,111.5506,115.9303,108.1009,108.1608,45884746
2024-07-30 08:00:00,111.6906,115.1403,110.1808,111.5503,1796435
2024-07-30 07:00:00,111.1907,111.9706,110.9807,111.6506,587997
2024-07-30 06:00:00,110.9907,111.2707,110.7407,111.1907,184476
2024-07-30 05:00:00,111.2307,111.4706,110.5307,110.9907,283580
2024-07-30 04:00:00,111.2907,112.0406,110.8107,111.2407,483021
2024-07-29 19:00:00,111.6106,111.6106,110.7007,110.7557,872532
2024-07-29 18:00:00,111.7106,113.1669,111.4906,111.6006,282645
2024-07-29 17:00:00,111.5556,112.8673,106.5751,111.7306,512163
2024-07-29 16:00:00,111.5006,113.2848,105.5619,111.5556,34784602
2024-07-29 15:00:00,111.9106,112.2806,111.3707,111.5406,27907813
2024-07-29 14:00:00,112.2206,112.2306,111.2907,111.9356,23508195
2024-07-29 13:00:00,113.1065,113.4055,111.9406,112.2146,21110593
2024-07-29 12:00:00,113.0105,113.7005,112.7205,113.1103,23588571
2024-07-29 11:00:00,112.8805,115.4203,111.4206,113.0005,39702328
2024-07-29 10:00:00,115.3003,115.8903,112.8205,112.8711,44548859
2024-07-29 09:00:00,113.9804,116.2702,113.2405,115.2953,38976075
2024-07-29 08:00:00,113.6952,115.7403,112.3306,113.9904,3017789
2024-07-29 07:00:00,113.8304,114.0804,113.1715,113.3705,1018234
2024-07-29 06:00:00,113.9604,114.1304,113.6505,113.8504,227563
2024-07-29 05:00:00,113.7605,113.9904,113.6105,113.9504,165963
2024-07-29 04:00:00,113.8904,114.4704,113.2805,113.7305,402488
2024-07-26 19:00:00,112.9905,113.0705,112.8905,112.9905,356152
2024-07-26 18:00:00,112.9405,113.0205,112.8905,112.9905,267987
2024-07-26 17:00:00,112.9905,852.3285,112.9105,112.9605,427792
2024-07-26 16:00:00,113.0705,116.8802,51.8252,112.9805,39460325
2024-07-26 15:00:00,112.7005,113.1998,111.5706,113.0505,44386697
2024-07-26 14:00:00,113.3805,113.7405,112.5006,112.7006,22060308
2024-07-26 13:00:00,114.1854,114.4804,112.6605,113.3805,34054401
2024-07-26 12:00:00,113.0005,114.5354,112.8005,114.1854,28189082
2024-07-26 11:00:00,113.2308,113.7506,112.4406,112.9955,30818768
2024-07-26 10:00:00,114.6504,115.1103,112.0006,113.2405,53143084
2024-07-26 09:00:00,115.8703,116.3302,106.8060,114.6804,44759156
2024-07-26 08:00:00,115.4803,116.2802,112.2706,115.8703,6014491
2024-07-26 07:00:00,114.4804,115.5003,114.2604,115.4903,1432547
2024-07-26 06:00:00,114.8504,115.0303,114.3904,114.4904,388217
2024-07-26 05:00:00,114.8004,115.2403,114.5904,114.8504,677601
2024-07-26 04:00:00,113.9904,114.8104,113.4105,114.7904,874760
2024-07-25 19:00:00,112.1506,112.3706,111.8006,112.2306,604821
2024-07-25 18:00:00,111.8906,112.6405,111.8706,112.1706,857747
2024-07-25 17:00:00,111.9806,166.8148,95.7030,111.8906,2409413
2024-07-25 16:00:00,112.3306,182.3703,25.9877,111.9606,39310181
2024-07-25 15:00:00,113.9204,115.2403,110.6007,112.3306,48668744
2024-07-25 14:00:00,115.6303,115.7703,108.3909,113.9274,34035010
2024-07-25 13:00:00,116.0403,116.6202,114.3604,115.6253,30727321
2024-07-25 12:00:00,114.8301,116.5702,107.9709,116.0448,42908618
2024-07-25 11:00:00,115.4553,115.6403,112.9205,114.8304,54154345
2024-07-25 10:00:00,109.7708,115.7603,106.2911,115.4698,140205732
2024-07-25 09:00:00,113.7505,114.7904,108.8909,109.7759,69292374
2024-07-25 08:00:00,113.4905,135.0537,111.5177,113.7455,7478877
2024-07-25 07:00:00,113.6805,113.8804,112.7405,112.8105,1251090
2024-07-25 06:00:00,112.7205,113.7904,112.4306,113.6305,704511
2024-07-25 05:00:00,113.4405,114.1904,112.6005,112.7005,692934
2024-07-25 04:00:00,114.8704,115.4903,111.5106,113.4605,2123137
2024-07-24 19:00:00,115.1803,115.5603,115.0603,115.4403,808138
2024-07-24 18:00:00,114.6204,120.7699,114.5004,115.1803,876451
2024-07-24 17:00:00,115.1203,116.8247,107.4359,114.6204,8174879
2024-07-24 16:00:00,114.3504,117.9901,107.3250,115.1203,62809819
2024-07-24 15:00:00,114.8954,115.8844,113.4305,114.4141,63719102
2024-07-24 14:00:00,116.3502,118.9700,114.4004,114.9004,43744440
2024-07-24 13:00:00,116.3702,117.3202,116.1203,116.3452,24111635
2024-07-24 12:00:00,116.8589,116.8602,115.5403,116.3702,41715840
2024-07-24 11:00:00,118.0801,118.2601,116.7902,116.8502,30323565
2024-07-24 10:00:00,118.7200,119.4200,117.5501,118.0901,34576057
2024-07-24 09:00:00,119.4700,120.3399,117.3801,118.7100,40234899
2024-07-24 08:00:00,120.4999,124.5195,118.8800,119.4700,3273445
2024-07-24 07:00:00,120.6599,120.8399,120.0899,120.6299,609422
2024-07-24 06:00:00,120.3199,120.7499,120.2899,120.6599,217448
2024-07-24 05:00:00,120.8299,120.8399,120.2399,120.3299,233090
2024-07-24 04:00:00,120.4699,121.5098,120.1599,120.7899,338009
2024-07-23 19:00:00,120.7199,121.0398,120.4899,120.5999,730627
2024-07-23 18:00:00,120.9099,121.2898,119.9899,120.7199,1510587
2024-07-23 17:00:00,123.1097,123.3097,120.8299,120.9106,2248771
2024-07-23 16:00:00,122.5797,1208.7785,67.8814,123.1197,28990680
2024-07-23 15:00:00,122.5247,123.0397,122.2097,122.4197,20124544
2024-07-23 14:00:00,122.9047,122.9997,122.0898,122.5297,13290809
2024-07-23 13:00:00,122.8597,123.1197,122.4197,122.9047,14521134
2024-07-23 12:00:00,123.3996,123.8696,122.4997,122.8607,18433992
2024-07-23 11:00:00,123.2897,124.4196,122.9998,123.4196,22708693
2024-07-23 10:00:00,124.1596,124.3196,122.8897,123.2947,30686591
2024-07-23 09:00:00,123.0697,125.2895,119.9549,124.1416,28000954
2024-07-23 08:00:00,123.5296,123.8380,121.8010,123.0419,2582967
2024-07-23 07:00:00,122.7597,123.8396,122.6497,123.4096,931199
2024-07-23 06:00:00,122.7397,123.0397,122.5497,122.7597,169958
2024-07-23 05:00:00,122.2897,122.9897,122.2597,122.7397,269448
2024-07-23 04:00:00,122.4397,122.9397,121.8298,122.2897,446066
2024-07-22 19:00:00,123.6296,123.7696,123.2097,123.3047,503454
2024-07-22 18:00:00,123.3696,123.6896,123.3296,123.6206,370612
2024-07-22 17:00:00,123.4096,123.5296,118.1401,123.3693,2719068
2024-07-22 16:00:00,123.7296,123.8196,116.1109,123.3696,46659744
2024-07-22 15:00:00,123.4396,123.7396,122.5997,123.7296,32827089
2024-07-22 14:00:00,123.0547,124.0596,122.9856,123.4396,28452582
2024-07-22 13:00:00,122.4897,123.2197,122.2997,123.0541,20773565
2024-07-22 12:00:00,121.2198,122.7297,120.8899,122.4699,22623411
2024-07-22 11:00:00,122.0898,122.6497,120.3399,121.2198,29274523
2024-07-22 10:00:00,122.4597,123.1597,120.3599,122.0798,40556967
2024-07-22 09:00:00,120.4799,123.2697,119.8499,122.4647,46843802
2024-07-22 08:00:00,120.2399,120.8799,117.8851,120.4899,2892996
2024-07-22 07:00:00,120.3199,120.4699,119.8299,120.3999,1193822
2024-07-22 06:00:00,120.3699,120.6899,120.2499,120.3399,530653
2024-07-22 05:00:00,119.4900,120.3899,119.4500,120.3699,407953
2024-07-22 04:00:00,119.2900,119.7300,118.7000,119.4900,509569
2024-07-19 19:00:00,117.8901,121.5898,117.8501,117.9901,378857
2024-07-19 18:00:00,118.0408,121.1398,117.3601,117.8701,481497
2024-07-19 17:00:00,117.9603,121.7631,117.9201,118.0701,2906225
2024-07-19 16:00:00,117.9801,125.6895,117.8001,117.9701,33902167
2024-07-19 15:00:00,118.2401,118.8400,117.7401,117.9801,33324688
2024-07-19 14:00:00,118.1901,119.2000,117.6903,118.2321,20351321
2024-07-19 13:00:00,118.8300,118.9300,117.3601,118.1951,22768245
2024-07-19 12:00:00,119.7699,119.9699,118.1501,118.8300,20980566
2024-07-19 11:00:00,119.7599,120.2599,118.7400,119.7800,25332805
2024-07-19 10:00:00,120.3499,120.7399,118.5800,119.7599,34571007
2024-07-19 09:00:00,121.0098,122.1098,117.9151,120.3499,31492521
2024-07-19 08:00:00,120.9998,122.2397,119.0935,121.0198,2735230
2024-07-19 07:00:00,120.5699,121.4598,120.2399,121.0098,693559
2024-07-19 06:00:00,119.9999,120.7399,119.9799,120.5499,273521
2024-07-19 05:00:00,120.3399,120.5699,119.5000,120.0299,384047
2024-07-19 04:00:00,119.8299,122.0398,119.1100,120.3299,747038
2024-07-18 19:00:00,121.9105,122.0598,121.7998,121.9298,474827
2024-07-18 18:00:00,121.9298,122.1098,121.6030,121.9098,552376
2024-07-18 17:00:00,121.9098,122.2697,113.3213,121.8898,1133716
2024-07-18 16:00:00,121.0998,122.4837,114.1924,121.8998,29764190
2024-07-18 15:00:00,120.2999,121.4898,118.9400,121.0998,40035561
2024-07-18 14:00:00,119.8599,120.7999,119.4900,120.3099,22795867
2024-07-18 13:00:00,120.6999,121.3698,118.0481,119.8490,31117377
2024-07-18 12:00:00,118.0351,120.7199,117.7301,120.7048,36046335
2024-07-18 11:00:00,118.8653,119.0900,116.5502,118.0301,50081605
2024-07-18 10:00:00,120.3849,121.8446,117.5701,118.8625,57925569
2024-07-18 09:00:00,121.5398,122.3897,118.8200,120.3995,51115040
2024-07-18 08:00:00,120.6899,123.4896,117.1302,121.5398,5630625
2024-07-18 07:00:00,120.7399,120.9798,120.1899,120.4999,1487338
2024-07-18 06:00:00,120.8599,121.0898,119.3400,120.7799,1153985
2024-07-18 05:00:00,121.8998,121.9898,120.1999,120.8099,929379
2024-07-18 04:00:00,120.8899,122.1397,120.2999,121.8898,1600000
2024-07-17 19:00:00,119.4400,119.6300,119.0200,119.2400,1260902
2024-07-17 18:00:00,118.3201,121.6398,117.9801,119.4312,2349988
2024-07-17 17:00:00,117.8101,127.8893,110.6427,118.3401,1830624
2024-07-17 16:00:00,117.8151,121.6798,117.3901,117.7901,54368152
2024-07-17 15:00:00,118.0151,121.7398,117.7901,117.8401,47196390
2024-07-17 14:00:00,118.0301,118.8488,117.5801,118.0114,28818157
2024-07-17 13:00:00,118.0101,119.2900,117.7007,118.0200,34262527
2024-07-17 12:00:00,119.1900,119.2700,116.7102,118.0101,56405626
2024-07-17 11:00:00,119.5500,119.9899,118.5900,119.1850,40478552
2024-07-17 10:00:00,119.8699,121.2798,118.1101,119.5480,77788627
2024-07-17 09:00:00,121.1898,128.2692,119.8459,119.8698,55425087
2024-07-17 08:00:00,122.0798,128.9142,120.4899,121.1898,6534681
2024-07-17 07:00:00,121.9298,122.4597,120.4899,121.1698,3457512
2024-07-17 06:00:00,122.3397,122.3897,121.5598,121.9198,832669
2024-07-17 05:00:00,122.4197,122.7697,122.1697,122.3397,606439
2024-07-17 04:00:00,122.3897,125.2695,119.1800,122.4197,2031976
2024-07-16 19:00:00,125.9394,126.0994,125.8394,125.9087,375688
2024-07-16 18:00:00,125.9895,126.0794,109.0746,125.9394,389364
2024-07-16 17:00:00,126.3894,126.3994,125.8194,125.9994,2385473
2024-07-16 16:00:00,126.2994,852.1235,66.5590,126.3994,31487734
2024-07-16 15:00:00,126.3594,126.6394,125.5095,126.3044,24901727
2024-07-16 14:00:00,125.8744,126.5594,125.2745,126.3594,21148792
2024-07-16 13:00:00,125.9494,126.3294,125.5195,125.8694,17103294
2024-07-16 12:00:00,126.6444,126.8594,125.1695,125.9552,23410029
2024-07-16 11:00:00,125.8594,126.9393,125.7294,126.6494,22020451
2024-07-16 10:00:00,126.1094,126.6394,124.5695,125.8544,47817605
2024-07-16 09:00:00,128.7492,129.0292,125.7398,126.1044,32838602
2024-07-16 08:00:00,128.4692,130.9490,127.4593,128.7592,1529275
2024-07-16 07:00:00,128.3192,128.8392,128.2392,128.4792,483730
2024-07-16 06:00:00,128.0593,128.3892,127.9793,128.3192,151470
2024-07-16 05:00:00,128.0293,128.4092,127.6693,128.0593,193606
2024-07-16 04:00:00,128.1392,128.7892,127.5993,127.9993,323559
2024-07-15 19:00:00,128.5592,128.6292,128.5092,128.5892,400973
2024-07-15 18:00:00,128.4897,128.6792,128.4697,128.5492,291142
2024-07-15 17:00:00,128.5192,1208.7785,128.4292,128.4897,2388618
2024-07-15 16:00:00,128.4392,131.1990,127.3263,128.4802,24481938
2024-07-15 15:00:00,128.0593,128.4892,127.1693,128.4092,24968143
2024-07-15 14:00:00,127.7493,128.3692,127.3693,128.0693,18666783
2024-07-15 13:00:00,128.6992,128.7328,127.4893,127.7413,20618467
2024-07-15 12:00:00,128.9292,130.5749,127.2493,128.7088,26082455
2024-07-15 11:00:00,129.7991,130.6790,128.4392,128.9242,27941166
2024-07-15 10:00:00,128.7592,130.7890,128.6192,129.8091,30153613
2024-07-15 09:00:00,130.8290,131.3790,127.7893,128.7692,36283418
2024-07-15 08:00:00,130.2391,131.4890,128.1892,130.8490,3049753
2024-07-15 07:00:00,130.1091,131.2390,130.0191,130.8890,1544954
2024-07-15 06:00:00,130.1891,130.3291,129.9191,130.1291,207718
2024-07-15 05:00:00,130.2491,130.3191,129.6291,130.1891,351501
2024-07-15 04:00:00,130.2291,131.0490,129.3491,130.2591,516265
2024-07-12 19:00:00,129.7991,129.9791,129.6291,129.8888,412156
2024-07-12 18:00:00,129.8091,129.8391,129.6691,129.7893,239392
2024-07-12 17:00:00,129.7996,163.0717,57.5824,129.7841,2127924
2024-07-12 16:00:00,129.1592,614.3484,57.5824,129.7991,31792218
2024-07-12 15:00:00,131.8589,131.8688,128.8292,129.1592,45408411
2024-07-12 14:00:00,131.0590,131.9089,130.8190,131.8689,20947104
2024-07-12 13:00:00,130.4191,131.3290,128.7992,131.0590,20328257
2024-07-12 12:00:00,129.7691,130.5390,129.3291,130.4191,21241618
2024-07-12 11:00:00,130.8090,131.0190,129.6991,129.7891,25456411
2024-07-12 10:00:00,129.9191,131.0390,128.0871,130.8190,45749262
2024-07-12 09:00:00,127.3793,130.0391,124.2740,129.9041,43567961
2024-07-12 08:00:00,128.0493,136.7285,125.0095,127.3500,4401042
2024-07-12 07:00:00,127.6293,128.1792,126.7294,128.0693,1371029
2024-07-12 06:00:00,128.2792,128.6592,127.3493,127.6293,457136
2024-07-12 05:00:00,128.2692,128.8792,127.9993,128.2892,663497
2024-07-12 04:00:00,126.6694,128.4292,126.2394,128.2692,817220
2024-07-11 19:00:00,126.2794,126.4894,126.1994,126.2044,1067640
2024-07-11 18:00:00,126.4694,126.7294,126.1794,126.2794,1042390
2024-07-11 17:00:00,127.0300,128.7092,120.4399,126.4494,2893275
2024-07-11 16:00:00,127.4293,132.4589,126.7994,127.0293,49277336
2024-07-11 15:00:00,129.2192,129.7191,127.1393,127.4493,50013371
2024-07-11 14:00:00,127.4593,129.4391,127.0393,129.2142,29295778
2024-07-11 13:00:00,128.1992,128.9492,127.4093,127.4219,26118715
2024-07-11 12:00:00,128.3692,130.9390,128.1092,128.1792,40547825
2024-07-11 11:00:00,129.6691,130.7186,127.5893,128.3592,62483628
2024-07-11 10:00:00,134.1787,134.2487,129.6691,129.6691,73431707
2024-07-11 09:00:00,136.2486,136.4185,133.0888,134.1787,47800244
2024-07-11 08:00:00,135.4186,137.3185,132.5689,136.2586,10217747
2024-07-11 07:00:00,135.6786,135.9586,135.2386,135.4086,1007040
2024-07-11 06:00:00,135.9686,135.9886,135.6386,135.6486,219361
2024-07-11 05:00:00,136.0386,136.1586,135.6686,135.9586,320528
2024-07-11 04:00:00,135.8686,136.4086,135.4886,136.0386,569522
2024-07-10 19:00:00,135.4586,135.6386,135.1887,135.6236,795960
2024-07-10 18:00:00,135.6386,135.6686,135.3398,135.4296,520943
2024-07-10 17:00:00,135.6686,135.7386,50.1245,135.6386,6528228
2024-07-10 16:00:00,134.7587,135.7386,134.1832,135.6886,43099618
2024-07-10 15:00:00,134.3387,135.0887,133.9288,134.8087,29889540
2024-07-10 14:00:00,134.5787,134.6787,133.8188,134.3486,16677456
2024-07-10 13:00:00,134.8637,134.9287,134.0887,134.5787,18882248
2024-07-10 12:00:00,134.3682,135.0787,134.1187,134.8687,26590799
2024-07-10 11:00:00,134.0188,134.4787,133.3885,134.3586,24449927
2024-07-10 10:00:00,133.2288,134.7687,132.6489,134.0189,49299043
2024-07-10 09:00:00,133.8988,134.2187,127.3263,133.2288,39939146
2024-07-10 08:00:00,133.4088,134.3687,130.3691,133.9088,5504343
2024-07-10 07:00:00,132.8588,133.5788,132.1389,133.4188,1720033
2024-07-10 06:00:00,132.7289,132.9488,132.5889,132.8688,273279
2024-07-10 05:00:00,132.7689,132.9088,132.4989,132.7289,220037
2024-07-10 04:00:00,132.3389,132.9888,132.0189,132.7689,488022
2024-07-09 19:00:00,132.2089,132.3189,132.0889,132.1889,760656
2024-07-09 18:00:00,131.6040,132.2889,131.5790,132.1699,1103804
2024-07-09 17:00:00,131.4090,131.7389,131.2690,131.5990,3735767
2024-07-09 16:00:00,131.3990,131.9022,127.9993,131.4085,30782283
2024-07-09 15:00:00,131.0891,131.5790,130.4890,131.3990,30209292
2024-07-09 14:00:00,130.1791,131.1390,129.9191,131.0989,19485196
2024-07-09 13:00:00,130.1791,130.5590,129.4031,130.1891,24070788
2024-07-09 12:00:00,131.4090,131.6789,128.6392,130.1888,36875647
2024-07-09 11:00:00,132.1589,132.4889,130.8690,131.4088,31417343
2024-07-09 10:00:00,132.4339,133.8088,130.3091,132.1689,63247480
2024-07-09 09:00:00,130.1691,132.7789,128.1892,132.4195,51667114
2024-07-09 08:00:00,130.0191,130.4491,127.3393,130.1691,3795155
2024-07-09 07:00:00,129.7491,130.4491,129.4891,130.0191,1659197
2024-07-09 06:00:00,129.5491,129.8391,129.3891,129.7591,306542
2024-07-09 05:00:00,129.3591,129.8391,129.3091,129.5391,307193
2024-07-09 04:00:00,128.7792,129.4591,128.4892,129.3691,400936
2024-07-08 19:00:00,128.2342,128.8992,128.1892,128.6892,745019
2024-07-08 18:00:00,128.0894,128.3792,128.0493,128.2342,385001
2024-07-08 17:00:00,128.1292,128.1992,128.0814,128.0892,3453329
2024-07-08 16:00:00,128.1692,128.6463,127.7209,128.1392,28723293
2024-07-08 15:00:00,128.6992,128.6992,127.6693,128.1792,26260181
2024-07-08 14:00:00,128.9592,129.1892,127.9693,128.6992,14879334
2024-07-08 13:00:00,128.0892,129.1592,127.9693,128.9592,17141044
2024-07-08 12:00:00,129.1192,129.1292,127.6393,128.0792,18984556
2024-07-08 11:00:00,127.5594,130.2204,127.3593,129.1292,28550529
2024-07-08 10:00:00,130.5023,130.5790,127.1293,127.5783,52739042
2024-07-08 09:00:00,126.8993,130.7590,125.8194,130.5090,52508536
2024-07-08 08:00:00,125.7294,129.1492,124.5695,126.8993,2601494
2024-07-08 07:00:00,125.6595,126.9793,125.4895,126.7594,1217813
2024-07-08 06:00:00,125.0395,125.8794,125.0195,125.6595,338346
2024-07-08 05:00:00,125.0195,125.2595,124.8695,125.0295,190592
2024-07-08 04:00:00,125.6395,126.3694,124.7595,124.9995,459611
2024-07-05 19:00:00,125.4795,125.4995,125.0895,125.3695,605797
2024-07-05 18:00:00,125.6795,125.6895,125.4395,125.4895,437602
2024-07-05 17:00:00,125.9144,125.9894,121.7631,125.6795,519003
2024-07-05 16:00:00,125.7894,127.5293,121.7631,125.9194,38164222
2024-07-05 15:00:00,127.0893,127.2293,125.7794,125.7994,25082001
2024-07-05 14:00:00,127.6593,127.7193,126.6794,127.0893,16678883
2024-07-05 13:00:00,127.2904,127.7293,126.8599,127.6589,15855911
2024-07-05 12:00:00,127.2392,128.4588,127.1293,127.2894,24561931
2024-07-05 11:00:00,126.6194,127.3193,126.1994,127.2293,23258821
2024-07-05 10:00:00,127.3043,127.6293,126.1794,126.6144,33399684
2024-07-05 09:00:00,127.2693,128.8392,125.6695,127.3293,43203400
2024-07-05 08:00:00,127.7993,129.1716,121.5848,127.2493,4314517
2024-07-05 07:00:00,128.0193,128.6092,127.6793,128.3592,1077444
2024-07-05 06:00:00,127.6093,128.4792,127.5593,128.0593,332122
2024-07-05 05:00:00,127.9893,128.1692,127.5593,127.6193,338192
2024-07-05 04:00:00,128.3892,129.1892,127.1093,128.0393,862537
2024-07-03 16:00:00,127.3193,127.4893,126.9893,127.4043,680591
2024-07-03 15:00:00,127.5243,128.0127,127.2393,127.3993,583074
2024-07-03 14:00:00,127.6993,128.2692,122.6597,127.5383,854731
2024-07-03 13:00:00,128.2398,128.6792,125.2680,127.6993,31816458
2024-07-03 12:00:00,126.9993,128.2692,125.8432,128.2692,54753295
2024-07-03 11:00:00,125.3495,127.4793,124.4596,126.9993,53128900
2024-07-03 10:00:00,122.2397,125.7494,121.3498,125.3395,51695790
2024-07-03 09:00:00,121.8798,134.4987,121.3148,122.2291,30061694
2024-07-03 08:00:00,121.7215,122.6597,120.4075,121.8898,2543561
2024-07-03 07:00:00,121.1398,121.9898,121.0198,121.7298,1367079
2024-07-03 06:00:00,121.0698,121.1898,120.3899,121.1098,537843
2024-07-03 05:00:00,121.0498,121.3198,120.8499,121.0698,515865
2024-07-03 04:00:00,121.5398,122.0298,121.0098,121.0498,554113
2024-07-02 19:00:00,122.0798,122.1797,121.9898,122.0498,407367
2024-07-02 18:00:00,121.9903,122.6597,121.8698,122.0748,1880289
2024-07-02 17:00:00,122.0898,122.6597,121.8298,122.0098,1298570
2024-07-02 16:00:00,122.6497,125.0751,118.3291,122.0898,33641577
2024-07-02 15:00:00,122.5897,122.7436,121.7698,122.6497,24982083
2024-07-02 14:00:00,122.8197,122.9397,122.3397,122.5899,15857363
2024-07-02 13:00:00,122.9097,123.3496,122.3097,122.8297,19803491
2024-07-02 12:00:00,121.6898,123.0597,121.5498,122.9197,20153369
2024-07-02 11:00:00,121.7198,122.4097,121.2598,121.6699,27061078
2024-07-02 10:00:00,122.6047,122.6797,121.0898,121.7098,42229935
2024-07-02 09:00:00,122.5097,123.3996,120.4999,122.5752,40165188
2024-07-02 08:00:00,123.3496,136.1786,119.0000,122.5097,4040376
2024-07-02 07:00:00,123.1897,123.4196,122.4197,122.7297,776823
2024-07-02 06:00:00,122.7497,123.4296,122.6497,123.1597,212203
2024-07-02 05:00:00,122.7497,122.9697,122.5097,122.7497,156940
2024-07-02 04:00:00,123.0897,123.4896,122.3297,122.7197,552614
2024-07-01 19:00:00,123.8396,124.0796,123.6996,123.8796,554411
2024-07-01 18:00:00,124.1996,124.2196,123.8196,123.8396,370568
2024-07-01 17:00:00,124.1096,124.3396,124.0496,124.2046,5469857
2024-07-01 16:00:00,124.1696,124.4796,119.9899,124.1096,23757728
2024-07-01 15:00:00,124.1256,124.6995,123.5336,124.1696,29014034
2024-07-01 14:00:00,123.4295,124.4896,120.6299,124.1286,22128798
2024-07-01 13:00:00,123.7896,123.9296,122.8397,123.4096,21532289
2024-07-01 12:00:00,123.7846,124.8295,123.5596,123.7906,29054747
2024-07-01 11:00:00,121.9898,124.2396,121.2297,123.7826,37172922
2024-07-01 10:00:00,120.5899,122.7597,119.5800,121.9898,57163939
2024-07-01 09:00:00,123.5996,123.7696,118.8200,120.5799,57482693
2024-07-01 08:00:00,124.1603,134.4087,120.0135,123.6046,5436574
2024-07-01 07:00:00,121.7098,122.6297,121.6098,122.2097,1605097
2024-07-01 06:00:00,121.2498,121.8398,120.9199,121.6898,689941
2024-07-01 05:00:00,121.3398,121.7198,119.9999,121.2098,1421555
2024-07-01 04:00:00,123.7396,124.4896,120.5599,121.3698,1475431
2024-06-28 19:00:00,123.6696,123.8296,123.6496,123.7397,365138
2024-06-28 18:00:00,123.7796,123.8296,123.6596,123.6646,252972
2024-06-28 17:00:00,123.7696,123.8896,123.5296,123.7895,2801658
2024-06-28 16:00:00,123.7896,123.8796,119.8467,123.7696,84521822
2024-06-28 15:00:00,124.2496,124.6795,122.7397,123.3996,42202182
2024-06-28 14:00:00,124.1896,124.5795,123.8096,124.2496,19510313
2024-06-28 13:00:00,123.6438,124.4996,123.1797,124.1946,23419395
2024-06-28 12:00:00,126.1094,126.1494,122.8797,123.6495,39526306
2024-06-28 11:00:00,125.9894,126.4794,125.0995,126.0979,35119294
2024-06-28 10:00:00,126.1694,127.6993,125.5395,125.9994,57553663
2024-06-28 09:00:00,124.5895,126.1894,123.4096,126.1544,39467143
2024-06-28 08:00:00,124.6895,126.3194,119.6900,124.5895,3712460
2024-06-28 07:00:00,124.7295,125.1595,124.5995,125.0295,911817
2024-06-28 06:00:00,124.6895,124.8695,124.5395,124.7495,155762
2024-06-28 05:00:00,124.8095,124.9895,124.5895,124.6795,224203
2024-06-28 04:00:00,124.6695,124.9695,124.0696,124.8195,300420
2024-06-27 19:00:00,124.1196,124.5395,124.1196,124.4796,646072
2024-06-27 18:00:00,124.0196,124.1396,123.9596,124.1196,320560
2024-06-27 17:00:00,123.9496,124.1796,123.9196,124.0146,1289305
2024-06-27 16:00:00,123.9796,124.7055,123.6498,123.9596,41332364
2024-06-27 15:00:00,124.7794,124.8095,122.9097,123.9746,37146762
2024-06-27 14:00:00,124.5595,124.9895,124.1796,124.7595,15391786
2024-06-27 13:00:00,124.3096,125.0695,123.8096,124.5595,22569525
2024-06-27 12:00:00,123.4446,124.7295,123.1997,124.3296,24726638
2024-06-27 11:00:00,124.2196,124.9918,122.9297,123.4495,34274422
2024-06-27 10:00:00,124.4276,125.4595,123.4497,124.2146,41023232
2024-06-27 09:00:00,125.3395,126.3994,123.7396,124.4101,42906032
2024-06-27 08:00:00,123.8691,132.4689,123.1497,125.3395,5437044
2024-06-27 07:00:00,124.6895,124.7295,123.9096,124.0296,912604
2024-06-27 06:00:00,124.5895,124.9795,124.2496,124.6895,240627
2024-06-27 05:00:00,124.9895,125.2395,124.2496,124.5895,308916
2024-06-27 04:00:00,123.8696,125.2795,123.1797,125.0095,600855
2024-06-26 19:00:00,124.0446,124.2296,123.5596,123.9296,1253254
2024-06-26 18:00:00,124.6693,126.3894,123.9996,124.0512,991854
2024-06-26 17:00:00,124.8895,126.3894,114.8204,124.6695,3794919
2024-06-26 16:00:00,126.3894,943.5108,22.1404,124.8645,46400814
2024-06-26 15:00:00,122.9497,126.4694,122.8497,126.4094,51857698
2024-06-26 14:00:00,124.0296,124.0383,122.8697,122.9494,24675926
2024-06-26 13:00:00,123.4896,124.2096,123.3157,124.0296,23866430
2024-06-26 12:00:00,124.4593,124.9795,123.1097,123.5096,35647295
2024-06-26 11:00:00,124.0096,124.6995,122.5897,124.4596,53932288
2024-06-26 10:00:00,126.7194,128.1092,123.9296,123.9996,66326720
2024-06-26 09:00:00,126.4694,127.3793,119.6050,126.7094,53733558
2024-06-26 08:00:00,129.2292,129.9391,126.0794,126.4638,11965519
2024-06-26 07:00:00,128.3992,129.4191,128.2992,129.2392,2220556
2024-06-26 06:00:00,128.7692,129.0292,128.3592,128.3892,644631
2024-06-26 05:00:00,129.2691,129.3491,128.4892,128.7692,736889
2024-06-26 04:00:00,129.1892,129.7291,128.2892,129.2691,1603429
2024-06-25 19:00:00,127.6293,127.6493,126.7894,127.2293,1305318
2024-06-25 18:00:00,127.5943,127.8293,123.8204,127.6243,1381860
2024-06-25 17:00:00,127.0693,127.5993,126.0794,127.5943,6337811
2024-06-25 16:00:00,126.2294,127.1593,120.4749,127.0693,63871353
2024-06-25 15:00:00,125.0895,126.4894,124.7695,126.2294,52737183
2024-06-25 14:00:00,124.9395,125.2995,124.3196,125.0945,27388099
2024-06-25 13:00:00,123.8496,125.1595,121.7000,124.9545,33763740
2024-06-25 12:00:00,125.3445,125.5795,121.7098,123.8446,44832505
