timestamp,open,high,low,close,volume
2024-01-23 04:00:00,145.9866,145.9866,145.3482,145.5078,7606
2024-01-22 19:00:00,145.8370,145.9467,145.5876,145.6475,8439
2024-01-22 18:00:00,145.5178,145.8370,145.4579,145.7372,10613
2024-01-22 17:00:00,145.5676,145.6275,145.4479,145.4679,1920706
2024-01-22 16:00:00,145.5976,145.9168,143.6025,145.5078,9184584
2024-01-22 15:00:00,146.4854,146.5153,145.4779,145.5976,4941079
2024-01-22 14:00:00,146.5851,146.6400,146.2659,146.4804,1903129
2024-01-22 13:00:00,146.6599,146.6599,146.2160,146.5751,1736469
2024-01-22 12:00:00,146.6849,146.8544,146.2160,146.6649,2065391
2024-01-22 11:00:00,146.6549,146.9442,146.5153,146.6749,2439277
2024-01-22 10:00:00,147.5427,147.6923,146.4505,146.6450,5509888
2024-01-22 09:00:00,146.9342,148.0215,145.2185,147.5527,5399568
2024-01-22 08:00:00,147.2834,147.5727,146.0165,146.9243,497664
2024-01-22 07:00:00,147.2535,147.5826,147.2036,147.4430,51775
2024-01-22 06:00:00,147.1338,147.3233,147.1138,147.2834,9040
2024-01-22 05:00:00,147.0440,147.2136,146.9841,147.1338,8343
2024-01-22 04:00:00,146.0564,147.3532,146.0564,147.1138,21006
2024-01-19 19:00:00,146.0165,146.1662,145.7472,146.1662,13429
2024-01-19 18:00:00,146.0265,146.1263,139.9117,146.0814,962232
2024-01-19 17:00:00,146.1562,153.3578,137.6647,146.0265,137227
2024-01-19 16:00:00,146.0165,146.6649,145.5147,146.1468,9010947
2024-01-19 15:00:00,145.6375,146.0864,145.5776,146.0265,5410907
2024-01-19 14:00:00,145.8470,145.8769,145.2135,145.6275,3280108
2024-01-19 13:00:00,145.3981,145.8869,145.1287,145.8420,2611172
2024-01-19 12:00:00,145.3681,145.5577,144.7896,145.3881,4171876
2024-01-19 11:00:00,145.4680,146.0129,145.1786,145.3681,3414725
2024-01-19 10:00:00,144.8694,145.5976,144.5502,145.4729,3398506
2024-01-19 09:00:00,144.4305,145.3482,144.0215,144.8594,5359084
2024-01-19 08:00:00,144.6699,144.7597,141.7073,144.4305,105134
2024-01-19 07:00:00,144.6898,144.7397,144.4504,144.5302,30809
2024-01-19 06:00:00,144.5103,144.7397,144.4804,144.7397,15710
2024-01-19 05:00:00,144.3208,144.5602,144.3208,144.5502,10982
2024-01-19 04:00:00,143.8818,144.5003,143.8619,144.3208,12333
2024-01-18 19:00:00,143.5427,143.8419,143.4529,143.6325,12175
2024-01-18 18:00:00,143.2434,143.6923,143.2434,143.6624,15200
2024-01-18 17:00:00,143.3133,143.4085,143.1936,143.3931,14375
2024-01-18 16:00:00,143.1138,143.4130,142.9542,143.3133,7473117
2024-01-18 15:00:00,143.6025,143.6225,142.9791,143.1138,3982328
2024-01-18 14:00:00,142.7447,143.6424,142.6649,143.6025,2421552
2024-01-18 13:00:00,142.5202,142.8145,142.2409,142.7447,1470731
2024-01-18 12:00:00,143.4030,143.4878,142.4654,142.5202,2074500
2024-01-18 11:00:00,143.0838,143.8519,142.9242,143.4030,3669640
2024-01-18 10:00:00,142.4604,143.0838,141.6374,143.0788,3872799
2024-01-18 09:00:00,142.1362,143.0140,141.5975,142.4554,3441258
2024-01-18 08:00:00,142.2758,142.4953,138.9990,142.1362,519842
2024-01-18 07:00:00,142.1063,142.4953,142.0863,142.3257,68096
2024-01-18 06:00:00,141.6574,142.1661,141.2783,142.1561,49187
2024-01-18 05:00:00,141.5576,141.7970,141.3282,141.6674,9024
2024-01-18 04:00:00,141.3182,141.5876,140.4504,141.5576,14195
2024-01-17 19:00:00,141.1985,141.2285,141.0589,141.1187,1679
2024-01-17 18:00:00,141.1486,141.2175,140.6599,141.2175,6512
2024-01-17 17:00:00,141.0788,141.1786,141.0190,141.1486,9331
2024-01-17 16:00:00,141.1187,141.2783,136.6299,141.0988,4525062
2024-01-17 15:00:00,140.5601,141.2684,140.4454,141.1187,4042876
2024-01-17 14:00:00,140.0514,140.6399,139.9965,140.5601,1198741
2024-01-17 13:00:00,140.5900,140.8195,139.8021,140.0514,1635990
2024-01-17 12:00:00,140.3905,140.6399,140.1661,140.5900,1693845
2024-01-17 11:00:00,140.0364,140.7596,140.0264,140.3756,2197968
2024-01-17 10:00:00,139.0339,140.2010,138.5551,140.0314,3902267
2024-01-17 09:00:00,140.9192,143.7372,138.9142,139.0239,3509297
2024-01-17 08:00:00,141.5576,142.1362,140.5003,140.9491,67824
2024-01-17 07:00:00,141.5876,141.8968,141.5277,141.6474,22389
2024-01-17 06:00:00,141.3282,141.6275,141.1486,141.5676,6970
2024-01-17 05:00:00,141.1985,141.4280,141.1985,141.3881,4108
2024-01-17 04:00:00,141.3282,141.3282,140.7097,141.1885,15696
2024-01-16 19:00:00,142.0763,142.0863,142.0065,142.0065,8201
2024-01-16 18:00:00,142.1561,142.1960,142.0464,142.0763,6461
2024-01-16 17:00:00,142.1861,142.2260,142.1362,142.1362,6506
2024-01-16 16:00:00,142.1262,142.2758,138.0115,142.1861,7701409
2024-01-16 15:00:00,141.6474,142.1462,141.5377,142.1262,2993959
2024-01-16 14:00:00,141.4180,141.7023,141.0988,141.6524,1645625
2024-01-16 13:00:00,141.4379,141.8818,141.3083,141.4080,1481057
2024-01-16 12:00:00,142.0763,142.1911,141.3881,141.4425,1880881
2024-01-16 11:00:00,142.6848,142.7547,141.9766,142.0863,2440186
2024-01-16 10:00:00,143.1437,143.2534,142.5950,142.6798,2708697
2024-01-16 09:00:00,141.4080,143.9916,141.3581,143.1237,4318268
2024-01-16 08:00:00,141.4878,142.2958,141.0589,141.4080,310483
2024-01-16 07:00:00,141.4679,142.1462,141.3781,142.0763,61851
2024-01-16 06:00:00,141.2584,141.4978,141.2484,141.4080,8299
2024-01-16 05:00:00,141.4280,141.4280,141.2085,141.2285,10178
2024-01-16 04:00:00,141.8968,141.8968,141.3182,141.4280,15483
2024-01-12 19:00:00,142.1861,142.2958,142.0564,142.0564,11496
2024-01-12 18:00:00,142.2958,142.2958,142.1462,142.2459,6023
2024-01-12 17:00:00,142.2260,142.4055,142.1661,142.2060,23588
2024-01-12 16:00:00,142.2459,142.3357,142.1561,142.1960,7945786
2024-01-12 15:00:00,142.4354,142.4853,142.1861,142.2559,2825383
2024-01-12 14:00:00,142.6050,142.7746,142.3487,142.4354,1201963
2024-01-12 13:00:00,142.5950,142.8394,142.5252,142.6066,1195992
2024-01-12 12:00:00,142.2609,142.6848,142.1362,142.5950,1186771
2024-01-12 11:00:00,142.2359,142.8228,142.1561,142.2559,2208600
2024-01-12 10:00:00,142.0165,142.2908,141.6000,142.2510,2182864
2024-01-12 09:00:00,141.7172,142.6449,141.4679,142.0165,2883050
2024-01-12 08:00:00,140.8494,144.7996,140.4653,141.6973,81775
2024-01-12 07:00:00,140.8494,141.1786,140.7796,141.0589,33895
2024-01-12 06:00:00,141.0489,141.1786,140.6898,140.8095,16476
2024-01-12 05:00:00,140.8594,141.2883,140.7696,141.0489,7674
2024-01-12 04:00:00,141.4280,141.5776,140.8095,140.8693,20553
2024-01-11 19:00:00,141.6474,141.7272,141.0589,141.0589,10863
2024-01-11 18:00:00,141.4484,141.6474,141.3881,141.6474,8055
2024-01-11 17:00:00,141.6773,148.5800,135.6038,141.5975,15201
2024-01-11 16:00:00,141.7272,141.7372,138.1262,141.7272,3794929
2024-01-11 15:00:00,141.9367,141.9566,141.2983,141.7272,3632039
2024-01-11 14:00:00,141.3781,141.9756,141.1686,141.9267,2187977
2024-01-11 13:00:00,140.4604,141.4378,140.4554,141.3631,2097589
2024-01-11 12:00:00,140.6577,140.9591,140.2858,140.4686,2469721
2024-01-11 11:00:00,141.7571,141.9167,140.6299,140.6499,2626169
2024-01-11 10:00:00,143.1337,143.2235,141.6674,141.7621,3317005
2024-01-11 09:00:00,141.8569,144.8594,140.7297,143.1287,5150230
2024-01-11 08:00:00,142.7148,143.1537,141.5776,141.8469,286462
2024-01-11 07:00:00,142.5851,142.7946,142.4853,142.4853,24446
2024-01-11 06:00:00,142.5152,142.7247,142.5152,142.6250,17631
2024-01-11 05:00:00,142.4454,142.5452,142.3656,142.5452,6545
2024-01-11 04:00:00,142.5452,142.7547,142.1960,142.4255,15155
2024-01-10 19:00:00,141.9866,142.1462,141.9866,142.0065,13143
2024-01-10 18:00:00,142.0664,142.1162,141.9267,142.0664,7251
2024-01-10 17:00:00,141.9866,142.0664,141.9267,141.9766,129226
2024-01-10 16:00:00,141.8968,142.1063,141.7571,141.9866,6466870
2024-01-10 15:00:00,142.4155,142.4255,141.4503,141.9068,4616135
2024-01-10 14:00:00,141.9916,142.6449,141.9866,142.4205,2274157
2024-01-10 13:00:00,141.9068,142.1661,141.7771,141.9964,1660796
2024-01-10 12:00:00,141.3881,141.9466,141.2584,141.8995,1456975
2024-01-10 11:00:00,141.5277,141.6823,141.0489,141.3781,1671311
2024-01-10 10:00:00,141.3831,141.5477,140.6399,141.5177,2643250
2024-01-10 09:00:00,140.4903,142.1262,140.4205,141.3631,2850634
2024-01-10 08:00:00,140.9092,141.1151,140.3905,140.4803,64671
2024-01-10 07:00:00,140.9292,141.0389,140.6299,140.6499,27864
2024-01-10 06:00:00,140.9491,140.9591,140.6798,140.8993,9553
2024-01-10 05:00:00,141.0688,141.1087,140.8793,140.9491,9646
2024-01-10 04:00:00,140.6100,141.1087,140.5601,141.0788,11990
2024-01-09 19:00:00,140.6000,140.7895,140.6000,140.7097,14286
2024-01-09 18:00:00,140.5402,140.6399,140.3606,140.6000,13551
2024-01-09 17:00:00,140.6000,141.9777,140.5102,140.5900,7205
2024-01-09 16:00:00,140.5701,140.6798,140.3506,140.6000,5930547
2024-01-09 15:00:00,140.3656,140.6798,140.0514,140.5801,4388804
2024-01-09 14:00:00,140.5953,140.7646,140.2559,140.3656,2068107
2024-01-09 13:00:00,140.8792,141.1337,140.3506,140.5900,2675829
2024-01-09 12:00:00,140.6200,141.0090,140.4105,140.8793,2295823
2024-01-09 11:00:00,139.5925,140.6200,139.5825,140.6122,2663655
2024-01-09 10:00:00,139.2035,139.8170,138.9741,139.5937,3578303
2024-01-09 09:00:00,137.5576,139.4928,136.1212,139.2135,3543725
2024-01-09 08:00:00,137.8766,138.5850,137.3082,137.5875,88114
2024-01-09 07:00:00,137.8169,137.9765,137.7172,137.8868,23489
2024-01-09 06:00:00,137.8967,137.9865,137.7072,137.8169,7318
2024-01-09 05:00:00,138.1461,138.2359,137.8568,137.8568,6067
2024-01-09 04:00:00,138.5551,138.5551,137.8369,138.2060,9795
2024-01-08 19:00:00,138.4454,138.5451,138.2858,138.4554,7717
2024-01-08 18:00:00,138.4653,138.5451,138.3556,138.3556,7957
2024-01-08 17:00:00,138.4653,140.3548,138.2858,138.5451,40016
2024-01-08 16:00:00,138.4853,138.5551,138.2558,138.4853,10150838
2024-01-08 15:00:00,138.4055,138.6648,138.1860,138.4953,3957652
2024-01-08 14:00:00,137.9240,138.5052,137.8354,138.4171,1590377
2024-01-08 13:00:00,137.5576,138.0065,137.3631,137.9217,1323509
2024-01-08 12:00:00,137.3980,137.8868,137.3132,137.5626,1666406
2024-01-08 11:00:00,136.9890,137.4578,136.9192,137.3980,2067909
2024-01-08 10:00:00,136.6997,137.1386,136.2608,136.9790,2426778
2024-01-08 09:00:00,135.3132,136.8394,135.2134,136.6997,2674520
2024-01-08 08:00:00,135.2334,135.7621,134.7645,135.3132,75552
2024-01-08 07:00:00,135.1835,135.6823,135.1236,135.6823,22633
2024-01-08 06:00:00,134.9142,135.2533,134.7745,135.1336,5138
2024-01-08 05:00:00,135.0638,135.1137,134.9142,134.9241,3487
2024-01-08 04:00:00,135.2134,135.3730,134.6648,135.1137,8319
2024-01-05 19:00:00,135.3132,135.4229,135.2134,135.2533,6071
2024-01-05 18:00:00,135.3730,135.4628,135.3132,135.3231,3055
2024-01-05 17:00:00,135.3212,137.6647,135.2633,135.3730,6665
2024-01-05 16:00:00,135.3730,136.4799,135.1037,135.2633,8536819
2024-01-05 15:00:00,135.0039,135.4728,134.8144,135.3930,3584367
2024-01-05 14:00:00,135.5875,135.7022,134.9341,135.0089,1641809
2024-01-05 13:00:00,135.5725,135.7521,135.1536,135.5864,1888543
2024-01-05 12:00:00,135.6523,135.7720,135.1586,135.5725,1774977
2024-01-05 11:00:00,136.2409,136.3705,135.3153,135.6424,2387460
2024-01-05 10:00:00,136.2409,136.8152,136.0414,136.2459,3314009
2024-01-05 09:00:00,135.9915,138.2010,135.7421,136.2209,2328861
2024-01-05 08:00:00,135.5326,136.4005,135.1037,135.9416,118583
2024-01-05 07:00:00,135.6124,135.8818,135.5227,135.7122,37640
2024-01-05 06:00:00,135.6823,135.7720,135.5127,135.5626,8640
2024-01-05 05:00:00,135.6623,135.7820,135.5626,135.6623,6381
2024-01-05 04:00:00,136.1112,136.2309,135.5127,135.6823,10986
2024-01-04 19:00:00,136.4104,136.4503,136.2209,136.3606,10216
2024-01-04 18:00:00,136.1212,136.5002,136.1012,136.2608,23881
2024-01-04 17:00:00,136.1511,136.1511,130.1761,136.1112,39703
2024-01-04 16:00:00,136.0513,136.2808,136.0214,136.0826,12944824
2024-01-04 15:00:00,136.6698,136.8693,136.0114,136.0513,4751864
2024-01-04 14:00:00,137.1187,137.1287,136.4304,136.6648,2321018
2024-01-04 13:00:00,137.1386,137.3880,136.8843,137.1187,1907076
2024-01-04 12:00:00,137.7172,137.8668,136.9591,137.1486,2450866
2024-01-04 11:00:00,138.1361,138.8145,137.7022,137.7172,2186387
2024-01-04 10:00:00,137.9666,138.4519,137.7272,138.1361,2570769
2024-01-04 09:00:00,138.7047,138.8943,136.9591,137.9566,2358593
2024-01-04 08:00:00,138.9142,139.2035,138.4753,138.7047,115249
2024-01-04 07:00:00,138.8244,139.0040,138.6549,138.8444,37388
2024-01-04 06:00:00,138.9042,139.1337,138.7746,138.8743,9105
2024-01-04 05:00:00,139.0439,139.0838,138.7746,138.9441,8399
2024-01-04 04:00:00,138.7945,139.0938,138.6249,139.0140,6713
2024-01-03 19:00:00,138.6150,138.7247,138.5352,138.6249,9346
2024-01-03 18:00:00,138.6449,138.7247,138.5651,138.6050,7289
2024-01-03 17:00:00,138.5551,142.0040,138.5551,138.6449,1028082
2024-01-03 16:00:00,138.5751,138.7147,134.5451,138.5551,9170330
2024-01-03 15:00:00,139.2185,139.2833,138.2658,138.5751,4138868
2024-01-03 14:00:00,138.7165,139.2832,138.3456,139.2185,2412930
2024-01-03 13:00:00,138.8843,139.0020,138.5252,138.7147,1404118
2024-01-03 12:00:00,138.4254,138.9142,138.2061,138.8943,1736965
2024-01-03 11:00:00,138.3406,138.6050,138.1312,138.4254,2147548
2024-01-03 10:00:00,137.4878,138.3756,137.2783,138.3357,3028559
2024-01-03 09:00:00,136.5900,138.3556,136.3107,137.5177,2876377
2024-01-03 08:00:00,136.9086,137.8369,136.2235,136.6000,96867
2024-01-03 07:00:00,136.8593,136.9292,136.4703,136.5202,34182
2024-01-03 06:00:00,137.0389,137.0688,136.8095,136.8593,7459
2024-01-03 05:00:00,136.9391,137.3581,136.8793,136.9790,6486
2024-01-03 04:00:00,137.4578,137.6174,136.9292,136.9292,7959
2024-01-02 19:00:00,137.8568,137.9666,137.5775,137.5775,15647
2024-01-02 18:00:00,138.1461,138.1860,137.6573,137.7970,13719
2024-01-02 17:00:00,137.7770,138.5352,137.7272,138.1461,41073
2024-01-02 16:00:00,137.8469,137.9267,137.4828,137.7870,8150274
2024-01-02 15:00:00,136.9491,137.9366,136.7396,137.8469,4489461
2024-01-02 14:00:00,137.3581,137.4331,136.9341,136.9441,1519687
2024-01-02 13:00:00,137.1087,137.7272,137.0439,137.3581,1378166
2024-01-02 12:00:00,137.5926,137.8568,137.1037,137.1090,1637038
2024-01-02 11:00:00,136.4803,137.5874,136.4803,137.5775,2168564
2024-01-02 10:00:00,136.3207,137.3081,136.1411,136.4902,2876280
2024-01-02 09:00:00,138.0663,139.3431,136.2409,136.3107,4677918
2024-01-02 08:00:00,138.5551,139.7022,137.8369,138.0863,75311
2024-01-02 07:00:00,138.4753,138.6449,137.9666,137.9965,47765
2024-01-02 06:00:00,139.2334,139.3332,138.1062,138.4653,19687
2024-01-02 05:00:00,139.4828,139.5726,139.2035,139.2234,4548
2024-01-02 04:00:00,139.1137,140.0115,139.1137,139.4130,6488
2023-12-29 19:00:00,139.3431,139.4130,139.3032,139.3332,5085
2023-12-29 18:00:00,139.3529,139.4030,139.3232,139.3531,13253
2023-12-29 17:00:00,139.3930,139.3930,139.3431,139.3431,16145
2023-12-29 16:00:00,139.3631,139.6823,139.1536,139.3930,7666260
2023-12-29 15:00:00,139.4928,139.6125,139.0439,139.3631,4146697
2023-12-29 14:00:00,139.1237,139.5626,139.0489,139.4828,1571007
2023-12-29 13:00:00,139.0040,139.2733,138.9550,139.1236,1616675
2023-12-29 12:00:00,138.8843,139.0439,138.5651,139.0140,1384827
2023-12-29 11:00:00,139.2833,139.3728,138.4354,138.8743,2178482
2023-12-29 10:00:00,139.8120,139.8818,139.0339,139.2733,1867701
2023-12-29 09:00:00,139.7322,140.4205,138.7546,139.8319,1624954
2023-12-29 08:00:00,139.8718,140.1511,139.5426,139.7322,45027
2023-12-29 07:00:00,139.9117,139.9317,139.6025,139.6823,10507
2023-12-29 06:00:00,139.8818,139.9616,139.7920,139.8918,2749
2023-12-29 05:00:00,139.9217,140.0015,139.8020,139.9117,3095
2023-12-29 04:00:00,139.8519,140.1611,139.8519,139.9816,4544
2023-12-28 19:00:00,139.8319,139.8718,139.7222,139.7821,6772
2023-12-28 18:00:00,139.8220,139.8718,139.6723,139.8319,4074
2023-12-28 17:00:00,139.6623,148.5800,139.6524,139.6723,16096
2023-12-28 16:00:00,139.9018,145.3728,139.6524,139.6625,3789425
2023-12-28 15:00:00,140.0514,140.0813,139.6723,139.8918,3523895
2023-12-28 14:00:00,140.0614,140.2858,139.9965,140.0484,1189034
2023-12-28 13:00:00,140.0514,140.2409,139.8918,140.0568,1267966
2023-12-28 12:00:00,140.0614,140.1611,139.9217,140.0514,1303584
2023-12-28 11:00:00,140.1611,140.2958,139.8220,140.0646,2227481
2023-12-28 10:00:00,139.7172,140.3606,139.4030,140.1561,2241993
2023-12-28 09:00:00,140.5003,140.7895,139.6324,139.7172,2052031
2023-12-28 08:00:00,140.4205,140.7397,140.0215,140.4604,60781
2023-12-28 07:00:00,140.4504,140.6499,140.4205,140.6399,17586
2023-12-28 06:00:00,140.4803,140.5501,140.4404,140.4903,4298
2023-12-28 05:00:00,140.4404,140.5003,140.3506,140.4903,3808
2023-12-28 04:00:00,140.1511,140.6299,140.1511,140.4304,6230
2023-12-27 19:00:00,140.0913,140.1112,140.0115,140.0414,10421
2023-12-27 18:00:00,140.1112,140.1112,139.9915,140.0913,4432
2023-12-27 17:00:00,140.1312,146.0234,140.0215,140.1013,33446
2023-12-27 16:00:00,140.0514,140.1412,139.9317,140.1412,6331648
2023-12-27 15:00:00,139.6673,140.0614,139.6075,140.0614,3075071
2023-12-27 14:00:00,139.9915,139.9915,139.5387,139.6623,1829268
2023-12-27 13:00:00,139.7037,140.2259,139.6923,139.9915,1782471
2023-12-27 12:00:00,139.9117,140.1013,139.6873,139.7072,1916277
2023-12-27 11:00:00,140.0813,140.1362,139.7122,139.9095,1611643
2023-12-27 10:00:00,140.6000,140.6250,139.6224,140.0863,3201294
2023-12-27 09:00:00,141.2484,141.7272,140.4703,140.6000,2472030
2023-12-27 08:00:00,141.2484,141.3282,141.0284,141.2883,182321
2023-12-27 07:00:00,141.2484,141.2783,141.1586,141.2484,15712
2023-12-27 06:00:00,141.1287,141.2484,141.1287,141.2384,3297
2023-12-27 05:00:00,141.0988,141.1686,141.0090,141.1486,3695
2023-12-27 04:00:00,140.8494,141.5676,140.8494,141.0988,7191
2023-12-26 19:00:00,141.1786,141.2684,141.1287,141.1686,10119
2023-12-26 18:00:00,141.2085,141.2684,141.1686,141.2684,7257
2023-12-26 17:00:00,141.1486,141.9777,141.1087,141.2085,11783
2023-12-26 16:00:00,141.1985,141.2384,141.0988,141.1387,4269730
2023-12-26 15:00:00,141.0190,141.3482,140.9990,141.1985,2498044
2023-12-26 14:00:00,140.9890,141.1010,140.9092,141.0090,1244722
2023-12-26 13:00:00,141.0109,141.0788,140.8604,140.9990,1228588
2023-12-26 12:00:00,141.2185,141.2384,140.9645,141.0140,2119071
2023-12-26 11:00:00,141.4180,141.4579,140.8394,141.2235,2012906
2023-12-26 10:00:00,141.8968,141.9367,141.3182,141.4179,2436008
2023-12-26 09:00:00,141.5477,142.3257,141.1237,141.8968,2691385
2023-12-26 08:00:00,141.4778,141.6474,141.1387,141.4778,64832
2023-12-26 07:00:00,141.3282,141.5477,141.2584,141.4978,23829
2023-12-26 06:00:00,141.2484,141.3581,141.2285,141.3083,4260
2023-12-26 05:00:00,141.4280,141.4379,141.2285,141.2883,6353
2023-12-26 04:00:00,141.6374,141.6474,141.2085,141.4280,12070
2023-12-22 19:00:00,141.0988,141.3980,141.0988,141.3781,14656
2023-12-22 18:00:00,141.1087,141.2484,141.0988,141.1586,4742
2023-12-22 17:00:00,140.9791,141.1387,137.6647,141.1287,15561
2023-12-22 16:00:00,141.1686,141.2684,140.9791,140.9890,7975200
2023-12-22 15:00:00,141.1187,141.2883,140.8594,141.1586,4688149
2023-12-22 14:00:00,140.8943,141.1387,140.3905,141.1137,2972321
2023-12-22 13:00:00,141.1187,141.2384,140.8893,140.8979,1929870
2023-12-22 12:00:00,140.4803,141.1387,140.3706,141.1237,2619624
2023-12-22 11:00:00,140.6100,140.9741,140.4205,140.4703,2487561
2023-12-22 10:00:00,140.9591,141.2933,140.6000,140.6200,2783015
2023-12-22 09:00:00,140.7197,141.6374,139.0988,140.9691,4470106
2023-12-22 08:00:00,140.2908,140.8494,139.6524,140.6798,181983
2023-12-22 07:00:00,140.3307,140.4005,140.1312,140.1312,34832
2023-12-22 06:00:00,140.2110,140.3806,140.0414,140.3008,13224
2023-12-22 05:00:00,140.0215,140.2110,139.8020,140.2110,11155
2023-12-22 04:00:00,139.7821,140.1013,139.6823,140.0215,15226
2023-12-21 19:00:00,140.1013,140.2409,140.1013,140.1910,13026
2023-12-21 18:00:00,140.1212,140.2010,139.6923,140.2010,12923
2023-12-21 17:00:00,140.0913,140.2509,140.0713,140.2010,9754
2023-12-21 16:00:00,140.0614,140.5053,137.9317,140.0713,6151746
2023-12-21 15:00:00,139.6474,140.3357,139.4291,140.0614,4839738
2023-12-21 14:00:00,139.7322,139.7322,139.3731,139.6424,2066476
2023-12-21 13:00:00,139.5526,139.8569,139.4229,139.7322,1937255
2023-12-21 12:00:00,139.5426,139.6524,139.2234,139.5486,2864972
2023-12-21 11:00:00,139.7022,140.1511,139.4828,139.5227,2495500
2023-12-21 10:00:00,139.3431,140.2509,138.9491,139.7172,5950111
2023-12-21 09:00:00,139.7821,139.8120,138.8344,139.3431,3589113
2023-12-21 08:00:00,138.9940,139.9915,137.9965,139.7920,207839
2023-12-21 07:00:00,138.9840,139.3232,138.9042,139.3032,45599
2023-12-21 06:00:00,139.0140,139.2035,138.9042,138.9940,6989
2023-12-21 05:00:00,139.2933,139.3232,138.9741,139.0040,11416
2023-12-21 04:00:00,138.2259,139.5526,138.2259,139.2833,30969
2023-12-20 19:00:00,138.1561,138.3257,138.0065,138.2558,28267
2023-12-20 18:00:00,138.0164,138.2359,137.8768,138.1262,50865
2023-12-20 17:00:00,137.9965,138.3756,137.9167,138.0164,55517
2023-12-20 16:00:00,138.0164,138.1561,137.6673,137.9865,9281470
2023-12-20 15:00:00,138.4254,138.8544,137.7222,138.0065,8386448
2023-12-20 14:00:00,140.2509,140.4753,138.3656,138.4254,4489152
2023-12-20 13:00:00,140.4653,140.6399,140.0713,140.2758,2962831
2023-12-20 12:00:00,140.1627,140.5501,140.0813,140.4688,2571823
2023-12-20 11:00:00,140.6848,140.9641,140.0115,140.1661,3559749
2023-12-20 10:00:00,139.4306,141.3432,138.7496,140.6798,9933207
2023-12-20 09:00:00,138.4953,140.1312,137.9865,139.4229,10797281
2023-12-20 08:00:00,136.8593,138.6648,135.5517,138.4953,710343
2023-12-20 07:00:00,136.6199,137.6573,136.5700,137.5576,161998
2023-12-20 06:00:00,135.8618,136.7695,135.8219,136.6199,66738
2023-12-20 05:00:00,135.9117,135.9915,135.5825,135.8618,23860
2023-12-20 04:00:00,136.1112,136.1112,135.5725,135.9017,18989
2023-12-19 19:00:00,136.2808,136.5002,136.2010,136.2409,9055
2023-12-19 18:00:00,136.2808,136.4204,136.1611,136.2608,10345
2023-12-19 17:00:00,136.3306,136.4104,136.2808,136.3673,5443
2023-12-19 16:00:00,136.3207,136.6598,136.1810,136.3306,10804565
2023-12-19 15:00:00,136.5800,136.6498,135.9815,136.3207,3821278
2023-12-19 14:00:00,136.5900,136.8992,136.5601,136.5750,1643492
2023-12-19 13:00:00,136.0613,136.6947,136.0214,136.5750,1846854
2023-12-19 12:00:00,136.1112,136.1611,135.7421,136.0710,2008877
2023-12-19 11:00:00,136.0962,136.4491,135.9815,136.1137,1745701
2023-12-19 10:00:00,136.3207,136.5900,135.7920,136.0984,3674011
2023-12-19 09:00:00,136.0414,137.1287,135.7621,136.3705,4659739
2023-12-19 08:00:00,135.9466,136.4503,135.2932,136.0414,104729
2023-12-19 07:00:00,135.9616,136.4404,135.8718,136.0214,32175
2023-12-19 06:00:00,135.4927,136.1012,135.4728,136.0114,14148
2023-12-19 05:00:00,135.6025,135.6124,135.4429,135.5127,5159
2023-12-19 04:00:00,135.3231,135.6424,135.3231,135.5725,12582
2023-12-18 19:00:00,135.3631,135.4628,135.3631,135.4528,9533
2023-12-18 18:00:00,135.3631,135.4628,135.3631,135.4229,9085
2023-12-18 17:00:00,135.4528,135.5027,135.2832,135.3730,37683
2023-12-18 16:00:00,135.4927,135.5326,130.6647,135.4329,8410140
2023-12-18 15:00:00,135.8203,136.1212,135.3531,135.4927,4473401
2023-12-18 14:00:00,135.8613,135.9965,135.6025,135.8119,2263483
2023-12-18 13:00:00,136.0613,136.2109,135.7122,135.8618,1633590
2023-12-18 12:00:00,136.2658,136.8073,135.5177,136.0513,3908990
2023-12-18 11:00:00,134.8892,136.2907,134.7546,136.2658,4315657
2023-12-18 10:00:00,134.3705,135.7571,134.3256,134.8942,6246844
2023-12-18 09:00:00,132.0712,134.4653,131.7820,134.3655,4287228
2023-12-18 08:00:00,132.2308,132.7695,131.1585,132.0613,79552
2023-12-18 07:00:00,132.0513,132.2907,132.0014,132.0912,21114
2023-12-18 06:00:00,132.0712,132.1810,132.0114,132.0712,2527
2023-12-18 05:00:00,132.2009,132.3007,132.0014,132.0712,26111
2023-12-18 04:00:00,132.6698,132.6698,132.1710,132.2009,23965
2023-12-15 19:00:00,132.3705,132.4603,132.2707,132.3505,13909
2023-12-15 18:00:00,132.2508,132.5700,132.1710,132.2907,18428
2023-12-15 17:00:00,132.2907,133.0887,125.8121,132.2498,34961
2023-12-15 16:00:00,132.1710,132.9690,132.0214,132.2907,38990788
2023-12-15 15:00:00,131.9287,132.3106,131.8518,132.1810,5534557
2023-12-15 14:00:00,131.2433,131.9316,131.1436,131.9266,2110586
2023-12-15 13:00:00,131.0887,131.5076,130.9840,131.2583,2182373
2023-12-15 12:00:00,131.3331,131.7271,131.0837,131.0837,2135004
2023-12-15 11:00:00,131.4428,131.8019,131.2234,131.3281,2719678
2023-12-15 10:00:00,132.2109,132.3805,131.3929,131.4328,4030641
2023-12-15 09:00:00,131.8717,133.1785,130.6947,132.2059,10344904
2023-12-15 08:00:00,131.9715,132.1638,131.4727,131.8618,147621
2023-12-15 07:00:00,132.1211,132.1610,131.6124,131.7221,38383
2023-12-15 06:00:00,131.9316,132.1710,131.8717,132.1311,9203
