timestamp,open,high,low,close,volume
2023-12-11 07:00:00,157.6318,157.6610,157.4859,157.5540,996
2023-12-11 06:00:00,157.8653,157.8653,157.5443,157.6513,97
2023-12-11 05:00:00,157.8167,158.0793,157.7583,158.0793,92
2023-12-11 04:00:00,157.9820,157.9820,157.6318,157.8556,74
2023-12-08 19:00:00,157.5443,157.6805,157.5443,157.5540,896330
2023-12-08 18:00:00,157.3400,157.6318,157.3400,157.5443,895946
2023-12-08 17:00:00,157.5054,157.6318,157.3011,157.3011,199
2023-12-08 16:00:00,157.5248,157.6318,157.0774,157.5832,3503009
2023-12-08 15:00:00,157.2330,157.6221,157.1114,157.5443,921696
2023-12-08 14:00:00,156.9655,157.2330,156.9315,157.2233,502127
2023-12-08 13:00:00,156.9023,157.0774,156.7758,156.9691,209916
2023-12-08 12:00:00,156.6105,156.9023,156.3576,156.8731,203342
2023-12-08 11:00:00,157.0093,157.1066,156.4451,156.6299,439957
2023-12-08 10:00:00,156.1533,157.0774,156.1533,157.0044,380661
2023-12-08 09:00:00,155.9101,156.4104,153.5026,156.1338,188461
2023-12-08 08:00:00,155.7836,156.1338,155.4335,155.5405,1236
2023-12-08 07:00:00,155.9004,156.2992,155.6766,155.9101,953
2023-12-08 06:00:00,155.9296,155.9587,155.8517,155.9587,24
2023-12-08 05:00:00,155.7934,156.1338,155.7934,155.8517,40
2023-12-08 04:00:00,155.9198,156.0560,155.6377,155.9004,111
2023-12-07 19:00:00,155.8517,156.0074,155.6572,155.8031,548472
2023-12-07 18:00:00,155.8517,155.9247,155.8323,155.9247,549060
2023-12-07 17:00:00,155.8323,155.8517,155.4724,155.7836,935
2023-12-07 16:00:00,155.8615,156.2019,155.4432,155.5405,1895871
2023-12-07 15:00:00,156.2117,156.2700,155.6183,155.8352,867227
2023-12-07 14:00:00,156.4159,156.6348,156.1144,156.2214,412911
2023-12-07 13:00:00,156.1142,156.4978,156.1047,156.4159,277237
2023-12-07 12:00:00,156.2895,156.3381,155.9782,156.1144,271385
2023-12-07 11:00:00,156.0852,156.2797,155.6086,156.2797,377999
2023-12-07 10:00:00,156.7467,156.9509,155.8906,156.0706,379694
2023-12-07 09:00:00,156.4937,157.0628,156.0231,156.7272,275234
2023-12-07 08:00:00,155.9685,156.4937,155.8420,156.1241,2256
2023-12-07 07:00:00,156.1241,156.1338,155.9101,156.0755,301
2023-12-07 06:00:00,155.9198,156.1630,155.8420,156.1630,197
2023-12-07 05:00:00,155.9393,156.2117,155.9393,155.9393,111
2023-12-07 04:00:00,155.6475,156.2506,155.6377,156.2019,97
2023-12-06 19:00:00,155.9101,156.1241,155.6377,156.1144,501201
2023-12-06 18:00:00,155.9101,156.1144,155.8323,155.8323,501336
2023-12-06 17:00:00,155.9296,156.1241,155.8323,156.1144,73296
2023-12-06 16:00:00,155.9198,156.4840,155.7447,155.9101,1727976
2023-12-06 15:00:00,155.9782,156.0560,155.8177,155.9198,619642
2023-12-06 14:00:00,155.9236,156.0892,155.7934,155.9874,231087
2023-12-06 13:00:00,155.7350,156.1144,155.6475,155.9441,349468
2023-12-06 12:00:00,156.2603,156.3089,155.7350,155.7350,273584
2023-12-06 11:00:00,156.0171,156.3770,155.7739,156.2117,430971
2023-12-06 10:00:00,156.8634,156.9801,155.8615,156.0268,557023
2023-12-06 09:00:00,157.4665,157.9285,156.7370,156.8245,291794
2023-12-06 08:00:00,157.4859,157.6124,156.9898,157.5832,1957
2023-12-06 07:00:00,157.2914,157.4276,156.8828,157.1066,648
2023-12-06 06:00:00,157.1163,157.4762,157.0968,157.1260,144
2023-12-06 05:00:00,157.4859,157.4859,157.4859,157.4859,12
2023-12-06 04:00:00,156.9898,157.5540,156.9607,157.4859,268
2023-12-05 19:00:00,156.9898,157.7583,156.9898,157.2817,981173
2023-12-05 18:00:00,156.9898,157.0920,156.9607,157.0920,981311
2023-12-05 17:00:00,157.0871,157.0959,156.9509,156.9898,913
2023-12-05 16:00:00,157.0190,157.4665,156.9509,157.0190,3098584
2023-12-05 15:00:00,157.1455,157.3887,156.9023,156.9898,893036
2023-12-05 14:00:00,157.2914,157.3108,156.9315,157.1455,393010
2023-12-05 13:00:00,157.7194,157.8167,157.2525,157.2914,342466
2023-12-05 12:00:00,157.6902,157.8653,157.4178,157.7421,470035
2023-12-05 11:00:00,157.6318,158.0404,157.2038,157.6902,412945
2023-12-05 10:00:00,157.2330,157.6610,156.8926,157.6221,536232
2023-12-05 09:00:00,156.6105,157.2428,156.0463,157.1844,363034
2023-12-05 08:00:00,156.5132,157.1358,156.2603,156.6105,2059
2023-12-05 07:00:00,156.6591,156.7272,156.2311,156.6980,2146
2023-12-05 06:00:00,156.5132,156.7953,156.4646,156.6591,48
2023-12-05 05:00:00,156.5910,156.7467,156.4159,156.4937,299
2023-12-05 04:00:00,156.7856,156.8439,156.2506,156.5910,402
2023-12-04 19:00:00,156.7077,156.7077,156.6105,156.6786,758423
2023-12-04 18:00:00,156.6591,156.7077,156.6105,156.6591,758462
2023-12-04 17:00:00,156.6980,156.7077,156.4548,156.7077,1100
2023-12-04 16:00:00,156.7272,157.2136,156.2311,156.6980,2487285
2023-12-04 15:00:00,156.3867,156.9315,156.2603,156.6883,894894
2023-12-04 14:00:00,156.6007,156.6883,156.0463,156.3819,595152
2023-12-04 13:00:00,156.7564,157.0968,156.5424,156.5959,443439
2023-12-04 12:00:00,156.5813,157.1369,156.5132,156.7564,490102
2023-12-04 11:00:00,157.1260,157.1358,156.1873,156.6007,571821
2023-12-04 10:00:00,157.4373,158.3517,157.1260,157.1358,1124369
2023-12-04 09:00:00,156.1825,157.9820,155.7156,157.3692,648403
2023-12-04 08:00:00,156.6007,157.0968,155.7058,156.2895,19575
2023-12-04 07:00:00,155.9198,156.9509,155.8128,156.3673,13835
2023-12-04 06:00:00,156.0755,156.0949,155.6572,155.8712,1399
2023-12-04 05:00:00,156.1533,156.1533,156.0074,156.0074,2
2023-12-04 04:00:00,156.3673,156.6786,155.6377,156.1533,592
2023-12-01 19:00:00,156.1727,156.3867,156.1727,156.3673,699308
2023-12-01 18:00:00,156.2311,156.3673,156.1727,156.3009,699258
2023-12-01 17:00:00,155.8712,156.2311,155.8712,156.2311,2799
2023-12-01 16:00:00,156.1922,156.3673,155.8128,155.8615,2185161
2023-12-01 15:00:00,155.8761,156.2117,155.5842,156.1727,1198480
2023-12-01 14:00:00,155.1708,155.8761,154.9860,155.8761,517467
2023-12-01 13:00:00,155.7253,155.7788,154.9763,155.1465,454244
2023-12-01 12:00:00,155.2730,155.9685,155.2681,155.7156,573909
2023-12-01 11:00:00,154.9665,155.5210,154.7428,155.2681,528864
2023-12-01 10:00:00,154.2662,155.0249,154.1300,154.9957,479661
2023-12-01 09:00:00,153.6728,154.5191,151.4063,154.2565,325876
2023-12-01 08:00:00,154.2370,154.3440,153.6728,153.7701,1249
2023-12-01 07:00:00,154.4413,154.4705,153.8965,153.8965,625
2023-12-01 06:00:00,154.2759,154.3635,154.1786,154.3537,536
2023-12-01 05:00:00,154.2759,154.2759,154.2759,154.2759,110
2023-12-01 04:00:00,154.3635,154.7039,154.1008,154.3732,285
2023-11-30 19:00:00,154.2370,154.2370,153.9841,153.9938,2257387
2023-11-30 18:00:00,154.0814,154.2370,153.9841,153.9841,2257178
2023-11-30 17:00:00,154.1786,154.2273,153.9841,154.0716,197
2023-11-30 16:00:00,154.2175,154.4024,153.9646,154.2370,7871049
2023-11-30 15:00:00,153.5755,154.2759,153.2643,154.2078,820277
2023-11-30 14:00:00,153.3664,153.6922,153.3032,153.5950,298380
2023-11-30 13:00:00,153.4018,153.4588,153.1864,153.3713,198120
2023-11-30 12:00:00,153.6144,153.9150,153.2254,153.4102,431056
2023-11-30 11:00:00,154.1300,154.1884,153.2740,153.6047,406990
2023-11-30 10:00:00,153.2740,154.1397,153.0600,154.1300,705909
2023-11-30 09:00:00,152.4861,153.6047,152.2332,153.2837,526649
2023-11-30 08:00:00,152.2137,152.6612,151.6398,152.4861,1212
2023-11-30 07:00:00,152.4277,152.6612,152.0970,152.3985,887
2023-11-30 06:00:00,152.3888,152.4277,152.1359,152.1359,135
2023-11-30 05:00:00,152.3888,152.3888,152.3888,152.3888,111
2023-11-30 04:00:00,152.2526,152.6514,152.2040,152.3596,11
2023-11-29 19:00:00,152.1456,152.1456,152.1456,152.1456,396615
2023-11-29 18:00:00,152.2526,152.2526,151.9705,152.1456,397182
2023-11-29 17:00:00,152.1845,152.4277,152.1845,152.4277,32
2023-11-29 16:00:00,152.1164,152.7074,151.9803,152.6028,1406445
2023-11-29 15:00:00,152.2137,152.3985,151.9900,152.1164,714835
2023-11-29 14:00:00,153.1475,153.1864,152.1456,152.2137,443849
2023-11-29 13:00:00,152.9627,153.2156,152.8946,153.1475,352952
2023-11-29 12:00:00,152.7293,153.0746,152.7001,152.9490,263966
2023-11-29 11:00:00,152.8946,152.8946,152.4569,152.7293,384924
2023-11-29 10:00:00,152.3596,152.9822,152.3450,152.9141,519267
2023-11-29 09:00:00,151.8830,152.5055,151.4647,152.3596,274453
2023-11-29 08:00:00,151.7273,151.8246,151.4063,151.7468,880
2023-11-29 07:00:00,151.7273,151.7468,151.5522,151.7176,372
2023-11-29 06:00:00,151.5522,151.5522,151.5522,151.5522,9
2023-11-29 05:00:00,151.5717,151.6106,151.5717,151.6009,197
2023-11-29 04:00:00,151.5717,151.5717,151.5717,151.5717,1
2023-11-28 19:00:00,151.4063,151.6495,151.4063,151.6495,543745
2023-11-28 18:00:00,151.2993,151.7371,151.2993,151.5133,544149
2023-11-28 17:00:00,151.2993,151.4647,151.2993,151.3577,4188
2023-11-28 16:00:00,151.3966,151.7371,151.2806,151.4550,1744662
2023-11-28 15:00:00,151.3309,151.4987,151.1291,151.3966,546146
2023-11-28 14:00:00,150.8811,151.3869,150.8616,151.2924,239609
2023-11-28 13:00:00,150.9783,151.0270,150.6379,150.8713,214009
2023-11-28 12:00:00,151.2896,151.3091,150.9200,150.9681,189864
2023-11-28 11:00:00,151.2507,151.3676,151.1145,151.2897,171486
2023-11-28 10:00:00,151.1437,151.3674,150.8130,151.2208,261538
2023-11-28 09:00:00,151.2507,151.4161,150.9062,151.1145,156215
2023-11-28 08:00:00,151.2617,151.3674,150.9686,151.2410,226099
2023-11-28 07:00:00,151.2604,151.3188,151.2410,151.2604,221
2023-11-28 06:00:00,151.5036,151.5036,151.3869,151.3869,3
2023-11-28 05:00:00,151.3285,151.4550,151.3285,151.4550,8
2023-11-28 04:00:00,151.3285,151.5133,151.3285,151.5133,8
2023-11-27 19:00:00,151.3285,151.4550,151.2312,151.4550,589309
2023-11-27 18:00:00,151.3285,151.4550,151.3188,151.3285,590341
2023-11-27 17:00:00,151.3283,151.3966,151.3188,151.3966,469073
2023-11-27 16:00:00,151.3188,151.5328,151.0270,151.3188,1929195
2023-11-27 15:00:00,151.7371,151.8149,151.3091,151.3091,828471
2023-11-27 14:00:00,151.8100,151.8781,151.5328,151.7289,318410
2023-11-27 13:00:00,151.5036,151.8175,151.4451,151.8126,358466
2023-11-27 12:00:00,151.5328,151.5717,151.2410,151.4842,290355
2023-11-27 11:00:00,151.3436,151.6203,151.2507,151.5328,342679
2023-11-27 10:00:00,151.1242,151.5231,151.0902,151.3392,383575
2023-11-27 09:00:00,150.6573,151.4063,150.1710,151.1194,309507
2023-11-27 08:00:00,150.6768,150.9492,149.8500,150.6962,1125
2023-11-27 07:00:00,150.6962,150.8227,150.6476,150.7741,736
2023-11-27 06:00:00,150.4433,150.6087,150.1515,150.4920,259
2023-11-27 05:00:00,150.4336,150.6379,150.4336,150.6379,117
2023-11-27 04:00:00,150.8421,150.8421,150.1029,150.6671,65
2023-11-24 17:00:00,150.9492,150.9492,150.9492,150.9492,335049
2023-11-24 16:00:00,150.8908,150.9492,150.8227,150.9492,315
2023-11-24 15:00:00,150.9394,150.9589,150.7838,150.8909,335491
2023-11-24 14:00:00,150.9494,151.0270,150.7838,150.7838,788
2023-11-24 13:00:00,150.9200,151.0221,150.7449,150.9200,1057870
2023-11-24 12:00:00,150.1612,150.9297,150.1029,150.9200,637299
2023-11-24 11:00:00,150.5017,150.5017,150.0834,150.1515,201050
2023-11-24 10:00:00,150.4725,150.5503,150.1904,150.5017,262287
2023-11-24 09:00:00,150.8227,151.1632,149.7235,150.4628,306470
2023-11-24 08:00:00,150.9677,150.9686,150.7643,150.7643,2228
2023-11-24 07:00:00,150.8713,150.9686,150.7838,150.9200,480
2023-11-24 06:00:00,150.8616,150.9200,150.7935,150.9200,20
2023-11-24 05:00:00,150.6476,150.9200,150.6379,150.8616,496
2023-11-24 04:00:00,150.8324,150.9200,150.6865,150.8032,230
2023-11-22 19:00:00,150.9005,150.9005,150.8324,150.8324,363757
2023-11-22 18:00:00,151.0659,151.0659,150.8227,150.8227,363691
2023-11-22 17:00:00,151.0659,151.0659,150.8421,150.8421,161
2023-11-22 16:00:00,150.9102,151.0853,150.8227,150.8227,1164546
2023-11-22 15:00:00,150.9783,151.0756,150.8227,150.9005,551919
2023-11-22 14:00:00,151.2799,151.4598,150.8908,150.9783,383698
2023-11-22 13:00:00,150.9102,151.4063,150.9102,151.2702,481029
2023-11-22 12:00:00,150.8616,151.1145,150.6379,150.9005,267402
2023-11-22 11:00:00,150.6194,150.9054,150.4239,150.8712,425131
2023-11-22 10:00:00,150.1223,150.6719,149.9570,150.6184,250557
2023-11-22 09:00:00,149.9570,150.7449,149.9570,150.1612,245370
2023-11-22 08:00:00,149.6943,149.9375,149.4900,149.9278,895
2023-11-22 07:00:00,149.6651,149.7527,149.6068,149.6068,1158
2023-11-22 06:00:00,149.8013,149.8110,149.5192,149.5192,297
2023-11-22 05:00:00,149.7430,149.7624,149.0329,149.6943,305
2023-11-22 04:00:00,149.6943,150.1612,149.6943,150.1612,46
2023-11-21 19:00:00,149.7138,149.7138,149.6165,149.6165,331784
2023-11-21 18:00:00,149.6175,149.7138,149.6165,149.6457,331813
2023-11-21 17:00:00,149.6169,149.6554,149.6165,149.6165,163
2023-11-21 16:00:00,149.7235,149.8013,149.3150,149.6262,1167363
2023-11-21 15:00:00,149.8110,149.8889,149.5581,149.6749,657189
2023-11-21 14:00:00,149.5445,149.8305,149.4706,149.8159,227839
2023-11-21 13:00:00,149.8110,149.8110,149.4614,149.5552,175579
2023-11-21 12:00:00,149.6360,149.8937,149.3247,149.8110,298018
2023-11-21 11:00:00,150.0542,150.1418,149.5581,149.6068,308917
2023-11-21 10:00:00,150.0591,150.2585,149.9472,150.0688,386963
2023-11-21 09:00:00,149.6846,150.4433,149.6846,150.0494,296381
2023-11-21 08:00:00,149.9959,150.4920,149.6846,149.6846,3716
2023-11-21 07:00:00,150.2099,150.3363,149.9472,150.1515,753
2023-11-21 06:00:00,150.3752,150.3752,149.9570,149.9570,63
2023-11-21 05:00:00,150.1126,150.3850,150.1126,150.3850,3
2023-11-21 04:00:00,150.1418,150.1515,149.9181,150.0931,12
2023-11-20 19:00:00,150.1418,150.3752,150.0737,150.1904,441029
2023-11-20 18:00:00,150.1126,150.2488,149.9959,150.2391,440643
2023-11-20 17:00:00,150.1223,150.3752,149.9959,150.1515,1553
2023-11-20 16:00:00,150.1904,150.3850,149.9764,150.0737,1423802
2023-11-20 15:00:00,150.2001,150.4628,150.0834,150.1904,938576
2023-11-20 14:00:00,150.0056,150.3266,149.8694,150.2001,451754
2023-11-20 13:00:00,149.6457,150.0251,149.5964,150.0056,312776
2023-11-20 12:00:00,149.4900,149.6603,149.4365,149.6554,213444
2023-11-20 11:00:00,149.4122,149.7916,149.3928,149.4998,393050
2023-11-20 10:00:00,148.8237,149.5484,148.7119,149.3830,425956
2023-11-20 09:00:00,148.5757,148.8480,148.0990,148.8237,372561
2023-11-20 08:00:00,148.9259,149.2566,148.3909,148.4784,5698
2023-11-20 07:00:00,148.7313,149.0620,148.7021,148.9259,1051
2023-11-20 06:00:00,149.0912,149.0912,148.7216,148.7897,66
2023-11-20 05:00:00,148.8870,149.1204,148.7508,148.8383,169
2023-11-20 04:00:00,148.7119,148.8772,148.6340,148.7313,90
2023-11-17 19:00:00,148.7216,148.9161,148.5659,148.9064,1190700
2023-11-17 18:00:00,148.5659,148.9064,148.5659,148.5659,1190685
2023-11-17 17:00:00,148.5659,148.9064,148.5659,148.5659,156
2023-11-17 16:00:00,148.7313,148.9161,148.5659,148.5659,3744136
2023-11-17 15:00:00,148.9453,149.0523,148.7216,148.7410,813624
2023-11-17 14:00:00,149.1788,149.2566,148.8675,148.9453,362145
2023-11-17 13:00:00,149.0329,149.2955,148.8383,149.1690,373839
2023-11-17 12:00:00,148.8286,149.1301,148.7994,149.0377,203937
2023-11-17 11:00:00,148.4638,148.9745,148.3325,148.8286,300994
2023-11-17 10:00:00,148.9210,149.0536,148.3034,148.4589,542346
2023-11-17 09:00:00,149.1010,149.3150,148.6438,148.8967,473173
2023-11-17 08:00:00,148.8772,149.3052,148.6827,149.1010,1245
2023-11-17 07:00:00,148.9648,149.1690,148.8383,149.1107,1443
2023-11-17 06:00:00,148.9259,148.9259,148.9161,148.9161,36
2023-11-17 05:00:00,148.9064,149.0037,148.8578,148.9648,126
2023-11-17 04:00:00,149.0815,149.0912,148.8286,149.0523,310
2023-11-16 19:00:00,148.8870,148.9940,148.6340,148.7897,669879
2023-11-16 18:00:00,148.8967,148.9940,148.5368,148.8383,670564
2023-11-16 17:00:00,148.8870,149.0231,148.8870,148.8870,149
2023-11-16 16:00:00,148.8772,148.9842,143.8044,148.9842,2119799
2023-11-16 15:00:00,148.4006,148.9453,148.4006,148.8772,836371
2023-11-16 14:00:00,148.1477,148.4687,148.1379,148.4006,276084
2023-11-16 13:00:00,148.2012,148.2839,147.9823,148.1379,250621
2023-11-16 12:00:00,148.2449,148.3179,148.0455,148.1963,232633
2023-11-16 11:00:00,148.6146,148.7313,148.1088,148.2546,309260
2023-11-16 10:00:00,148.3957,148.8782,148.2839,148.6438,391379
2023-11-16 09:00:00,148.5368,149.1690,148.1282,148.3860,438236
2023-11-16 08:00:00,148.2255,148.6340,148.1671,148.5368,2454
2023-11-16 07:00:00,148.1379,148.6146,148.1379,148.5854,552
2023-11-16 06:00:00,148.1963,148.4200,148.1963,148.2060,177
2023-11-16 05:00:00,148.2449,148.4200,148.2449,148.4103,15
2023-11-16 04:00:00,148.2060,148.2255,148.0893,148.0893,107
2023-11-15 19:00:00,148.4200,148.4200,148.0212,148.2060,623875
2023-11-15 18:00:00,148.3228,148.4200,148.2060,148.2060,624245
2023-11-15 17:00:00,148.0990,148.4200,147.8364,148.0504,41204
2023-11-15 16:00:00,148.4200,148.4589,147.9288,148.4200,2047372
2023-11-15 15:00:00,148.5270,148.7216,148.1817,148.4200,870489
2023-11-15 14:00:00,148.5359,148.7216,148.3910,148.5173,302340
2023-11-15 13:00:00,148.5562,148.6243,148.0796,148.5222,507931
2023-11-15 12:00:00,148.6632,149.0426,148.5319,148.5757,439075
2023-11-15 11:00:00,148.0893,148.9931,148.0893,148.6535,704106
2023-11-15 10:00:00,147.2819,148.1477,147.2819,148.1088,578799
2023-11-15 09:00:00,146.6399,147.4278,146.2800,147.2445,383058
2023-11-15 08:00:00,146.6983,146.9609,146.2995,146.6399,2272
2023-11-15 07:00:00,146.7858,146.9804,146.4065,146.6399,662
2023-11-15 06:00:00,146.6886,146.7956,146.6886,146.7956,61
2023-11-15 05:00:00,146.8345,146.8345,146.8345,146.8345,1
2023-11-15 04:00:00,146.7567,146.7567,146.3967,146.4648,30
2023-11-14 19:00:00,146.3092,146.7858,146.3092,146.7858,574277
2023-11-14 18:00:00,146.7562,146.7567,146.3092,146.7567,576253
2023-11-14 17:00:00,146.3092,146.7567,145.9201,146.5329,132540
2023-11-14 16:00:00,146.3092,146.6886,145.9104,146.2508,1822257
2023-11-14 15:00:00,146.3822,146.6947,146.0660,146.3092,1043073
2023-11-14 14:00:00,145.6672,146.3822,145.6380,146.3822,356715
2023-11-14 13:00:00,145.7353,145.8812,145.5894,145.6769,245651
2023-11-14 12:00:00,145.6979,145.7547,145.4337,145.7353,340935
2023-11-14 11:00:00,146.0855,146.1827,145.6477,145.7158,367095
2023-11-14 10:00:00,145.7450,146.0855,145.4726,146.0757,754864
2023-11-14 09:00:00,145.1614,145.8520,144.9863,145.7645,397314
2023-11-14 08:00:00,144.0622,145.3656,143.8101,144.9863,5998
2023-11-14 07:00:00,144.0622,144.1595,144.0622,144.0622,116
2023-11-14 05:00:00,144.2081,144.2081,143.9260,144.1789,40
2023-11-14 04:00:00,144.1497,144.2081,144.0622,144.2081,116
2023-11-13 19:00:00,144.0622,144.0622,143.9163,144.0622,421065
2023-11-13 18:00:00,144.0622,144.0622,143.8968,144.0427,421015
2023-11-13 17:00:00,143.8774,144.2081,143.8774,144.1400,63
2023-11-13 16:00:00,144.0427,144.2081,143.5272,143.8871,1331152
2023-11-13 15:00:00,143.5855,144.1108,143.5126,144.0330,759025
2023-11-13 14:00:00,143.5077,143.7120,143.3813,143.5953,189342
2023-11-13 13:00:00,143.7995,143.8093,143.3326,143.5272,187962
2023-11-13 12:00:00,144.1011,144.1108,143.7412,143.8093,214499
2023-11-13 11:00:00,143.7363,144.1595,143.6536,144.1108,243004
2023-11-13 10:00:00,143.5709,143.7995,143.3327,143.7412,284683
2023-11-13 09:00:00,144.5485,144.7236,143.5564,143.5564,276343
2023-11-13 08:00:00,144.7723,144.9571,144.3008,144.3637,2335
2023-11-13 07:00:00,144.8987,144.9182,144.4513,144.4902,599
2023-11-13 06:00:00,144.6750,144.7042,144.5972,144.6069,35
2023-11-13 05:00:00,144.7723,144.7723,144.6847,144.7042,3
2023-11-13 04:00:00,144.7820,144.9571,144.7723,144.7723,192
2023-11-10 19:00:00,144.9571,144.9571,144.6555,144.9182,521826
2023-11-10 18:00:00,144.7334,144.9571,144.7304,144.7373,522053
2023-11-10 17:00:00,144.8599,144.9571,144.6458,144.7334,544
2023-11-10 16:00:00,144.9571,145.3073,144.7042,144.8598,1667658
2023-11-10 15:00:00,144.4756,145.1030,144.4513,144.9571,821313
2023-11-10 14:00:00,144.4160,144.5583,144.3054,144.4707,241201
2023-11-10 13:00:00,144.5096,144.5291,144.2178,144.4124,239457
2023-11-10 12:00:00,143.6342,144.6069,143.6147,144.5291,433563
2023-11-10 11:00:00,143.4202,143.6730,143.1673,143.6342,235320
2023-11-10 10:00:00,143.4007,143.5174,142.8463,143.4104,312642
2023-11-10 09:00:00,142.8754,143.8141,142.8754,143.4396,271448
2023-11-10 08:00:00,142.3113,144.0622,142.2529,142.8754,551
2023-11-10 07:00:00,142.5058,142.7782,142.3113,142.7782,584
2023-11-10 06:00:00,142.5155,142.5155,142.5155,142.5155,10
2023-11-10 05:00:00,142.5155,142.6323,142.3113,142.5155,108
2023-11-10 04:00:00,142.4280,142.8657,142.4280,142.5836,43
2023-11-09 19:00:00,142.6225,142.6225,142.1264,142.6128,551241
2023-11-09 18:00:00,142.6225,142.7004,142.1167,142.6225,551319
2023-11-09 17:00:00,142.8754,144.9668,142.1167,144.9668,878
2023-11-09 16:00:00,142.6323,142.9630,142.3502,142.7004,1741158
2023-11-09 15:00:00,141.9951,142.7587,141.9513,142.6323,959790
2023-11-09 14:00:00,142.1070,142.3015,141.7665,142.0097,346812
2023-11-09 13:00:00,142.7782,142.7782,142.0389,142.1167,259369
2023-11-09 12:00:00,142.5836,142.8074,142.4572,142.7490,236072
2023-11-09 11:00:00,142.5350,142.9824,142.5253,142.5544,276094
2023-11-09 10:00:00,142.2140,142.6671,141.6887,142.5447,379050
2023-11-09 09:00:00,142.7198,142.7198,141.3191,142.2140,312073
2023-11-09 08:00:00,142.4766,143.9941,142.1362,142.2043,2342
2023-11-09 07:00:00,142.7684,142.7684,142.3891,142.3891,549
2023-11-09 06:00:00,142.6225,142.6225,142.5253,142.5642,148
2023-11-09 05:00:00,142.6614,142.7101,142.6031,142.6031,134
2023-11-09 04:00:00,142.6809,142.8657,142.0389,142.6906,349
2023-11-08 19:00:00,142.3821,142.3821,142.1608,142.3436,620782
2023-11-08 18:00:00,142.3436,142.3821,142.0647,142.3340,621210
2023-11-08 17:00:00,142.3532,142.3532,142.2089,142.2763,414
2023-11-08 16:00:00,142.3917,142.6610,142.0454,142.0454,2115203
2023-11-08 15:00:00,142.1320,142.6706,142.0550,142.3917,763616
2023-11-08 14:00:00,142.1705,142.3147,142.0851,142.1224,333673
2023-11-08 13:00:00,142.3436,142.5167,142.1416,142.1845,227279
2023-11-08 12:00:00,142.3725,142.4109,141.9540,142.3388,281672
2023-11-08 11:00:00,142.7091,142.9496,142.3051,142.3532,315018
2023-11-08 10:00:00,143.8417,143.9691,142.5841,142.6995,447089
2023-11-08 09:00:00,143.2093,143.9643,143.1996,143.8393,374168
2023-11-08 08:00:00,142.9303,143.7383,142.9303,143.2093,265
2023-11-08 07:00:00,143.3151,143.3151,143.0746,143.1323,67
2023-11-08 06:00:00,143.3824,143.3824,143.0554,143.2862,15
2023-11-08 05:00:00,143.3728,143.3920,143.1515,143.1515,202
2023-11-08 04:00:00,143.1323,143.5459,142.7764,143.3920,182
2023-11-07 19:00:00,143.1515,143.1804,143.0073,143.0073,458371
2023-11-07 18:00:00,143.2189,143.2189,142.8438,142.9784,458773
2023-11-07 17:00:00,143.2958,143.3054,142.8438,142.8438,367
2023-11-07 16:00:00,143.1612,143.5844,142.6225,143.0746,1456619
2023-11-07 15:00:00,143.2189,143.5844,142.9784,143.1612,809770
2023-11-07 14:00:00,143.0457,143.2766,142.9496,143.2021,268003
2023-11-07 13:00:00,143.2285,143.4882,142.9880,143.0457,443837
2023-11-07 12:00:00,142.9303,143.2622,142.7187,143.2381,355694
2023-11-07 11:00:00,143.1131,143.2573,142.8438,142.9303,411230
2023-11-07 10:00:00,142.8341,143.1227,142.3821,143.1083,435025
2023-11-07 09:00:00,143.2573,143.3439,142.4686,142.8341,289388
2023-11-07 08:00:00,142.7380,143.3151,142.7380,143.2573,693
2023-11-07 07:00:00,142.7380,143.2958,142.7380,143.1227,432
2023-11-07 05:00:00,143.1996,143.1996,143.1996,143.1996,10
2023-11-07 04:00:00,143.0938,143.4209,142.5841,142.9207,124
2023-11-06 19:00:00,143.2862,143.2862,143.0746,143.0746,749499
2023-11-06 18:00:00,143.2093,143.2862,142.8341,143.0073,749720
2023-11-06 17:00:00,143.3151,143.3920,142.8341,143.2766,321
2023-11-06 16:00:00,143.3151,143.3151,142.7187,143.3151,2531715
2023-11-06 15:00:00,143.0457,143.3535,142.9688,143.3151,674283
2023-11-06 14:00:00,143.2477,143.3151,142.8486,143.0457,573276
2023-11-06 13:00:00,143.1900,143.3632,142.8918,143.2573,424916
2023-11-06 12:00:00,143.3702,143.4593,143.0842,143.1900,439617
2023-11-06 11:00:00,143.3535,143.4690,143.0361,143.3632,461315
2023-11-06 10:00:00,143.1996,143.5170,143.0361,143.3439,468373
2023-11-06 09:00:00,142.5071,143.5315,141.8098,143.2141,517916
2023-11-06 08:00:00,142.4975,142.7380,142.1224,142.4013,2688
2023-11-06 07:00:00,142.3532,142.4975,142.1705,142.3532,633
2023-11-06 05:00:00,142.6033,142.6033,142.0743,142.2666,907
2023-11-06 04:00:00,142.1608,142.6033,141.4010,142.6033,101
2023-11-03 19:00:00,142.2570,142.3532,142.1416,142.1416,388056
2023-11-03 18:00:00,142.3340,142.3532,142.1224,142.2474,389498
2023-11-03 17:00:00,142.1630,142.3532,142.1224,142.3340,63
2023-11-03 16:00:00,142.1993,142.3725,142.1416,142.3340,1283647
2023-11-03 15:00:00,142.4975,142.5744,142.1416,142.2570,709177
2023-11-03 14:00:00,142.3003,142.5937,142.2570,142.4927,257079
2023-11-03 13:00:00,142.5648,142.6418,142.0454,142.3051,293526
